timestamp,open,high,low,close,volume
1692890700000,14967.299,14971.767,14945.509,14971.249,1.29
1692891000000,14970.199,14970.199,14948.109,14950.199,1.3189
1692891300000,14950.029,14953.309,14921.759,14925.069,1.3176
1692891600000,14924.779,14936.089,14917.349,14927.609,1.1946
1692891900000,14926.739,14938.489,14912.859,14926.319,1.2169
1692892200000,14927.099,14928.097,14897.529,14909.079,1.223
1692892500000,14909.489,14918.789,14904.559,14905.289,1.15
1692892800000,14905.219,14922.079,14903.059,14911.779,1.1856
1692893100000,14911.679,14934.499,14911.679,14926.299,1.1664
1692893400000,14925.779,14948.309,14922.809,14947.779,1.1115
1692893700000,14947.279,14958.049,14943.629,14948.729,1.1526
1692894000000,14949.009,14963.609,14947.079,14954.569,1.0608
1692894300000,14954.079,14964.189,14941.539,14946.769,1.0587
1692894600000,14947.089,14961.109,14945.059,14956.679,1.045
1692894900000,14956.229,14975.759,14955.209,14972.799,1.0675
1692895200000,14972.299,14990.099,14970.339,14981.159,1.1447
1692895500000,14980.789,14992.899,14972.029,14980.109,1.0464
1692895800000,14980.077,14985.799,14966.779,14967.029,1.0657
1692896100000,14967.709,14967.709,14950.609,14952.019,1.083
1692896400000,14952.119,14959.389,14935.239,14940.159,1.1367
1692896700000,14939.719,14959.579,14937.579,14956.779,1.1144
1692897000000,14956.699,14965.289,14946.359,14950.899,1.0461
1692897300000,14951.099,14951.399,14931.609,14937.589,1.0143
1692897600000,14937.767,14943.319,14931.529,14938.099,1.0487
1692897900000,14937.799,14938.299,14914.019,14922.539,1.0838
1692898200000,14923.569,14937.799,14918.719,14920.229,1.0552
1692898500000,14920.277,14939.569,14917.749,14938.259,0.996
1692898800000,14938.247,14941.749,14922.619,14924.489,0.9794
1692899100000,14924.709,14943.579,14924.699,14930.749,1.0043
1692899400000,14930.609,14931.989,14922.719,14923.219,0.901
1692899700000,14922.369,14928.799,14917.849,14928.009,0.9197
1692900000000,14928.279,14948.219,14928.279,14937.739,1.0349
1692900300000,14938.019,14948.289,14930.719,14941.249,0.9225
1692900600000,14941.549,14959.379,14939.709,14956.019,1.0067
1692900900000,14956.079,14956.789,14926.009,14927.199,1.0859
1692901200000,14927.137,14939.569,14925.299,14936.019,0.9229
1692901500000,14936.179,14937.109,14916.619,14922.319,0.9744
1692901800000,14921.369,14934.239,14920.019,14929.849,0.9479
1692902100000,14930.069,14936.599,14909.399,14915.529,1.0877
1692902400000,14915.279,14916.309,14894.719,14896.739,1.1284
1692902700000,14897.889,14917.139,14897.099,14903.229,1.0985
1692903000000,14903.269,14910.799,14896.209,14898.039,0.9895
1692903300000,14898.509,14922.859,14890.129,14917.239,1.0912
1692903600000,14918.049,14924.589,14905.079,14906.517,0.9745
1692903900000,14906.339,14915.039,14891.059,14892.799,0.991
1692904200000,14893.709,14907.679,14883.859,14898.019,1.1101
1692904500000,14897.549,14905.379,14893.019,14896.229,1.042
1692904800000,14897.149,14910.699,14884.069,14888.219,1.1229
1692905100000,14888.117,14891.559,14875.199,14879.239,1.1319
1692905400000,14880.089,14888.719,14867.569,14877.049,1.1117
1692905700000,14876.549,14877.809,14853.309,14861.799,1.1049
1692906000000,14861.547,14866.279,14841.409,14847.049,1.1214
1692906300000,14847.819,14849.359,14817.569,14832.009,1.1972
1692906600000,14832.087,14853.749,14828.579,14838.369,1.2711
1692906900000,14838.317,14848.299,14812.869,14816.069,1.3479
1692907200000,14816.189,14829.399,14794.689,14809.769,1.1332
1692907500000,14809.777,14818.207,14805.599,14813.089,0.7458
1692907800000,14812.779,14814.389,14804.319,14806.529,0.5749
1692914400000,14799.299,14808.879,14797.599,14804.569,0.255
1692914700000,14804.409,14813.669,14803.159,14811.329,0.2094
1692915000000,14811.609,14812.049,14804.599,14806.179,0.192
1692915300000,14806.649,14810.889,14802.819,14809.239,0.168
1692915600000,14809.809,14815.169,14805.349,14808.639,0.1662
1692915900000,14809.609,14813.089,14808.659,14811.399,0.1482
1692916200000,14811.559,14815.589,14811.129,14813.119,0.1413
1692916500000,14813.289,14822.099,14812.839,14820.609,0.2087
1692916800000,14820.617,14820.899,14816.129,14818.679,0.1733
1692917100000,14819.019,14822.399,14818.659,14820.129,0.177
1692917400000,14819.919,14823.889,14819.219,14823.019,0.1978
1692917700000,14822.859,14827.599,14822.349,14826.529,0.1666
1692918000000,14825.539,14826.599,14813.719,14814.679,0.2892
1692918300000,14814.819,14816.609,14800.309,14802.119,0.2562
1692918600000,14802.149,14802.589,14790.249,14796.889,0.3766
1692918900000,14796.799,14804.489,14796.799,14803.389,0.2756
1692919200000,14803.399,14808.679,14803.399,14806.679,0.2278
1692919500000,14806.349,14810.379,14804.819,14810.189,0.2051
1692919800000,14810.539,14817.809,14810.009,14816.209,0.2707
1692920100000,14815.779,14816.389,14813.069,14816.259,0.164
1692920400000,14816.317,14817.119,14813.389,14816.869,0.1424
1692920700000,14817.029,14818.189,14814.839,14817.029,0.2002
1692921000000,14817.287,14817.399,14810.749,14812.169,0.2435
1692921300000,14812.119,14813.089,14806.389,14808.899,0.2347
1692921600000,14809.329,14822.789,14807.129,14821.829,0.5597
1692921900000,14821.859,14829.089,14817.289,14825.299,0.5281
1692922200000,14825.079,14826.909,14820.189,14825.079,0.4304
1692922500000,14825.119,14827.819,14821.909,14827.599,0.3862
1692922800000,14827.537,14828.789,14821.159,14823.119,0.3702
1692923100000,14823.659,14830.089,14821.839,14826.849,0.3053
1692923400000,14827.089,14831.099,14824.099,14825.629,0.3207
1692923700000,14825.349,14826.099,14820.549,14821.319,0.28
1692924000000,14821.317,14822.799,14820.009,14821.129,0.1747
1692924300000,14821.127,14823.889,14819.589,14823.889,0.2866
1692924600000,14824.097,14826.299,14818.519,14820.119,0.2853
1692924900000,14820.299,14820.909,14816.669,14819.279,0.2198
1692925200000,14819.409,14823.299,14818.019,14820.889,0.3238
1692925500000,14820.647,14821.089,14816.709,14818.249,0.243
1692925800000,14818.589,14820.297,14817.279,14818.309,0.2536
1692926100000,14818.609,14823.199,14809.509,14823.149,0.4653
1692926400000,14823.299,14827.789,14820.309,14826.819,0.3944
1692926700000,14826.409,14826.907,14821.709,14824.319,0.3184
1692927000000,14823.889,14823.889,14809.559,14813.749,0.6845
1692927300000,14814.319,14814.359,14795.539,14800.879,0.7221
1692927600000,14801.399,14807.779,14799.689,14802.299,0.6402
1692927900000,14802.569,14808.099,14800.819,14804.499,0.5706
1692928200000,14804.389,14810.199,14804.379,14807.539,0.5262
1692928500000,14807.557,14814.389,14806.279,14813.317,0.5194
1692928800000,14813.489,14817.877,14809.089,14811.399,0.5086
1692929100000,14811.327,14812.679,14803.809,14805.629,0.4333
1692929400000,14805.687,14813.589,14804.859,14813.489,0.4038
1692929700000,14813.389,14814.889,14804.149,14804.219,0.4961
1692930000000,14804.779,14810.899,14801.159,14805.709,0.4711
1692930300000,14805.739,14805.989,14792.869,14803.149,0.4453
1692930600000,14803.157,14806.389,14801.319,14804.067,0.4158
1692930900000,14803.819,14805.999,14797.059,14798.099,0.3917
1692931200000,14798.159,14801.609,14793.669,14797.599,0.3827
1692931500000,14797.369,14799.789,14791.549,14797.309,0.384
1692931800000,14797.679,14803.109,14795.619,14798.289,0.3164
1692932100000,14798.379,14800.899,14797.119,14799.409,0.2479
1692932400000,14799.899,14804.999,14798.839,14802.559,0.2991
1692932700000,14803.119,14805.909,14796.869,14797.569,0.3165
1692933000000,14797.547,14803.049,14796.809,14798.679,0.2712
1692933300000,14798.909,14800.399,14794.249,14796.369,0.3084
1692933600000,14796.699,14799.109,14792.809,14795.409,0.2744
1692933900000,14795.579,14796.499,14792.559,14792.619,0.2426
1692934200000,14792.779,14800.229,14789.779,14797.869,0.3029
1692934500000,14798.889,14799.779,14783.219,14789.759,0.337
1692934800000,14790.089,14792.299,14786.609,14787.909,0.2685
1692935100000,14788.219,14789.869,14786.029,14788.219,0.2459
1692935400000,14789.379,14789.889,14784.669,14788.649,0.2257
1692935700000,14788.739,14792.709,14788.519,14791.209,0.2129
1692936000000,14791.309,14794.809,14790.829,14793.249,0.2148
1692936300000,14793.309,14795.589,14792.519,14794.639,0.1767
1692936600000,14794.999,14797.899,14794.209,14794.819,0.1873
1692936900000,14794.827,14797.099,14794.379,14795.749,0.1631
1692937200000,14796.009,14796.119,14792.749,14792.749,0.119
1692937500000,14792.829,14800.999,14792.819,14800.899,0.1643
1692937800000,14800.529,14806.079,14799.579,14802.139,0.2504
1692938100000,14802.379,14803.407,14799.599,14802.669,0.1977
1692938400000,14802.617,14802.789,14797.859,14800.139,0.1474
1692938700000,14800.309,14802.059,14799.519,14799.749,0.1541
1692939000000,14800.229,14800.389,14798.069,14799.709,0.1497
1692939300000,14799.637,14802.489,14799.399,14799.519,0.1666
1692939600000,14800.259,14805.499,14798.269,14803.869,0.3216
1692939900000,14803.907,14804.289,14796.817,14796.819,0.2647
1692940200000,14796.869,14805.199,14796.549,14804.619,0.2667
1692940500000,14804.989,14807.569,14797.029,14799.899,0.3435
1692940800000,14800.279,14800.279,14791.659,14793.409,0.3134
1692941100000,14793.799,14794.619,14789.829,14791.799,0.274
1692941400000,14791.809,14793.409,14786.719,14788.799,0.2934
1692941700000,14788.849,14795.629,14787.599,14793.609,0.3239
1692942000000,14793.547,14795.899,14791.739,14793.179,0.2871
1692942300000,14793.299,14793.989,14788.029,14789.167,0.2739
1692942600000,14789.009,14817.499,14789.009,14813.209,0.6769
1692942900000,14813.329,14813.329,14803.319,14809.819,0.5002
1692943200000,14809.629,14813.499,14801.639,14807.859,0.5887
1692943500000,14808.049,14808.409,14798.229,14800.049,0.5196
1692943800000,14800.017,14805.289,14796.329,14804.849,0.36
1692944100000,14804.847,14807.409,14802.309,14802.309,0.3314
1692944400000,14802.407,14802.619,14792.159,14793.319,0.43
1692944700000,14793.347,14796.089,14770.359,14771.579,0.5552
1692945000000,14771.587,14776.289,14760.549,14766.339,0.5511
1692945300000,14766.327,14768.589,14742.329,14747.609,0.5972
1692945600000,14747.689,14756.889,14747.599,14755.999,0.4342
1692945900000,14755.889,14765.789,14754.549,14758.159,0.4302
1692946200000,14757.879,14760.489,14753.049,14753.049,0.3159
1692946500000,14752.739,14757.079,14746.739,14755.619,0.4181
1692946800000,14755.889,14780.299,14755.619,14777.319,0.7867
1692947100000,14777.739,14796.179,14776.819,14795.299,0.7993
1692947400000,14795.129,14800.089,14788.629,14794.319,0.684
1692947700000,14793.559,14808.069,14793.149,14797.107,0.6957
1692948000000,14797.059,14800.719,14791.199,14797.139,0.5858
1692948300000,14797.329,14806.299,14793.349,14802.009,0.5342
1692948600000,14801.729,14810.719,14797.389,14808.859,0.5705
1692948900000,14808.867,14814.917,14803.829,14806.829,0.6952
1692949200000,14806.867,14808.829,14795.359,14797.809,0.6123
1692949500000,14797.757,14805.219,14794.619,14799.359,0.5519
1692949800000,14799.397,14801.399,14793.829,14794.589,0.5272
1692950100000,14794.899,14803.989,14792.029,14796.889,0.4752
1692950400000,14797.399,14822.899,14796.889,14821.319,0.7101
1692950700000,14821.567,14827.709,14809.039,14817.219,0.6877
1692951000000,14817.247,14839.589,14815.549,14830.267,0.6678
1692951300000,14830.179,14833.289,14825.319,14832.809,0.4794
1692951600000,14832.727,14844.789,14828.699,14841.529,0.5769
1692951900000,14841.587,14844.049,14831.729,14835.819,0.5304
1692952200000,14836.169,14839.099,14832.639,14838.389,0.4032
1692952500000,14837.699,14842.579,14830.049,14833.259,0.4341
1692952800000,14833.349,14836.089,14829.349,14830.179,0.4038
1692953100000,14830.167,14831.709,14818.529,14822.319,0.5539
1692953400000,14822.209,14828.389,14821.849,14826.539,0.4258
1692953700000,14825.879,14837.399,14825.839,14833.559,0.4965
1692954000000,14833.567,14836.099,14821.129,14823.619,0.4834
1692954300000,14824.009,14826.549,14817.029,14818.199,0.4877
1692954600000,14818.669,14826.089,14818.669,14825.359,0.4577
1692954900000,14825.639,14829.099,14823.149,14827.329,0.4413
1692955200000,14827.357,14828.909,14822.749,14826.639,0.4104
1692955500000,14826.799,14840.099,14826.229,14837.809,0.4573
1692955800000,14837.857,14839.989,14822.639,14827.179,0.4743
1692956100000,14827.259,14836.109,14827.249,14835.799,0.3665
1692956400000,14835.717,14836.569,14825.209,14828.909,0.3376
1692956700000,14828.919,14830.899,14821.039,14823.859,0.4435
1692957000000,14824.079,14828.289,14813.529,14816.139,0.5959
1692957300000,14816.269,14819.119,14805.149,14812.079,0.629
1692957600000,14812.047,14823.579,14809.339,14822.879,0.5569
1692957900000,14823.409,14831.199,14822.569,14829.209,0.4694
1692958200000,14829.217,14833.799,14828.149,14833.179,0.4297
1692958500000,14833.127,14840.819,14832.529,14834.809,0.4967
1692958800000,14834.289,14840.299,14833.179,14838.699,0.3582
1692959100000,14838.809,14845.799,14835.549,14835.839,0.53
1692959400000,14835.847,14843.109,14834.149,14840.989,0.4819
1692959700000,14840.859,14844.549,14838.259,14842.379,0.506
1692960000000,14842.609,14844.069,14830.179,14831.119,0.4817
1692960300000,14831.217,14836.917,14830.649,14835.009,0.335
1692960600000,14835.159,14840.399,14831.679,14835.199,0.4648
1692960900000,14835.369,14839.799,14832.639,14834.879,0.4131
1692961200000,14835.189,14839.589,14829.109,14838.869,0.603
1692961500000,14839.289,14841.739,14831.789,14836.149,0.4758
1692961800000,14836.389,14838.719,14828.569,14829.209,0.4106
1692962100000,14830.209,14830.999,14821.239,14823.359,0.4271
1692962400000,14823.069,14826.219,14819.719,14822.159,0.4236
1692962700000,14822.409,14824.309,14818.899,14822.529,0.3627
1692963000000,14822.819,14826.709,14813.009,14815.749,0.5246
1692963300000,14815.229,14829.899,14814.269,14827.409,0.4914
1692963600000,14827.489,14833.349,14826.549,14828.379,0.3822
1692963900000,14828.539,14833.299,14825.049,14827.149,0.4133
1692964200000,14826.259,14827.489,14818.729,14823.819,0.421
1692964500000,14823.199,14834.999,14820.639,14833.239,0.414
1692964800000,14833.619,14840.559,14829.539,14836.639,0.48
1692965100000,14836.609,14849.559,14834.049,14849.359,0.4737
1692965400000,14849.729,14853.299,14846.549,14847.809,0.584
1692965700000,14848.099,14854.799,14847.209,14849.249,0.5397
1692966000000,14849.217,14857.789,14846.759,14854.899,0.5309
1692966300000,14854.867,14860.289,14850.009,14855.019,0.5574
1692966600000,14854.749,14866.729,14852.909,14856.389,0.6241
1692966900000,14856.819,14864.769,14856.229,14863.599,0.499
1692967200000,14863.259,14872.759,14859.719,14870.609,0.5771
1692967500000,14870.707,14874.799,14867.789,14869.859,0.4997
1692967800000,14869.329,14870.099,14859.059,14859.109,0.5498
1692968100000,14859.167,14861.109,14850.129,14855.279,0.5666
1692968400000,14855.247,14856.119,14845.109,14846.729,0.5857
1692968700000,14847.029,14849.499,14842.129,14845.179,0.5789
1692969000000,14845.659,14852.299,14840.719,14851.189,0.6522
1692969300000,14850.859,14855.989,14837.219,14845.099,0.6805
1692969600000,14845.309,14845.749,14834.739,14836.379,0.6064
1692969900000,14837.419,14852.539,14836.809,14851.219,0.7952
1692970200000,14852.669,14891.229,14849.859,14879.109,1.7329
1692970500000,14879.879,14899.849,14861.789,14883.029,1.7406
1692970800000,14882.259,14905.109,14867.649,14896.819,1.7156
1692971100000,14896.797,14908.269,14884.119,14904.609,1.632
1692971400000,14904.537,14913.499,14887.749,14898.059,1.5775
1692971700000,14897.799,14911.989,14882.639,14905.819,1.3293
1692972000000,14905.099,14953.589,14873.679,14909.709,1.6892
1692972300000,14909.719,14913.769,14840.179,14851.319,1.8585
1692972600000,14851.289,14959.529,14851.149,14956.879,1.8906
1692972900000,14957.559,15005.789,14911.739,14916.907,1.8575
1692973200000,14916.799,14925.859,14859.239,14863.519,1.7186
1692973500000,14862.899,14876.279,14829.109,14845.519,1.6751
1692973800000,14845.889,14865.149,14826.859,14829.189,1.6814
1692974100000,14829.369,14855.609,14795.879,14821.039,1.6429
1692974400000,14821.819,14850.549,14784.359,14784.389,1.6575
1692974700000,14784.419,14787.489,14741.749,14748.179,1.5726
1692975000000,14748.137,14767.787,14734.559,14736.229,1.5475
1692975300000,14736.269,14748.539,14714.599,14719.139,1.4978
1692975600000,14719.259,14740.649,14713.589,14729.569,1.4502
1692975900000,14729.529,14779.779,14725.329,14777.209,1.4649
1692976200000,14778.109,14800.499,14766.369,14776.289,1.4476
1692976500000,14775.879,14778.799,14736.809,14761.229,1.3667
1692976800000,14760.729,14762.059,14739.799,14760.529,1.3806
1692977100000,14760.759,14822.789,14760.759,14820.119,1.4697
1692977400000,14820.299,14820.299,14791.809,14813.499,1.3547
1692977700000,14813.249,14849.819,14810.269,14844.249,1.419
1692978000000,14844.719,14847.489,14811.869,14832.619,1.3439
1692978300000,14832.739,14833.789,14806.019,14824.539,1.3773
1692978600000,14824.579,14834.079,14793.349,14800.507,1.4387
1692978900000,14800.329,14800.799,14752.899,14765.259,1.4822
1692979200000,14765.229,14801.109,14762.609,14791.529,1.3902
1692979500000,14791.209,14806.889,14781.779,14800.139,1.2959
1692979800000,14801.169,14811.169,14781.719,14804.049,1.3094
1692980100000,14803.799,14809.089,14774.529,14798.029,1.3087
1692980400000,14798.059,14828.599,14785.549,14826.059,1.4002
1692980700000,14825.149,14839.877,14820.539,14839.809,1.2893
1692981000000,14839.619,14845.319,14826.119,14829.569,1.2448
1692981300000,14829.239,14855.379,14823.779,14848.359,1.139
1692981600000,14848.529,14856.849,14828.739,14833.619,1.1724
1692981900000,14833.589,14851.289,14823.579,14842.819,1.1411
1692982200000,14842.897,14847.399,14809.599,14813.279,1.1877
1692982500000,14814.279,14843.809,14808.809,14841.569,1.196
1692982800000,14841.749,14852.659,14834.739,14842.739,1.1601
1692983100000,14841.859,14855.399,14832.629,14835.579,1.1765
1692983400000,14835.819,14852.289,14820.519,14851.599,1.2334
1692983700000,14852.219,14863.809,14822.219,14833.059,1.3102
1692984000000,14833.879,14834.289,14808.709,14812.039,1.2984
1692984300000,14812.819,14829.389,14806.039,14828.539,1.2226
1692984600000,14829.519,14829.519,14800.349,14807.589,1.23
1692984900000,14806.699,14818.079,14797.639,14799.529,1.1312
1692985200000,14799.289,14824.909,14798.529,14823.749,1.0621
1692985500000,14823.579,14823.579,14801.859,14819.369,1.0828
1692985800000,14819.329,14842.419,14816.739,14841.569,1.0537
1692986100000,14841.759,14844.559,14829.219,14841.619,1.0328
1692986400000,14841.309,14849.789,14835.529,14842.279,1.0574
1692986700000,14842.559,14861.079,14841.289,14857.289,1.0576
1692987000000,14857.229,14879.889,14848.209,14879.049,1.0873
1692987300000,14878.149,14903.289,14861.249,14899.589,1.1906
1692987600000,14899.619,14924.989,14899.619,14915.279,1.2571
1692987900000,14915.297,14935.289,14915.297,14933.219,1.2515
1692988200000,14934.269,14951.079,14927.519,14948.579,1.3427
1692988500000,14948.529,14954.999,14924.519,14929.719,1.3181
1692988800000,14930.069,14942.049,14917.189,14923.269,1.2986
1692989100000,14923.319,14937.579,14913.169,14934.319,1.233
1692989400000,14935.119,14946.739,14929.579,14946.219,1.2288
1692989700000,14946.259,14958.209,14943.559,14954.619,1.1554
1692990000000,14955.019,14977.119,14937.039,14949.149,1.3827
1692990300000,14949.089,14959.619,14937.339,14957.039,1.2405
1692990600000,14957.579,14963.419,14947.819,14951.259,1.1813
1692990900000,14951.249,14970.899,14949.519,14966.999,1.1848
1692991200000,14966.099,14983.879,14965.039,14978.559,1.1445
1692991500000,14978.719,14986.049,14972.349,14973.609,1.2029
1692991800000,14973.809,14981.069,14962.759,14964.717,1.2144
1692992100000,14964.589,14965.667,14948.739,14957.289,1.2662
1692992400000,14957.289,14970.177,14944.719,14970.109,1.2104
1692992700000,14969.569,14976.309,14944.779,14946.327,1.2647
1692993000000,14947.509,14952.369,14927.619,14931.799,1.5158
1692993300000,14931.769,14960.639,14930.719,14939.719,1.534
1692993600000,14939.759,14952.899,14936.669,14945.189,0.9813
1692993900000,14945.569,14946.819,14930.539,14930.859,0.5731
1692994200000,14931.059,14935.829,14928.559,14935.549,0.4491
1693173600000,14954.099,14975.669,14954.099,14974.889,0.3318
1693173900000,14975.019,14982.319,14972.819,14978.809,0.288
1693174200000,14979.089,14981.559,14974.659,14978.529,0.1944
1693174500000,14978.369,14981.489,14969.899,14979.209,0.1956
1693174800000,14978.899,14989.069,14978.899,14984.039,0.204
1693175100000,14983.889,14984.999,14979.359,14980.019,0.1176
1693175400000,14979.909,14979.909,14967.179,14968.569,0.1914
1693175700000,14968.159,14970.499,14965.359,14967.869,0.1512
1693176000000,14967.709,14973.399,14962.699,14965.649,0.2784
1693176300000,14965.109,14966.099,14961.669,14964.379,0.207
1693176600000,14964.539,14967.599,14963.169,14967.249,0.1785
1693176900000,14967.289,14970.399,14966.589,14968.099,0.2098
1693177200000,14968.087,14969.799,14958.859,14961.169,0.3439
1693177500000,14961.349,14962.079,14958.629,14960.119,0.1632
1693177800000,14960.259,14976.839,14960.179,14975.689,0.3314
1693178100000,14975.667,14975.889,14969.919,14971.599,0.2407
1693178400000,14971.799,14972.489,14966.209,14969.289,0.1759
1693178700000,14969.149,14969.599,14965.239,14966.689,0.164
1693179000000,14967.079,14971.179,14965.629,14966.689,0.1865
1693179300000,14966.599,14970.179,14966.379,14970.179,0.1199
1693179600000,14970.309,14975.799,14970.119,14974.809,0.1815
1693179900000,14974.689,14976.649,14969.019,14972.889,0.1995
1693180200000,14973.279,14973.489,14970.069,14973.119,0.1812
1693180500000,14972.529,14972.869,14968.339,14969.599,0.1801
1693180800000,14969.829,14971.399,14949.159,14951.159,0.587
1693181100000,14951.289,14954.889,14945.719,14949.379,0.4994
1693181400000,14949.539,14951.489,14941.509,14947.079,0.5054
1693181700000,14946.249,14949.099,14944.539,14946.859,0.3563
1693182000000,14946.877,14948.619,14941.529,14943.849,0.3326
1693182300000,14944.089,14944.399,14936.629,14940.519,0.3687
1693182600000,14940.629,14940.899,14933.159,14937.789,0.4262
1693182900000,14937.869,14943.649,14937.149,14942.779,0.3163
1693183200000,14942.319,14948.589,14941.399,14945.869,0.3112
1693183500000,14946.079,14953.109,14946.049,14951.349,0.3546
1693183800000,14951.407,14953.587,14941.669,14941.787,0.3201
1693184100000,14941.669,14948.289,14940.509,14946.129,0.2824
1693184400000,14946.137,14958.389,14946.109,14955.599,0.5279
1693184700000,14955.599,14962.079,14954.309,14959.809,0.3769
1693185000000,14959.777,14961.899,14950.659,14954.209,0.3907
1693185300000,14953.589,14965.299,14953.569,14963.389,0.6088
1693185600000,14963.549,14977.759,14963.549,14973.909,0.5977
1693185900000,14973.827,14976.599,14969.849,14974.509,0.4737
1693186200000,14974.689,14976.889,14959.819,14960.269,0.8761
1693186500000,14960.227,14968.899,14958.719,14966.379,0.7327
1693186800000,14966.509,14968.789,14963.089,14966.369,0.609
1693187100000,14966.779,14969.289,14960.549,14960.699,0.5408
1693187400000,14960.069,14963.989,14958.819,14963.749,0.5956
1693187700000,14963.749,14965.999,14961.839,14964.209,0.5339
1693188000000,14964.147,14967.699,14961.109,14966.239,0.4344
1693188300000,14966.609,14970.099,14958.607,14958.729,0.5141
1693188600000,14958.737,14965.099,14952.559,14964.889,0.5545
1693188900000,14965.049,14967.219,14954.299,14955.889,0.5013
1693189200000,14955.779,14959.309,14954.209,14958.919,0.4596
1693189500000,14958.989,14960.799,14957.239,14959.539,0.366
1693189800000,14959.819,14964.209,14959.329,14962.669,0.4051
1693190100000,14963.149,14969.899,14962.619,14967.819,0.3469
1693190400000,14967.867,14968.909,14965.109,14967.809,0.2666
1693190700000,14967.829,14971.397,14966.619,14969.219,0.3258
1693191000000,14969.177,14971.149,14967.829,14968.659,0.2229
1693191300000,14968.657,14971.999,14963.319,14965.619,0.3124
1693191600000,14966.239,14966.719,14960.149,14961.109,0.2803
1693191900000,14961.589,14962.099,14952.329,14953.999,0.2671
1693192200000,14953.849,14954.809,14948.829,14950.769,0.3441
1693192500000,14950.829,14951.599,14943.099,14943.779,0.3772
1693192800000,14943.819,14948.577,14942.359,14945.179,0.3112
1693193100000,14945.147,14950.599,14944.859,14948.999,0.3059
1693193400000,14949.049,14949.389,14945.849,14948.389,0.2305
1693193700000,14947.909,14948.799,14943.759,14946.089,0.2382
1693194000000,14946.199,14949.889,14945.819,14948.159,0.1974
1693194300000,14948.179,14948.179,14942.869,14943.149,0.2193
1693194600000,14943.117,14947.699,14943.099,14947.299,0.2434
1693194900000,14947.399,14947.799,14939.349,14939.839,0.2379
1693195200000,14939.887,14944.399,14937.079,14942.609,0.2718
1693195500000,14942.667,14943.867,14939.159,14943.809,0.1982
1693195800000,14943.877,14945.589,14941.539,14944.879,0.1855
1693196100000,14945.219,14945.219,14940.319,14940.689,0.2133
1693196400000,14941.019,14945.397,14940.829,14944.759,0.1536
1693196700000,14944.739,14946.109,14943.259,14943.279,0.1131
1693197000000,14943.829,14947.289,14943.639,14946.889,0.1566
1693197300000,14947.059,14947.609,14944.859,14946.899,0.1342
1693197600000,14946.907,14947.099,14942.159,14946.089,0.1225
1693197900000,14945.897,14947.799,14945.329,14946.179,0.109
1693198200000,14946.207,14947.609,14945.259,14945.719,0.0762
1693198500000,14945.687,14948.989,14943.719,14948.719,0.1277
1693198800000,14948.707,14949.029,14940.349,14943.349,0.3593
1693199100000,14943.729,14946.699,14940.249,14942.139,0.3575
1693199400000,14942.269,14943.029,14935.009,14937.099,0.2932
1693199700000,14937.299,14941.789,14935.329,14941.589,0.2884
1693200000000,14941.139,14942.589,14939.199,14940.197,0.2235
1693200300000,14940.059,14940.209,14936.679,14937.887,0.3253
1693200600000,14937.749,14948.299,14937.369,14947.889,0.3361
1693200900000,14947.817,14951.489,14946.639,14949.319,0.2748
1693201200000,14949.357,14955.799,14949.119,14953.289,0.2896
1693201500000,14952.389,14966.699,14950.319,14960.639,0.4155
1693201800000,14960.769,14960.899,14955.619,14957.749,0.274
1693202100000,14957.889,14965.119,14956.769,14964.339,0.3081
1693202400000,14964.509,14968.399,14956.129,14965.649,0.4667
1693202700000,14965.799,14971.389,14962.549,14968.199,0.4482
1693203000000,14968.177,14970.599,14963.659,14964.169,0.3534
1693203300000,14964.177,14968.069,14962.729,14964.279,0.2909
1693203600000,14964.639,14964.699,14960.819,14962.869,0.3065
1693203900000,14962.887,14965.359,14961.859,14965.319,0.2661
1693204200000,14965.659,14969.799,14964.839,14967.849,0.2819
1693204500000,14968.089,14973.199,14968.049,14969.769,0.3179
1693204800000,14970.229,14973.499,14968.649,14973.249,0.2466
1693205100000,14973.277,14973.277,14965.549,14966.099,0.2346
1693205400000,14966.219,14966.407,14956.249,14957.839,0.3567
1693205700000,14957.409,14961.309,14956.789,14959.209,0.2715
1693206000000,14959.289,14961.679,14944.759,14947.839,0.6676
1693206300000,14947.809,14959.889,14947.809,14958.399,0.5814
1693206600000,14958.589,14959.619,14946.649,14954.369,0.5917
1693206900000,14954.347,14967.989,14952.349,14966.619,0.5508
1693207200000,14966.999,14972.379,14963.669,14964.409,0.5229
1693207500000,14964.659,14968.889,14958.519,14968.699,0.4754
1693207800000,14968.629,14976.289,14967.879,14973.169,0.4702
1693208100000,14972.879,14977.049,14963.339,14964.219,0.4597
1693208400000,14964.287,14964.819,14944.899,14948.849,0.6291
1693208700000,14949.179,14955.569,14936.319,14953.619,0.633
1693209000000,14953.609,14958.099,14949.789,14956.079,0.4785
1693209300000,14956.027,14956.609,14951.859,14954.259,0.4442
1693209600000,14952.319,14968.289,14952.319,14963.149,0.5528
1693209900000,14963.309,14973.589,14960.709,14973.589,0.4801
1693210200000,14973.679,14975.399,14963.729,14965.129,0.4462
1693210500000,14965.309,14972.309,14962.519,14968.909,0.4649
1693210800000,14970.339,14984.389,14968.799,14983.119,0.4453
1693211100000,14983.499,14991.019,14982.809,14989.369,0.5159
1693211400000,14989.089,14989.999,14983.109,14988.879,0.3792
