timestamp,open,high,low,close,volume
1428510900000,4369.988,4371.997,4369.014,4370.425,0.079
1428511200000,4370.468,4373.495,4369.922,4372.187,0.0639
1428511500000,4371.945,4374.999,4371.452,4374.451,0.059
1428511800000,4374.482,4375.467,4368.22,4368.912,0.0817
1428512100000,4368.935,4371.488,4368.439,4369.319,0.0845
1428512400000,4369.485,4370.498,4367.753,4367.962,0.0609
1428512700000,4367.996,4371.999,4367.445,4371.448,0.0569
1428513000000,4371.425,4372.482,4366.214,4366.353,0.0703
1428513300000,4366.298,4366.495,4363.013,4365.989,0.1341
1428513600000,4365.998,4368.493,4364.438,4366.908,0.0881
1428513900000,4367,4369,4366.442,4368.999,0.1004
1428514200000,4368.978,4370,4367.442,4369.981,0.0667
1428514500000,4369.972,4370.5,4366.937,4367.81,0.0719
1428514800000,4367.974,4367.998,4365.872,4366.958,0.067
1428515100000,4366.448,4369.496,4365.947,4368.152,0.0589
1428515400000,4367.98,4372.49,4367.948,4372.424,0.0748
1428515700000,4372.401,4372.478,4368.096,4370.473,0.024
1428516000000,4370.483,4370.992,4360.557,4366.432,0.0697
1428516300000,4366.443,4369.226,4352.231,4352.484,0.0751
1428516600000,4352.466,4374.997,4350.84,4372.102,0.0508
1428516900000,4372.117,4379.998,4369.719,4376.934,0.0543
1428517200000,4376.934,4383.483,4374.949,4375.649,0.0545
1428517500000,4376.183,4377.974,4371.856,4374.905,0.0303
1428517800000,4374.822,4375.958,4371.807,4374.893,0.0193
1428518100000,4375.965,4376.496,4369.936,4372.97,0.0464
1428518400000,4372.976,4372.991,4366.479,4370.95,0.0544
1428518700000,4371.054,4373.296,4369.069,4373.058,0.0293
1428519000000,4373.952,4374.495,4363.208,4363.977,0.0299
1428519300000,4363.994,4367.465,4361.04,4366.965,0.0351
1428519600000,4366.965,4372.28,4365.911,4371.995,0.0415
1428519900000,4371.827,4372.453,4368.961,4369.537,0.0362
1428520200000,4369.526,4372.413,4363.621,4364.98,0.0325
1428520500000,4364.963,4368.497,4363.156,4365.499,0.0363
1428520800000,4365.451,4366.997,4362.08,4364.429,0.0455
1428521100000,4364.173,4369.999,4363.831,4365.988,0.0288
1428521400000,4365.983,4367.991,4363.482,4366.231,0.0297
1428521700000,4366.192,4369.473,4365.018,4368.465,0.0278
1428522000000,4368.453,4373.992,4366.635,4370.993,0.0418
1428522300000,4370.968,4372.999,4367.527,4368.497,0.0331
1428522600000,4368.589,4370.999,4368.021,4370.946,0.0412
1428522900000,4370.994,4376.469,4368.543,4375.976,0.0502
1428523200000,4376.992,4379.914,4376.812,4379.902,0.0081
1428523500000,4378.895,4380.959,4378.802,4379.986,0.006
1428523800000,4379.938,4381.986,4379.938,4381.986,0.0032
1428524100000,4379.823,4379.823,4379.823,4379.823,0.0001
1428525000000,4381.974,4383.955,4381.921,4382.986,0.001
1428525300000,4381.961,4382.965,4381.838,4382.961,0.0006
1428525600000,4383.98,4383.98,4383.98,4383.98,0.0001
1428525900000,4383.916,4383.991,4383.899,4383.99,0.0008
1428526200000,4383.919,4383.971,4383.919,4383.971,0.0003
1428527100000,4383.852,4384.962,4383.828,4383.999,0.0015
1428527400000,4383.867,4386.978,4383.867,4386.978,0.0006
1428527700000,4383.824,4383.824,4383.824,4383.824,0.0001
1428530400000,4385.847,4385.963,4383.768,4384.991,0.0021
1428530700000,4383.946,4383.972,4382.884,4383.93,0.0011
1428531000000,4383.901,4383.998,4381.774,4381.774,0.0015
1428531300000,4383.947,4383.947,4383.825,4383.901,0.0004
1428531900000,4382.874,4382.874,4380.98,4382.832,0.0006
1428532200000,4380.675,4384.929,4380.675,4383.961,0.0008
1428532800000,4383.95,4383.95,4382.749,4383.948,0.0004
1428533100000,4383.921,4383.921,4383.921,4383.921,0.0001
1428533400000,4383.923,4383.923,4381.749,4381.749,0.0003
1428533700000,4383.987,4383.987,4383.987,4383.987,0.0001
1428534000000,4383.9,4383.9,4383.9,4383.9,0.0001
1428534300000,4381.836,4383.973,4381.836,4382.904,0.0007
1428534900000,4382.933,4382.933,4382.897,4382.897,0.0003
1428535200000,4383.977,4383.977,4382.814,4382.814,0.0006
1428535500000,4381.652,4383.924,4381.652,4383.924,0.0004
1428535800000,4382.915,4382.915,4382.915,4382.915,0.0001
1428536100000,4382.948,4382.948,4381.792,4381.792,0.0007
1428536400000,4382.964,4382.964,4380.84,4380.884,0.0007
1428536700000,4382.913,4382.996,4380.575,4382.848,0.0011
1428537000000,4382.939,4383.956,4381.869,4382.871,0.0014
1428537300000,4382.986,4382.995,4382.87,4382.901,0.0008
1428537600000,4381.872,4382.998,4381.858,4382.998,0.0008
1428537900000,4381.896,4381.927,4379.87,4381.927,0.0004
1428538200000,4382.937,4382.963,4379.786,4382.958,0.001
1428538500000,4381.866,4383.932,4380.841,4382.845,0.0008
1428538800000,4383.969,4383.969,4383.969,4383.969,0.0001
1428539100000,4383.959,4384.975,4383.888,4384.975,0.0006
1428539400000,4384.927,4384.927,4382.94,4384.918,0.0006
1428539700000,4383.973,4384.912,4383.973,4384.912,0.0003
1428540000000,4383.883,4384.953,4383.883,4384.953,0.0003
1428540300000,4384.935,4384.935,4384.935,4384.935,0.0001
1428540600000,4383.884,4384.973,4381.714,4381.714,0.0006
1428540900000,4383.873,4384.95,4382.709,4382.738,0.0007
1428541200000,4384.982,4384.982,4383.89,4383.978,0.0011
1428541500000,4381.914,4384.995,4381.844,4382.919,0.0025
1428541800000,4381.884,4382.976,4381.884,4381.901,0.0008
1428542100000,4381.886,4381.994,4380.833,4381.935,0.0014
1428542400000,4382.951,4382.951,4379.617,4381.949,0.0022
1428542700000,4381.919,4381.987,4380.801,4380.924,0.0011
1428543000000,4381.969,4382.98,4380.879,4381.9,0.0024
1428543300000,4381.927,4382.996,4379.528,4379.528,0.001
1428543600000,4382.921,4382.969,4382.921,4382.969,0.0004
1428543900000,4380.864,4382.993,4379.673,4381.969,0.001
1428544200000,4381.833,4382.979,4379.443,4381.984,0.0007
1428544500000,4382.934,4382.989,4379.63,4381.801,0.0014
1428544800000,4382.974,4382.979,4379.968,4382.979,0.0007
1428545100000,4381.907,4382.995,4379.618,4382.929,0.001
1428545400000,4382.974,4382.974,4382.974,4382.974,0.0001
1428546000000,4382.966,4383.978,4381.799,4382.856,0.0011
1428546300000,4381.964,4384.928,4381.964,4383.985,0.0018
1428546600000,4383.942,4384.93,4381.535,4381.535,0.0007
1428546900000,4384.936,4384.941,4382.581,4382.835,0.0008
1428547200000,4383.93,4383.93,4382.839,4382.923,0.0007
1428547500000,4382.927,4383.976,4381.654,4381.954,0.0011
1428547800000,4381.83,4382.992,4380.615,4382.814,0.0024
1428548100000,4382.933,4382.985,4379.321,4382.969,0.0008
1428548400000,4380.518,4384.991,4380.518,4383.827,0.0007
1428548700000,4382.967,4383.953,4380.604,4382.823,0.001
1428549000000,4380.991,4383.988,4380.522,4382.901,0.0011
1428549300000,4381,4382.971,4380.813,4382.971,0.0008
1428549600000,4382.976,4382.976,4380.669,4382.947,0.0007
1428549900000,4382.998,4382.998,4382.998,4382.998,0.0001
1428550200000,4382.971,4383.973,4380.798,4382.903,0.001
1428550500000,4382.816,4382.971,4380.491,4382.939,0.0013
1428550800000,4380.532,4382.937,4380.532,4382.937,0.0003
1428551100000,4382.919,4382.919,4381.91,4381.91,0.0003
1428551400000,4381.955,4381.969,4379.895,4381.969,0.0006
1428551700000,4381.943,4381.949,4379.455,4381.949,0.0004
1428552000000,4381.927,4381.927,4380.835,4381.92,0.0007
1428552300000,4379.875,4381.974,4378.415,4381.974,0.0007
1428552600000,4380.949,4381.999,4380.838,4381.999,0.0011
1428552900000,4381.949,4381.949,4381.949,4381.949,0.0001
1428553200000,4381.907,4381.918,4378.804,4378.819,0.0008
1428553500000,4381.955,4381.98,4378.956,4380.911,0.0011
1428553800000,4378.635,4380.953,4378.635,4380.953,0.0003
1428554100000,4380.833,4381.907,4378.736,4380.906,0.0007
1428554400000,4380.925,4380.933,4379.928,4379.928,0.0004
1428554700000,4380.958,4380.987,4377.634,4379.985,0.0014
1428555000000,4379.855,4380.948,4379.855,4379.951,0.0004
1428555300000,4380.965,4380.965,4379.808,4379.965,0.0011
1428555600000,4379.991,4380.963,4378.82,4378.901,0.0011
1428555900000,4378.948,4379.977,4377.861,4379.977,0.0006
1428556200000,4379.916,4379.949,4378.956,4379.949,0.0004
1428556500000,4379.979,4379.997,4378.811,4378.889,0.0017
1428556800000,4379.929,4379.929,4376.615,4378.971,0.0006
1428557100000,4378.914,4378.998,4376.442,4378.932,0.0013
1428557400000,4378.919,4379.965,4378.804,4378.961,0.0056
1428557700000,4377.75,4378.983,4377.75,4378.932,0.0025
1428558000000,4379.987,4380.936,4378.825,4380.936,0.0006
1428558600000,4380.941,4380.988,4377.701,4380.929,0.0006
1428558900000,4380.999,4380.999,4379.867,4379.869,0.0007
1428559200000,4379.968,4380.987,4378.943,4379.069,0.0097
1428559500000,4379.093,4380,4378.952,4379.268,0.0138
1428559800000,4379.275,4379.963,4378.541,4378.99,0.0006
1428560100000,4378.997,4379.96,4378.181,4379.112,0.0029
1428560400000,4378.942,4379.975,4377.997,4378.442,0.0069
1428560700000,4378.466,4378.975,4377.98,4378.414,0
1428561000000,4378.468,4378.982,4377.558,4377.998,0.0012
1428561300000,4377.96,4379.958,4377.708,4378.979,0.0006
1428561600000,4378.982,4379.48,4378.937,4378.986,0.0001
1428561900000,4378.962,4379.968,4378.67,4379.416,0.0001
1428562200000,4379.371,4379.999,4379.018,4379.96,0.0022
1428562500000,4379.984,4379.998,4378.969,4379.028,0.0053
1428562800000,4380.929,4381.181,4378.911,4379.447,0.029
1428563100000,4379.469,4380.983,4378.504,4379.481,0.0284
1428563400000,4379.492,4379.998,4378.485,4378.593,0.0229
1428563700000,4378.574,4379.994,4378.03,4379.497,0.0122
1428564000000,4379.447,4379.998,4372.463,4373.393,0.0352
1428564300000,4373.332,4374.995,4372.105,4374.118,0.017
1428564600000,4374.084,4376.499,4374.017,4376.439,0.0148
1428564900000,4376.422,4376.498,4373.526,4374.332,0.0202
1428565200000,4374.472,4374.476,4372.002,4373.952,0.0109
1428565500000,4373.975,4373.999,4372.951,4373.965,0.0117
1428565800000,4373.967,4374.967,4368.104,4368.354,0.0087
1428566100000,4368.403,4368.987,4365.989,4366.474,0.0073
1428566400000,4366.454,4366.5,4363.534,4365.471,0.0136
1428566700000,4365.2,4366.978,4364.933,4365.956,0.01
1428567000000,4365.959,4366.322,4365.911,4365.965,0.0042
1428567300000,4365.964,4367.439,4365.923,4366.572,0.0154
1428567600000,4366.959,4366.999,4364.57,4364.959,0.0205
1428567900000,4364.988,4365,4363.529,4363.943,0.0118
1428568200000,4363.971,4364.491,4362.084,4364.476,0.0088
1428568500000,4364.486,4365,4363.478,4364.954,0.0033
1428568800000,4364.999,4365.5,4364.026,4364.993,0.011
1428569100000,4364.972,4368.361,4364.05,4368.101,0.0085
1428569400000,4368.321,4368.493,4366.539,4366.964,0.0126
1428569700000,4366.974,4367.464,4364.578,4365.056,0.0094
1428570000000,4365.336,4368.987,4365.336,4366.942,0.0078
1428570300000,4366.931,4367.999,4365.599,4367.955,0.0054
1428570600000,4367.966,4367.995,4366.633,4367.469,0.0007
1428570900000,4367.433,4368.155,4366.952,4367.998,0.0135
1428571200000,4367.978,4367.99,4366.567,4367.415,0.005
1428571500000,4367.482,4368.974,4366.852,4368.456,0.006
1428571800000,4368.457,4371.921,4368.379,4371.442,0.0023
1428572100000,4371.463,4371.96,4370.541,4371.35,0.0068
1428572400000,4371.295,4371.374,4369.477,4370.39,0.005
1428572700000,4370.343,4370.496,4367.934,4368.093,0.0209
1428573000000,4368.987,4369.989,4368.067,4368.975,0.0043
1428573300000,4368.996,4369.996,4367.564,4368.997,0.0041
1428573600000,4368.998,4369.983,4367.957,4368.977,0.0084
1428573900000,4368.96,4369.992,4367.982,4369.463,0.0097
1428574200000,4369.476,4369.963,4367.565,4368.186,0.0066
1428574500000,4368.198,4368.999,4366.944,4368.054,0.0108
1428574800000,4368.01,4369.439,4367.545,4369.403,0.0031
1428575100000,4369.292,4370.954,4368.569,4369.476,0.0057
1428575400000,4369.419,4370.33,4369.048,4370.031,0.0013
1428575700000,4370.987,4372.992,4370.003,4372.327,0.011
1428576000000,4372.47,4374.989,4371.576,4372.983,0.0118
1428576300000,4372.98,4375,4372.129,4374.964,0.0127
1428576600000,4374.966,4375.471,4373.03,4373.03,0.0076
1428576900000,4373.005,4374.336,4372.292,4372.937,0.0178
1428577200000,4372.921,4374.451,4372.065,4372.978,0.0159
1428577500000,4372.991,4374.499,4372.061,4374.466,0.0122
1428577800000,4374.453,4374.998,4373.014,4373.955,0.0016
1428578100000,4374.498,4376.491,4373.527,4376.46,0.0013
1428578400000,4376.455,4377.493,4376.415,4376.963,0.007
1428578700000,4376.998,4377.991,4376.462,4376.978,0.0091
1428579000000,4376.922,4378.989,4376.909,4378.284,0.0173
1428579300000,4378.3,4383.463,4378.285,4382.459,0.1434
1428579600000,4382.412,4384.688,4381.984,4382.739,0.1076
1428579900000,4382.786,4384.949,4382.728,4383.778,0.1079
1428580200000,4383.604,4384.863,4382.898,4383.865,0.117
1428580500000,4383.978,4384.069,4382.498,4382.609,0.0706
1428580800000,4382.361,4383.135,4381.317,4382.15,0.1078
1428581100000,4382.306,4383.397,4381.436,4382.591,0.135
1428581400000,4382.489,4382.794,4381.187,4381.444,0.1182
1428581700000,4381.437,4381.499,4379.393,4380.104,0.1457
1428582000000,4380.165,4380.5,4377.814,4378.679,0.1205
1428582300000,4378.53,4379.66,4377.939,4379.328,0.0818
1428582600000,4379.602,4383.853,4379.534,4381.092,0.1684
1428582900000,4381.128,4381.168,4376.924,4378.656,0.1733
1428583200000,4378.694,4378.826,4376.315,4378.35,0.1141
1428583500000,4378.264,4380.506,4377.813,4378.986,0.1316
1428583800000,4378.964,4379.675,4376.956,4377.051,0.1063
1428584100000,4377.022,4379.187,4376.91,4379.003,0.1181
1428584400000,4379.105,4379.17,4372.057,4373.367,0.2245
1428584700000,4373.39,4374.498,4372.803,4374.377,0.0501
1428585000000,4374.408,4375.995,4373.807,4374.989,0.0398
1428585300000,4374.98,4377.469,4374.802,4376.46,0.0399
1428585600000,4376.368,4377.5,4374.8,4376.449,0.0527
1428585900000,4376.488,4376.999,4374.803,4374.968,0.0491
1428586200000,4374.984,4395.225,4374.224,4393.04,0.4081
1428586500000,4392.817,4396.088,4388.269,4392.825,0.4587
1428586800000,4392.879,4393.919,4384.158,4384.383,0.4308
1428587100000,4384.209,4389.161,4383.578,4384.19,0.4392
1428587400000,4384.237,4384.676,4374.755,4377.269,0.4544
1428587700000,4377.679,4384.052,4376.869,4382.19,0.3679
1428588000000,4382.224,4388.718,4382.224,4386.087,0.4299
1428588300000,4386.08,4386.082,4375.886,4381.786,0.4358
1428588600000,4381.852,4385.256,4375.435,4383.581,0.4316
1428588900000,4383.612,4384.827,4376.084,4378.48,0.4061
1428589200000,4378.467,4382.266,4371.673,4378.644,0.4426
1428589500000,4378.695,4384.251,4377.008,4382.958,0.3835
1428589800000,4383.022,4384.037,4379.657,4383.11,0.3995
1428590100000,4383.141,4383.234,4376.118,4379.254,0.3835
1428590400000,4379.204,4380.725,4371.426,4373.862,0.396
1428590700000,4373.886,4373.886,4369.131,4370.825,0.4067
1428591000000,4371.028,4371.731,4365.62,4371.01,0.4082
1428591300000,4370.911,4374.052,4367.415,4373.433,0.3485
1428591600000,4373.59,4373.749,4369.494,4370.844,0.3876
1428591900000,4370.728,4370.956,4368.492,4369.692,0.3225
1428592200000,4369.612,4371.336,4366.903,4369.607,0.3071
1428592500000,4369.616,4369.769,4361.932,4364.767,0.3897
1428592800000,4364.817,4366.344,4359.442,4365.148,0.3995
1428593100000,4365.112,4370.997,4363.893,4370.074,0.2309
1428593400000,4370.99,4372,4368.093,4370.922,0.0402
1428593700000,4370.997,4372.999,4369.49,4371.967,0.045
1428594000000,4371.965,4375.498,4369.952,4375.386,0.0349
1428594300000,4375.346,4377.454,4373.59,4374.757,0.0382
1428594600000,4374.987,4375.498,4371.925,4372.987,0.0432
1428594900000,4373.46,4374.5,4371.081,4374.069,0.0293
1428595200000,4374.299,4375.991,4373.432,4375.474,0.0326
1428595500000,4375.986,4376.498,4374.975,4375.956,0.0184
1428595800000,4375.997,4377.998,4375.083,4377.979,0.028
1428596100000,4377.963,4381.492,4377.439,4380.437,0.0445
1428596400000,4379.614,4385,4378.945,4384.967,0.0327
1428596700000,4384.945,4389.486,4384.945,4386.933,0.0376
1428597000000,4386.934,4387.064,4382.6,4383.294,0.0342
1428597300000,4383.4,4386.5,4382.444,4385.995,0.0389
1428597600000,4385.959,4386.476,4384.527,4385.961,0.026
1428597900000,4386.445,4386.5,4383.534,4384.995,0.0332
1428598200000,4384.989,4387.485,4383.937,4386.631,0.0269
1428598500000,4386.634,4386.997,4384.504,4386.456,0.0308
1428598800000,4386.46,4388.461,4382.057,4383.333,0.0524
1428599100000,4383.273,4384.494,4382.051,4383.484,0.0217
1428599400000,4383.446,4386.46,4383.446,4384.487,0.0177
1428599700000,4384.465,4386,4383.421,4385.017,0.0208
1428600000000,4385.08,4388.447,4384.132,4387.245,0.0622
1428600300000,4387.385,4388.382,4384.579,4385.48,0.0435
1428600600000,4385.445,4385.497,4382.436,4383.569,0.0344
1428600900000,4383.583,4385,4380.495,4381.465,0.0562
1428601200000,4381.449,4383.5,4379.56,4382.955,0.0288
1428601500000,4382.956,4386.233,4382.923,4384.263,0.0393
1428601800000,4384.473,4386,4382.517,4383.191,0.0346
1428602100000,4383.209,4384.466,4381.132,4382.95,0.031
1428602400000,4382.973,4385.491,4382.053,4383.6,0.0362
1428602700000,4383.616,4384.499,4382.477,4383.47,0.019
1428603000000,4383.483,4384.999,4382.518,4383.97,0.0171
1428603300000,4383.978,4384.496,4382.117,4383.983,0.0487
1428603600000,4383.977,4383.998,4379.468,4381.482,0.0314
1428603900000,4381.448,4384.918,4381.438,4383.915,0.0343
1428604200000,4382.917,4383.994,4381.801,4382.938,0.0113
1428604500000,4381.822,4388.467,4381.822,4387.355,0.0386
1428604800000,4387.557,4388.857,4385.19,4387.233,0.2371
1428605100000,4387.2,4387.92,4385.175,4385.527,0.206
1428605400000,4385.374,4387.47,4384.596,4387.031,0.2034
1428605700000,4387.003,4390.849,4386.764,4389.535,0.2541
1428606000000,4389.39,4394.428,4389.306,4393.366,0.3282
1428606300000,4393.304,4394.169,4390.9,4392.431,0.2618
1428606600000,4392.398,4405.023,4391.391,4403.104,0.3481
1428606900000,4403.08,4403.26,4399.307,4400.166,0.3402
1428607200000,4400.111,4402.295,4398.968,4400.663,0.3189
1428607500000,4400.76,4404.501,4399.045,4403.718,0.3657
1428607800000,4403.872,4404.809,4396.93,4396.984,0.3757
1428608100000,4396.959,4398.852,4395.068,4397.653,0.3505
1428608400000,4397.666,4400.234,4397.263,4399.166,0.3207
1428608700000,4399.235,4400.966,4397.334,4398.777,0.3261
1428609000000,4398.761,4403.455,4398.663,4402.524,0.3151
1428609300000,4402.708,4404.821,4401.822,4402.657,0.3268
1428609600000,4403.032,4405.92,4401.874,4404.908,0.0078
1428609900000,4403.94,4404.982,4402.905,4402.996,0.0051
1428610200000,4403.955,4406.996,4403.843,4406.901,0.003
1428611400000,4405.834,4407.964,4405.813,4406.992,0.0023
1428611700000,4406.982,4407.996,4406.851,4406.851,0.0009
1428612000000,4407.963,4407.989,4406.94,4407.989,0.0004
1428612300000,4407.958,4407.968,4406.874,4406.986,0.0009
1428612600000,4405.986,4405.986,4405.986,4405.986,0.0001
1428612900000,4405.957,4405.983,4404.814,4404.985,0.0009
1428613200000,4405.976,4406.996,4404.925,4406.996,0.001
1428613500000,4403.793,4406.966,4403.793,4406.966,0.0009
1428613800000,4405.919,4406.97,4405.919,4406.97,0.0003
1428616800000,4406.984,4407.994,4405.851,4406.948,0.002
1428617100000,4405.825,4406.945,4403.793,4405.937,0.0013
1428617400000,4405.855,4405.982,4404.925,4404.999,0.0023
1428617700000,4402.898,4404.986,4402.898,4403.924,0.0017
1428618000000,4403.919,4404.968,4403.806,4403.96,0.001
1428618300000,4404.977,4404.977,4404.873,4404.873,0.0003
1428618600000,4405.958,4405.958,4404.908,4404.997,0.0005
1428618900000,4404.921,4404.923,4402.975,4404.907,0.0012
1428619200000,4403.766,4405.983,4403.766,4404.92,0.0005
1428619500000,4402.736,4404.981,4402.736,4404.981,0.0008
1428619800000,4404.903,4404.991,4403.869,4404.991,0.0005
1428620100000,4404.939,4404.992,4403.957,4404.981,0.001
1428620400000,4404.901,4404.901,4403.775,4403.775,0.0003
1428620700000,4404.84,4405.928,4403.683,4404.978,0.0009
1428621000000,4404.905,4404.99,4402.825,4403.87,0.0009
1428621300000,4402.638,4404.988,4402.638,4403.928,0.0004
1428621600000,4402.976,4404.927,4402.976,4403.866,0.0007
1428621900000,4404.936,4404.936,4404.936,4404.936,0.0001
1428622200000,4403.835,4404.978,4402.775,4402.775,0.0004
1428622500000,4404.902,4404.902,4403.849,4403.958,0.0005
1428622800000,4404.975,4404.975,4403.873,4403.873,0.0003
1428623100000,4404.944,4404.944,4402.958,4404.915,0.0008
1428623400000,4403.988,4404.981,4403.988,4404.954,0.0004
1428623700000,4404.975,4404.975,4403.808,4403.808,0.0005
1428624000000,4404.988,4404.988,4401.719,4401.719,0.0009
1428624300000,4402.882,4402.98,4401.644,4402.906,0.0013
1428624600000,4401.939,4401.998,4400.812,4401.966,0.0031
1428624900000,4400.851,4402.977,4400.851,4402.977,0.0005
1428625200000,4401.963,4402.976,4400.945,4401.942,0.001
1428625500000,4401.913,4402.985,4399.922,4402.931,0.0019
1428625800000,4401.843,4402.996,4401.811,4401.926,0.0012
1428626100000,4401.92,4401.968,4399.713,4401.806,0.0013
1428626400000,4400.665,4402.976,4400.665,4402.976,0.001
1428626700000,4403.907,4403.974,4402.833,4403.937,0.001
1428627000000,4403.903,4403.938,4402.818,4402.912,0.0017
1428627300000,4402.869,4402.993,4399.433,4402.852,0.0014
1428627600000,4401.788,4403.946,4401.788,4402.847,0.002
1428627900000,4402.997,4403.968,4401.978,4403.968,0.0009
1428628200000,4402.958,4403.956,4402.897,4403.916,0.0007
1428628500000,4403.95,4403.997,4401.938,4403.997,0.0014
1428628800000,4403.98,4403.986,4400.89,4402.914,0.0021
1428629100000,4401.83,4404,4401.83,4401.953,0.0018
1428629400000,4401.804,4402.925,4401.804,4401.916,0.0013
1428629700000,4400.886,4401.916,4400.886,4400.916,0.0004
1428630000000,4401.961,4401.991,4401.811,4401.811,0.0016
1428630300000,4401.906,4401.949,4399.505,4401.949,0.0004
1428630600000,4401.935,4402.909,4401.832,4402.909,0.0016
1428630900000,4401.889,4402.984,4401.805,4402.922,0.0008
1428631200000,4401.849,4402.97,4399.847,4402.97,0.0008
1428631500000,4402.905,4403.943,4400.53,4403.943,0.0007
1428631800000,4402.916,4403.963,4401.741,4402.975,0.0013
1428632100000,4401.734,4403.997,4401.618,4403.997,0.0017
1428632400000,4403.831,4403.964,4401.584,4401.584,0.0009
1428632700000,4403.982,4403.982,4402.637,4402.985,0.001
1428633000000,4401.947,4402.986,4401.836,4402.938,0.0007
1428633300000,4402.971,4402.976,4401.623,4402.976,0.0005
1428633600000,4401.743,4402.995,4401.719,4401.719,0.0004
1428633900000,4401.807,4403.921,4401.68,4402.945,0.001
1428634200000,4403.992,4403.992,4400.635,4400.832,0.0009
1428634500000,4403.925,4403.925,4399.454,4402.91,0.001
1428634800000,4402.98,4403.969,4401.732,4401.9,0.0013
1428635100000,4403.914,4403.914,4403.914,4403.914,0.0001
1428635400000,4403.914,4403.969,4400.75,4401.932,0.001
1428635700000,4403.967,4403.993,4402.82,4403.939,0.0009
1428636000000,4404.981,4404.981,4404.949,4404.949,0.0003
1428636300000,4404.958,4404.958,4402.914,4402.914,0.0003
1428636600000,4403.986,4403.986,4400.94,4402.803,0.0013
1428636900000,4403.92,4403.996,4401.753,4403.915,0.0008
1428637200000,4401.668,4403.984,4401.668,4403.978,0.0008
1428637500000,4403.928,4404.909,4401.945,4403.832,0.0009
1428637800000,4403.98,4403.98,4401.859,4401.859,0.0005
1428638100000,4402.979,4402.979,4402.979,4402.979,0.0001
1428638400000,4403.967,4403.967,4403.88,4403.88,0.0003
1428638700000,4403.931,4404.991,4403.85,4403.947,0.0008
1428639000000,4402.952,4403.985,4401.653,4403.985,0.0008
1428639300000,4401.921,4403.947,4401.698,4403.947,0.0008
1428639600000,4402.995,4403.96,4401.765,4403.96,0.0008
1428639900000,4403.991,4403.991,4402.887,4402.934,0.0008
1428640200000,4403.879,4403.901,4402.808,4403.901,0.0004
1428640800000,4404.997,4404.997,4402.944,4403.818,0.0007
1428641100000,4404.941,4404.941,4403.844,4403.844,0.0003
1428641400000,4404.952,4404.992,4403.902,4404.992,0.0012
1428641700000,4403.908,4404.985,4402.998,4403.879,0.0009
1428642000000,4404.906,4404.999,4402.622,4402.622,0.001
1428642300000,4404.98,4404.98,4401.908,4403.945,0.0013
1428642600000,4401.522,4404.975,4401.522,4403.95,0.001
1428642900000,4403.975,4406.983,4403.975,4406.983,0.0017
1428643200000,4407.986,4407.986,4404.591,4406.88,0.0017
1428643500000,4404.555,4407.981,4404.555,4406.844,0.0025
1428643800000,4404.665,4406.985,4404.665,4406.985,0.0009
1428644100000,4406.946,4406.948,4403.797,4405.99,0.0005
1428644400000,4404.88,4405.967,4402.834,4405.919,0.0014
1428644700000,4405.913,4405.942,4405.913,4405.942,0.0004
1428645000000,4404.9,4405.987,4402.572,4403.661,0.0008
1428645300000,4405.912,4405.983,4403.513,4405.924,0.0012
1428645600000,4405.902,4405.902,4403.098,4403.497,0.0486
1428645900000,4403.437,4405.425,4403.23,4405.367,0.0358
1428646200000,4405.358,4405.877,4403.437,4403.64,0.0592
1428646500000,4403.691,4404.26,4402.786,4403.137,0.0446
1428646800000,4403.129,4403.881,4403.02,4403.758,0.0295
1428647100000,4403.74,4404.887,4403.663,4404.836,0.0374
1428647400000,4404.823,4405.848,4404.635,4405.542,0.0404
1428647700000,4405.573,4407.605,4405.573,4407.391,0.0715
1428648000000,4407.305,4408.187,4406.416,4407.781,0.0524
1428648300000,4407.328,4408.148,4406.662,4407.916,0.0258
1428648600000,4407.911,4407.966,4404.999,4405.104,0.0781
1428648900000,4405.145,4405.286,4403.288,4403.897,0.0639
1428649200000,4404.016,4408.303,4403.558,4406.008,0.1492
1428649500000,4406.072,4406.691,4403.498,4404.234,0.1144
1428649800000,4404.287,4405.412,4403.979,4404.421,0.1093
1428650100000,4404.448,4404.448,4402.694,4404.355,0.1074
1428650400000,4404.303,4404.409,4402.751,4403.874,0.0598
1428650700000,4403.822,4404.53,4403.509,4403.779,0.074
1428651000000,4403.758,4404.512,4403.373,4403.696,0.054
1428651300000,4403.718,4403.718,4402.647,4403.061,0.0687
1428651600000,4403.119,4405.434,4403.082,4404.594,0.0474
1428651900000,4404.604,4404.662,4401.735,4402.302,0.0925
1428652200000,4402.331,4403.695,4402.248,4403.632,0.054
1428652500000,4403.664,4403.957,4403.139,4403.474,0.0519
1428652800000,4403.375,4403.693,4402.137,4403.162,0.0736
1428653100000,4403.062,4403.533,4402.011,4402.089,0.0548
1428653400000,4402.147,4403.133,4402.056,4403.133,0.039
1428653700000,4402.791,4403.448,4402.466,4402.55,0.0604
1428654000000,4402.516,4403.355,4402.336,4402.736,0.0504
1428654300000,4402.754,4402.815,4401.999,4402.489,0.0346
1428654600000,4402.473,4402.782,4402.3,4402.743,0.0376
1428654900000,4402.3,4402.454,4401.664,4401.885,0.0388
1428655200000,4401.91,4402.171,4401.691,4401.916,0.0256
1428655500000,4401.92,4402.137,4401.586,4401.818,0.0425
