timestamp,open,high,low,close,volume
1494319500000,5657.869,5658.07,5657.27,5657.47,0.0027
1494319800000,5657.57,5658.569,5657.469,5657.87,0.0038
1494320100000,5657.769,5657.869,5657.269,5657.769,0.003
1494320400000,5657.87,5658.77,5657.769,5657.97,0.0036
1494320700000,5658.07,5658.97,5657.969,5658.77,0.003
1494321000000,5658.569,5658.569,5657.969,5658.47,0.0018
1494321300000,5658.569,5659.07,5658.469,5658.97,0.0106
1494321600000,5658.87,5659.57,5658.869,5659.369,0.0176
1494321900000,5659.27,5659.869,5658.969,5658.969,0.0031
1494322200000,5659.069,5659.869,5658.869,5659.569,0.0021
1494322500000,5659.769,5659.87,5659.369,5659.57,0.0097
1494322800000,5659.869,5659.969,5659.469,5659.469,0.001
1494323100000,5659.369,5660.07,5659.369,5659.97,0.0096
1494323400000,5660.07,5660.269,5659.869,5659.87,0.0009
1494323700000,5659.97,5660.07,5659.569,5659.97,0.0092
1494324000000,5660.069,5660.369,5659.869,5660.07,0.0017
1494324300000,5659.969,5659.97,5658.769,5658.869,0.002
1494324600000,5658.769,5659.07,5657.969,5658.27,0.0115
1494324900000,5658.369,5658.569,5658.27,5658.37,0.0009
1494325200000,5658.269,5658.269,5657.369,5657.97,0.0111
1494325500000,5658.27,5658.27,5657.469,5657.57,0.0012
1494325800000,5657.77,5657.97,5657.77,5657.97,0.0004
1494326100000,5657.87,5659.37,5657.87,5659.269,0.0193
1494326400000,5659.17,5659.87,5658.97,5659.769,0.0018
1494326700000,5659.869,5660.37,5659.769,5659.87,0.002
1494327000000,5659.769,5660.77,5659.269,5660.77,0.0021
1494327300000,5660.569,5661.27,5659.469,5659.469,0.0123
1494327600000,5659.57,5660.37,5659.569,5660.07,0.0047
1494327900000,5660.369,5661.069,5660.069,5660.869,0.0102
1494328200000,5660.969,5661.269,5660.569,5661.07,0.0331
1494328500000,5661.269,5661.269,5660.369,5660.57,0.0101
1494328800000,5660.47,5660.669,5660.069,5660.669,0.0107
1494329100000,5660.869,5661.47,5660.47,5661.169,0.003
1494329400000,5661.369,5661.87,5660.67,5660.67,0.019
1494329700000,5660.87,5660.97,5660.169,5660.47,0.0244
1494330000000,5660.37,5660.97,5660.37,5660.47,0.0016
1494330300000,5660.57,5661.37,5660.57,5660.87,0.0106
1494330600000,5661.069,5661.069,5660.169,5660.669,0.0106
1494330900000,5660.869,5662.669,5660.869,5662.669,0.0036
1494331200000,5662.869,5663.169,5662.169,5662.87,0.0058
1494331500000,5662.97,5663.569,5662.969,5663.569,0.0018
1494331800000,5663.669,5663.869,5662.87,5663.469,0.0101
1494332100000,5663.17,5663.57,5663.169,5663.469,0.0022
1494332400000,5663.67,5665.07,5663.569,5664.869,0.0278
1494332700000,5664.969,5665.669,5664.37,5664.77,0.0206
1494333000000,5664.569,5665.269,5664.37,5664.57,0.0113
1494333300000,5664.469,5664.87,5664.369,5664.869,0.004
1494333600000,5665.069,5665.87,5664.87,5665.37,0.0044
1494333900000,5665.269,5665.37,5663.969,5664.07,0.0214
1494334200000,5664.269,5664.57,5663.87,5664.069,0.0034
1494334500000,5663.97,5664.07,5663.069,5664.069,0.0225
1494334800000,5663.969,5664.37,5663.37,5664.37,0.0128
1494335100000,5664.57,5664.87,5663.369,5663.369,0.0269
1494335400000,5663.17,5664.97,5663.17,5664.57,0.0056
1494335700000,5664.67,5666.37,5664.669,5665.87,0.0046
1494336000000,5665.97,5666.07,5665.569,5665.569,0.0101
1494336300000,5665.469,5665.57,5663.569,5664.069,0.0386
1494336600000,5663.869,5670.07,5661.07,5669.57,6.3456
1494336900000,5669.531,5672.569,5669.27,5671.569,7.485
1494337200000,5671.27,5673.77,5670.07,5673.77,6.9901
1494337500000,5673.77,5675.77,5672.769,5675.27,4.8075
1494337800000,5675.27,5677.77,5674.57,5676.57,5.0551
1494338100000,5676.57,5680.07,5675.07,5680.069,4.2525
1494338400000,5680.031,5688.569,5680.031,5685.07,6.668
1494338700000,5685.269,5689.269,5684.569,5684.769,4.3425
1494339000000,5684.769,5688.07,5684.27,5686.769,4.9353
1494339300000,5686.769,5689.769,5686.27,5687.269,4.2075
1494339600000,5687.269,5688.769,5682.769,5684.769,3.8626
1494339900000,5684.769,5685.769,5683.269,5685.57,4.0053
1494340200000,5685.57,5687.77,5685.07,5685.269,4.5151
1494340500000,5685.231,5687.569,5684.069,5686.27,3.9153
1494340800000,5686.27,5687.27,5679.369,5680.27,4.8678
1494341100000,5680.27,5682.07,5679.87,5679.87,8.3114
1494341400000,5679.769,5684.069,5679.569,5683.869,11.7067
1494341700000,5682.469,5682.57,5678.069,5679.369,12.2406
1494342000000,5679.47,5683.07,5678.97,5681.569,12.4274
1494342300000,5681.67,5684.37,5681.37,5683.069,12.0982
1494342600000,5682.97,5684.069,5679.369,5680.569,12.6467
1494342900000,5682.07,5682.37,5674.869,5675.37,12.2523
1494343200000,5675.569,5677.069,5673.57,5674.57,12.4099
1494343500000,5676.07,5680.37,5674.769,5679.369,6.2727
1494343800000,5679.469,5681.069,5677.969,5678.569,11.2354
1494344100000,5680.069,5680.069,5676.37,5677.869,10.7137
1494344400000,5676.569,5677.87,5675.569,5676.37,9.2131
1494344700000,5676.469,5677.07,5673.569,5675.369,12.3176
1494345000000,5675.47,5676.87,5673.769,5674.57,12.2943
1494345300000,5674.87,5676.87,5674.569,5675.969,13.4937
1494345600000,5676.069,5679.069,5675.969,5677.37,8.7944
1494345900000,5677.269,5679.069,5675.57,5677.87,12.2915
1494346200000,5677.969,5680.569,5677.969,5679.07,13.0086
1494346500000,5679.27,5682.369,5678.07,5681.07,8.4832
1494346800000,5680.969,5681.069,5677.069,5679.069,11.7662
1494347100000,5678.87,5681.569,5678.37,5679.169,9.8663
1494347400000,5679.07,5680.07,5675.869,5678.069,11.8441
1494347700000,5678.369,5680.37,5676.67,5678.37,9.5487
1494348000000,5678.469,5681.069,5678.07,5678.669,8.8998
1494348300000,5678.569,5681.569,5678.069,5678.37,8.0668
1494348600000,5678.47,5680.469,5677.469,5678.07,9.1988
1494348900000,5677.97,5678.775,5675.569,5676.57,11.68
1494349200000,5676.769,5680.57,5676.569,5678.369,10.0999
1494349500000,5678.469,5680.369,5677.769,5677.77,10.6702
1494349800000,5679.27,5679.57,5677.07,5677.569,6.9835
1494350100000,5677.769,5679.37,5675.87,5678.369,8.5443
1494350400000,5676.769,5678.37,5675.369,5676.069,9.0805
1494350700000,5676.07,5676.075,5668.869,5669.57,15.8532
1494351000000,5669.869,5672.869,5668.569,5669.57,12.8232
1494351300000,5669.47,5672.57,5669.369,5670.07,11.5412
1494351600000,5670.17,5674.025,5670.169,5672.569,10.3055
1494351900000,5672.67,5674.57,5671.869,5672.369,11.0374
1494352200000,5672.47,5675.569,5672.369,5674.169,10.2898
1494352500000,5675.869,5675.87,5672.369,5673.969,8.4757
1494352800000,5674.07,5676.07,5672.569,5674.87,11.5274
1494353100000,5673.07,5675.069,5670.569,5672.37,11.9909
1494353400000,5672.47,5675.069,5670.87,5674.57,10.6637
1494353700000,5674.47,5675.57,5671.969,5673.869,8.1939
1494354000000,5673.669,5675.869,5671.969,5673.069,11.457
1494354300000,5672.969,5675.069,5671.869,5672.17,10.8417
1494354600000,5672.37,5675.069,5671.869,5672.569,8.8353
1494354900000,5672.369,5674.769,5671.869,5673.07,8.3248
1494355200000,5672.87,5675.069,5672.169,5673.569,9.2706
1494355500000,5673.669,5676.07,5673.169,5674.369,6.6197
1494355800000,5674.17,5676.07,5673.869,5674.17,8.2284
1494356100000,5674.369,5676.87,5673.069,5673.169,6.9829
1494356400000,5673.37,5677.07,5673.169,5677.07,7.4559
1494356700000,5676.97,5678.869,5675.069,5678.069,7.7518
1494357000000,5676.469,5678.57,5675.869,5678.57,9.2236
1494357300000,5676.97,5678.57,5675.569,5675.57,10.108
1494357600000,5675.47,5678.87,5674.87,5677.069,8.9061
1494357900000,5677.17,5680.07,5676.869,5677.869,8.4763
1494358200000,5678.07,5679.37,5672.47,5674.069,12.5815
1494358500000,5673.569,5675.369,5667.569,5670.37,14.4747
1494358800000,5670.169,5671.869,5665.07,5667.369,13.8893
1494359100000,5667.17,5671.37,5667.169,5668.87,14.3459
1494359400000,5668.969,5673.37,5668.869,5673.069,14.0044
1494359700000,5673.17,5677.77,5673.069,5676.369,15.601
1494360000000,5676.47,5676.47,5676.069,5676.169,0.1055
1494396000000,5676.069,5676.57,5675.369,5675.569,0.99
1494396300000,5675.47,5675.87,5674.869,5675.069,0.435
1494396600000,5674.97,5674.97,5673.569,5673.869,0.6676
1494396900000,5673.769,5674.369,5673.369,5673.57,0.57
1494397200000,5673.769,5674.37,5673.37,5673.769,0.63
1494397500000,5673.87,5674.87,5673.87,5674.569,0.57
1494397800000,5674.369,5674.769,5673.869,5674.369,0.585
1494398100000,5674.369,5674.369,5673.269,5673.569,0.525
1494398400000,5673.569,5674.369,5673.369,5673.369,0.405
1494398700000,5673.47,5674.57,5673.07,5674.47,0.555
1494399000000,5674.37,5674.57,5673.769,5673.869,0.45
1494399300000,5673.869,5674.369,5673.37,5673.57,0.4725
1494399600000,5673.869,5678.07,5673.769,5678.07,1.89
1494399900000,5678.07,5678.87,5677.569,5677.97,1.7325
1494400200000,5677.869,5678.07,5677.369,5678.07,1.3276
1494400500000,5678.37,5678.869,5677.569,5678.27,1.575
1494400800000,5678.369,5678.57,5676.569,5676.569,1.095
1494401100000,5676.369,5676.569,5675.569,5676.07,0.8925
1494401400000,5676.07,5676.07,5673.569,5674.269,1.0125
1494401700000,5674.07,5675.069,5673.569,5674.569,0.885
1494402000000,5674.569,5675.569,5674.369,5674.37,0.78
1494402300000,5674.469,5674.57,5673.869,5674.07,0.705
1494402600000,5674.269,5675.369,5673.87,5673.87,0.675
1494402900000,5673.969,5674.57,5673.869,5674.07,0.825
1494403200000,5673.97,5674.37,5671.369,5671.369,0.8025
1494403500000,5671.369,5671.37,5669.969,5671.069,0.735
1494403800000,5671.069,5672.07,5671.069,5671.869,0.63
1494404100000,5671.869,5672.07,5670.069,5670.57,0.615
1494404400000,5670.57,5671.37,5669.969,5670.07,0.57
1494404700000,5670.07,5671.369,5669.869,5671.369,0.645
1494405000000,5671.27,5671.869,5671.069,5671.269,0.3168
1494405300000,5671.57,5672.07,5670.87,5671.77,0.1385
1494405600000,5671.769,5672.77,5671.769,5672.569,0.2744
1494405900000,5672.569,5673.069,5672.369,5672.77,0.1917
1494406200000,5672.57,5673.27,5672.369,5673.069,0.1605
1494406500000,5673.07,5673.87,5672.769,5673.07,0.3511
1494406800000,5672.87,5673.27,5671.569,5671.87,0.4806
1494407100000,5672.07,5672.57,5671.569,5672.07,0.1933
1494407400000,5672.07,5673.27,5671.769,5673.27,0.1842
1494407700000,5673.07,5674.069,5672.769,5673.77,0.4731
1494408000000,5673.57,5674.27,5673.569,5673.77,0.2214
1494408300000,5673.77,5674.07,5673.069,5673.069,0.1748
1494408600000,5673.269,5673.27,5671.87,5672.07,0.2607
1494408900000,5672.269,5673.07,5672.07,5672.77,0.1914
1494409200000,5672.869,5674.07,5672.569,5673.069,0.3878
1494409500000,5673.269,5674.07,5673.269,5673.769,0.1147
1494409800000,5673.769,5673.77,5673.27,5673.369,0.0998
1494410100000,5673.469,5673.869,5673.069,5673.569,0.1456
1494410400000,5673.769,5674.269,5673.37,5674.069,0.0629
1494410700000,5674.07,5675.77,5673.77,5675.77,0.0951
1494411000000,5675.87,5676.57,5675.269,5675.57,0.1602
1494411300000,5675.57,5676.269,5675.569,5676.07,0.1075
1494411600000,5675.87,5676.769,5675.569,5676.57,0.1301
1494411900000,5676.369,5676.77,5675.37,5675.769,0.244
1494412200000,5675.769,5676.07,5674.87,5675.37,0.1452
1494412500000,5675.37,5676.27,5675.069,5676.069,0.2523
1494412800000,5675.77,5675.77,5674.569,5675.069,0.1681
1494413100000,5675.069,5675.77,5675.069,5675.369,0.0384
1494413400000,5675.57,5675.769,5674.969,5675.37,0.2286
1494413700000,5675.57,5675.769,5673.769,5674.269,0.2673
1494414000000,5674.269,5675.569,5673.869,5674.569,0.3123
1494414300000,5674.77,5674.87,5673.869,5673.87,0.3257
1494414600000,5673.87,5674.87,5673.77,5674.77,0.5888
1494414900000,5674.87,5675.869,5674.87,5675.77,0.2579
1494415200000,5675.569,5676.369,5675.069,5676.369,0.6422
1494415500000,5676.369,5677.87,5676.369,5677.47,0.5213
1494415800000,5677.47,5678.37,5677.37,5678.07,0.6953
1494416100000,5678.07,5678.27,5677.069,5677.369,0.4761
1494416400000,5677.37,5678.57,5677.369,5678.569,0.4019
1494416700000,5678.569,5679.87,5678.569,5679.569,0.6676
1494417000000,5679.569,5679.57,5678.369,5678.369,0.5625
1494417300000,5678.469,5679.069,5678.369,5678.57,0.3075
1494417600000,5678.57,5679.57,5677.869,5679.369,0.795
1494417900000,5679.369,5679.57,5679.07,5679.07,0.3975
1494418200000,5679.07,5679.869,5678.069,5678.369,0.8554
1494418500000,5678.369,5679.07,5678.069,5678.069,0.3451
1494418800000,5678.069,5678.97,5677.569,5677.57,0.6675
1494419100000,5677.57,5678.07,5677.07,5678.07,0.465
1494419400000,5678.07,5679.07,5678.07,5679.07,0.6675
1494419700000,5679.07,5679.57,5678.569,5678.57,0.7425
1494420000000,5678.57,5679.57,5678.369,5678.87,0.9225
1494420300000,5678.87,5678.87,5678.069,5678.07,0.465
1494420600000,5678.07,5678.37,5677.869,5677.87,0.3375
1494420900000,5677.87,5678.37,5677.369,5677.369,0.51
1494421200000,5677.369,5677.57,5676.369,5676.869,0.6525
1494421500000,5676.869,5677.57,5676.569,5677.069,0.555
1494421800000,5676.97,5677.87,5676.869,5677.369,0.675
1494422100000,5677.369,5679.07,5677.369,5679.069,0.3375
1494422400000,5678.969,5680.37,5678.869,5680.369,0.8253
1494422700000,5680.369,5680.57,5679.569,5680.369,0.7125
1494423000000,5680.07,5681.07,5674.569,5674.569,9.1349
1494423300000,5674.37,5677.87,5668.369,5671.869,12.7491
1494423600000,5670.47,5673.369,5668.969,5671.17,18.3309
1494423900000,5671.369,5673.37,5667.87,5669.569,7.9611
1494424200000,5669.37,5670.37,5663.77,5666.369,14.5735
1494424500000,5666.469,5669.57,5665.969,5667.769,14.1558
1494424800000,5667.469,5668.57,5663.569,5664.869,16.7815
1494425100000,5664.97,5668.369,5664.17,5665.569,13.3336
1494425400000,5665.77,5670.569,5665.569,5668.07,14.174
1494425700000,5668.069,5670.57,5667.269,5667.369,16.7797
1494426000000,5667.57,5668.069,5665.069,5666.569,14.4234
1494426300000,5666.369,5666.369,5661.369,5661.57,14.8337
1494426600000,5661.77,5664.369,5659.669,5662.269,13.3462
1494426900000,5662.37,5667.37,5662.37,5663.57,15.2254
1494427200000,5663.669,5668.369,5662.87,5666.569,16.7957
1494427500000,5666.669,5668.57,5662.569,5662.57,16.6595
1494427800000,5662.669,5666.569,5662.669,5665.07,13.9612
1494428100000,5664.87,5664.87,5660.67,5661.37,12.7747
1494428400000,5661.47,5664.725,5660.569,5664.07,12.3108
1494428700000,5664.169,5666.37,5663.069,5665.569,14.9332
1494429000000,5665.37,5669.07,5663.969,5666.869,13.1711
1494429300000,5666.769,5670.869,5666.769,5668.47,11.0817
1494429600000,5668.57,5673.069,5668.369,5671.669,12.1438
1494429900000,5671.569,5675.77,5670.369,5673.369,13.039
1494430200000,5673.169,5674.07,5670.469,5670.569,14.7145
1494430500000,5670.77,5672.869,5670.07,5672.369,10.3372
1494430800000,5671.069,5673.07,5669.069,5669.569,11.74
1494431100000,5669.469,5672.07,5668.569,5669.569,10.9957
1494431400000,5669.67,5671.87,5668.569,5670.169,12.438
1494431700000,5670.17,5673.369,5670.069,5670.869,9.5847
1494432000000,5672.57,5674.069,5670.369,5672.869,7.8172
1494432300000,5672.97,5673.869,5669.369,5670.869,11.1897
1494432600000,5670.97,5672.37,5669.069,5669.57,11.3454
1494432900000,5669.869,5672.369,5669.369,5670.969,6.959
1494433200000,5670.97,5674.57,5670.969,5672.07,10.2492
1494433500000,5672.169,5675.87,5672.069,5673.369,10.7038
1494433800000,5673.17,5676.57,5673.069,5674.369,10.9043
1494434100000,5674.17,5675.87,5672.569,5675.57,11.4873
1494434400000,5675.369,5677.069,5673.069,5675.869,9.4332
1494434700000,5675.67,5677.37,5674.569,5675.069,9.276
1494435000000,5675.169,5677.569,5674.869,5675.57,8.1514
1494435300000,5675.669,5678.57,5675.669,5677.07,6.2091
1494435600000,5677.17,5679.37,5676.369,5677.87,9.2854
1494435900000,5677.67,5679.87,5675.17,5677.57,11.4844
1494436200000,5675.97,5677.37,5673.169,5675.57,11.0967
1494436500000,5673.869,5677.07,5673.069,5674.669,8.8738
1494436800000,5674.57,5677.37,5674.369,5677.37,6.8942
1494437100000,5677.07,5678.97,5675.569,5677.37,7.9613
1494437400000,5677.47,5679.87,5676.67,5677.369,11.6665
1494437700000,5677.17,5678.87,5676.469,5678.57,8.9931
1494438000000,5678.469,5679.069,5676.67,5677.069,7.4271
1494438300000,5676.97,5680.37,5676.869,5680.069,10.538
1494438600000,5678.47,5680.37,5677.969,5678.57,9.9435
1494438900000,5678.77,5680.87,5677.57,5678.07,9.5842
1494439200000,5678.37,5680.869,5676.569,5677.07,9.1777
1494439500000,5676.97,5679.57,5676.069,5677.069,8.7007
1494439800000,5677.37,5679.27,5676.47,5677.07,9.5245
1494440100000,5677.27,5679.57,5677.069,5677.569,8.9956
1494440400000,5679.07,5679.369,5675.27,5675.77,11.6776
1494440700000,5675.869,5677.869,5674.769,5676.469,9.7481
1494441000000,5676.37,5678.37,5674.77,5676.27,8.7596
1494441300000,5676.07,5677.969,5675.369,5676.37,11.9665
1494441600000,5676.57,5678.07,5675.869,5676.57,9.9691
1494441900000,5676.77,5679.87,5676.069,5678.469,9.5039
1494442200000,5678.569,5680.569,5677.87,5678.07,10.7345
1494442500000,5678.269,5679.47,5677.269,5678.069,6.9669
1494442800000,5679.57,5680.37,5678.269,5679.27,14.3958
1494443100000,5680.37,5681.73,5678.069,5680.87,9.021
1494443400000,5680.769,5682.37,5679.869,5680.57,7.6623
1494443700000,5680.47,5682.37,5679.77,5679.869,9.1867
1494444000000,5679.77,5681.069,5677.07,5678.77,10.5308
1494444300000,5678.87,5680.07,5675.769,5675.869,7.8559
1494444600000,5676.069,5677.369,5673.869,5674.569,12.5164
1494444900000,5674.77,5676.369,5668.07,5670.87,12.1574
1494445200000,5670.67,5674.17,5669.869,5672.77,10.0144
1494445500000,5672.87,5675.87,5671.87,5674.369,11.399
1494445800000,5674.47,5677.869,5674.369,5676.57,12.9032
1494446100000,5676.469,5679.87,5676.07,5678.97,11.9727
1494446400000,5679.069,5681.169,5679.069,5681.169,0.0601
1494482400000,5672.07,5672.57,5671.87,5672.469,0.0105
1494482700000,5672.369,5672.37,5671.669,5671.67,0.0397
1494483000000,5671.87,5672.569,5671.47,5672.469,0.0258
1494483300000,5672.569,5672.97,5672.469,5672.869,0.0557
1494483600000,5672.969,5673.07,5672.169,5672.47,0.0177
1494483900000,5672.37,5672.47,5671.969,5671.969,0.0159
1494484200000,5672.07,5672.57,5671.969,5672.569,0.0098
1494484500000,5672.67,5673.07,5672.37,5672.37,0.0393
1494484800000,5672.469,5672.469,5671.67,5672.17,0.0877
1494485100000,5672.169,5672.169,5670.969,5670.969,0.0177
1494485400000,5671.069,5671.069,5670.869,5670.969,0.0008
1494485700000,5670.869,5670.969,5670.469,5670.67,0.085
1494486000000,5670.87,5671.07,5668.969,5669.869,0.1433
1494486300000,5669.969,5670.07,5669.169,5669.97,0.0578
1494486600000,5669.87,5670.069,5668.97,5668.97,0.0477
1494486900000,5668.87,5669.869,5668.47,5668.67,0.0974
1494487200000,5668.569,5668.67,5667.969,5668.47,0.0263
1494487500000,5668.57,5668.67,5667.869,5667.869,0.0782
1494487800000,5667.969,5668.97,5667.969,5668.47,0.0423
1494488100000,5668.269,5669.669,5668.07,5669.47,0.0556
1494488400000,5669.37,5669.37,5668.169,5668.67,0.0634
1494488700000,5668.87,5669.87,5668.87,5669.17,0.0171
1494489000000,5669.17,5670.469,5668.47,5669.669,0.0952
1494489300000,5669.67,5669.67,5668.669,5669.17,0.1238
1494489600000,5669.37,5670.369,5669.17,5669.17,0.0177
1494489900000,5669.37,5669.669,5668.67,5669.57,0.041
1494490200000,5669.669,5669.87,5669.469,5669.669,0.0084
1494490500000,5669.869,5670.37,5669.47,5669.969,0.0323
1494490800000,5670.07,5670.369,5669.969,5670.17,0.0158
1494491100000,5670.17,5670.17,5668.969,5669.17,0.0316
1494491400000,5668.969,5669.97,5668.87,5669.97,0.018
1494491700000,5670.07,5670.07,5669.469,5669.669,0.0018
1494492000000,5669.57,5669.57,5668.469,5669.169,0.0331
1494492300000,5669.17,5669.17,5668.97,5669.169,0.0385
1494492600000,5668.969,5669.17,5668.57,5668.669,0.0546
1494492900000,5668.57,5669.47,5668.57,5668.969,0.04
1494493200000,5668.87,5668.97,5668.669,5668.869,0.0314
1494493500000,5668.97,5668.97,5668.869,5668.97,0.0087
1494493800000,5669.07,5669.469,5669.07,5669.469,0.0082
1494494100000,5669.57,5669.57,5668.469,5668.569,0.0473
1494494400000,5668.87,5669.17,5668.869,5669.07,0.0013
1494494700000,5668.969,5669.87,5668.969,5669.57,0.0321
1494495000000,5669.669,5670.069,5668.469,5668.469,0.0477
1494495300000,5668.57,5669.17,5668.57,5668.669,0.0173
1494495600000,5668.57,5668.669,5667.969,5668.07,0.003
1494495900000,5667.97,5667.97,5666.669,5666.67,0.0323
1494496200000,5666.97,5667.069,5665.37,5665.37,0.0644
1494496500000,5665.17,5666.369,5665.169,5666.369,0.0323
1494496800000,5666.169,5666.169,5664.87,5665.07,0.043
1494497100000,5665.17,5665.569,5664.569,5664.87,0.0336
1494497400000,5664.969,5665.069,5663.87,5664.67,0.0339
1494497700000,5664.57,5664.57,5663.57,5663.97,0.0256
1494498000000,5664.069,5664.069,5662.869,5662.97,0.0401
1494498300000,5662.87,5664.17,5662.87,5664.169,0.0419
1494498600000,5664.169,5665.37,5663.869,5663.969,0.0424
1494498900000,5664.07,5664.669,5664.069,5664.07,0.0247
1494499200000,5664.169,5664.37,5663.569,5664.37,0.0255
1494499500000,5664.17,5664.369,5664.069,5664.369,0.0538
1494499800000,5664.17,5664.869,5663.669,5663.67,0.0701
1494500100000,5663.87,5664.37,5663.869,5664.37,0.0017
1494500400000,5664.169,5664.369,5662.97,5663.469,0.0856
1494500700000,5663.47,5663.57,5663.169,5663.57,0.0402
1494501000000,5663.67,5664.369,5663.169,5664.169,0.0564
1494501300000,5664.07,5664.37,5663.97,5664.37,0.0316
1494501600000,5664.17,5664.37,5664.169,5664.169,0.0383
1494501900000,5664.369,5664.37,5664.07,5664.369,0.0241
1494502500000,5664.07,5664.37,5664.07,5664.07,0.0235
1494502800000,5663.97,5663.97,5661.07,5661.07,0.1806
1494503100000,5661.17,5661.37,5656.169,5656.869,0.3338
1494503400000,5656.669,5657.67,5654.67,5656.17,0.3989
1494503700000,5656.07,5656.969,5655.37,5655.97,0.067
1494504000000,5655.87,5657.969,5655.369,5657.87,0.0562
1494504300000,5657.769,5657.87,5656.569,5656.87,0.051
1494504600000,5656.77,5656.77,5655.369,5655.47,0.0746
1494504900000,5655.869,5657.369,5655.57,5657.369,0.0441
1494505200000,5657.47,5658.97,5657.369,5658.369,0.0471
1494505500000,5658.47,5658.47,5656.27,5656.37,0.0443
1494505800000,5656.269,5658.47,5655.369,5657.769,0.1964
1494506100000,5657.569,5659.57,5657.07,5659.57,0.0622
1494506400000,5659.77,5661.67,5659.57,5661.37,0.1082
1494506700000,5661.47,5662.17,5661.169,5661.87,0.152
1494507000000,5661.67,5662.369,5660.969,5661.569,0.2269
1494507300000,5661.67,5662.37,5661.469,5662.069,0.1343
1494507600000,5662.17,5662.17,5660.469,5661.369,0.1202
1494507900000,5661.569,5662.37,5660.87,5662.37,0.1099
1494508200000,5662.17,5662.37,5661.369,5661.67,0.0702
1494508500000,5661.569,5662.57,5661.37,5662.069,0.0349
1494508800000,5662.17,5662.669,5661.17,5661.37,0.0869
1494509100000,5661.47,5662.37,5661.069,5662.07,0.137
1494509400000,5662.07,5664.87,5661.37,5664.569,6.2794
1494509700000,5664.67,5668.369,5660.069,5664.87,8.0798
1494510000000,5664.67,5665.37,5660.37,5661.869,7.668
1494510300000,5661.831,5663.07,5654.269,5656.869,7.6698
1494510600000,5656.73,5656.87,5647.87,5649.87,7.7162
1494510900000,5649.77,5650.17,5641.369,5647.369,8.7627
1494511200000,5647.33,5647.369,5640.07,5643.669,6.2478
1494511500000,5643.77,5649.069,5642.569,5648.169,6.5167
1494511800000,5648.13,5648.869,5645.07,5646.87,5.2443
1494512100000,5646.83,5649.17,5641.569,5642.869,5.9408
1494512400000,5642.77,5644.17,5637.47,5640.37,7.7919
1494512700000,5640.17,5644.869,5637.569,5643.37,6.8676
1494513000000,5643.37,5643.87,5636.669,5641.669,8.6996
1494513300000,5641.67,5646.07,5638.13,5639.869,7.8232
1494513600000,5639.869,5644.37,5639.83,5643.669,7.0882
1494513900000,5643.669,5644.17,5640.869,5642.369,4.9131
1494514200000,5642.67,5643.17,5636.67,5639.17,5.3779
1494514500000,5639.17,5642.669,5637.569,5642.369,4.9514
1494514800000,5642.369,5646.17,5640.369,5645.369,5.6421
1494515100000,5645.331,5645.87,5642.67,5644.87,5.4005
1494515400000,5644.87,5647.37,5644.87,5646.169,4.0426
1494515700000,5646.169,5647.87,5645.169,5646.669,3.8938
1494516000000,5646.669,5647.87,5645.569,5647.669,3.1957
1494516300000,5647.669,5649.67,5647.169,5649.169,3.9
1494516600000,5649.169,5652.169,5647.369,5650.67,3.9155
1494516900000,5650.631,5652.67,5648.77,5649.17,3.5551
1494517200000,5649.131,5650.17,5647.069,5648.169,3.2479
1494517500000,5647.869,5648.87,5646.669,5648.67,3.0376
1494517800000,5648.67,5649.17,5646.569,5648.169,2.7231
1494518100000,5648.13,5648.87,5646.57,5648.369,2.723
1494518400000,5648.331,5649.67,5647.669,5648.17,2.5951
1494518700000,5648.17,5650.87,5647.87,5649.77,2.7981
1494519000000,5649.87,5651.93,5649.169,5651.669,2.2276
1494519300000,5651.669,5655.87,5651.531,5655.17,4.5234
1494519600000,5655.17,5655.67,5653.37,5654.17,3.2404
1494519900000,5654.17,5655.369,5653.369,5654.369,2.4753
1494520200000,5654.369,5655.67,5654.07,5655.67,2.1003
1494520500000,5655.53,5657.17,5654.569,5655.269,2.7755
1494520800000,5655.269,5656.87,5655.069,5656.669,2.018
1494521100000,5656.669,5657.37,5655.33,5655.869,2.0853
1494521400000,5655.869,5656.17,5653.669,5654.67,3.6826
1494521700000,5654.67,5655.67,5653.669,5654.531,1.965
1494522000000,5654.57,5656.87,5653.069,5655.77,2.9253
1494522300000,5655.73,5659.17,5655.67,5656.87,3.1129
1494522600000,5656.87,5659.17,5656.83,5658.869,2.0626
1494522900000,5659.07,5662.67,5658.869,5662.67,3.083
1494523200000,5662.631,5663.369,5660.369,5660.869,3.6304
1494523500000,5660.869,5662.37,5659.069,5659.869,3.2559
1494523800000,5659.83,5662.17,5659.669,5661.87,3.1804
1494524100000,5661.83,5662.67,5660.569,5662.67,1.8153
1494524400000,5662.67,5666.17,5661.07,5665.87,2.6855
1494524700000,5665.83,5666.67,5664.37,5666.37,2.4829
1494525000000,5666.33,5667.67,5665.33,5667.169,2.2726
1494525300000,5667.169,5669.37,5666.67,5669.17,2.0928
1494525600000,5669.17,5669.67,5666.569,5668.369,3.4357
1494525900000,5668.369,5669.67,5664.87,5667.87,3.3982
1494526200000,5667.831,5668.67,5665.531,5668.269,2.8953
1494526500000,5668.17,5671.67,5666.569,5671.37,4.1934
1494526800000,5671.37,5673.669,5670.569,5672.369,4.8392
