timestamp,open,high,low,close,volume
1748618700000,21299.231,21329.176,21288.109,21318.786,0.1691
1748619000000,21318.531,21329.899,21260.898,21277.354,0.1856
1748619300000,21276.319,21285.876,21255.832,21267.708,0.183
1748619600000,21267.575,21273.631,21239.297,21253.076,0.1762
1748619900000,21251.832,21279.299,21243.565,21277.108,0.1692
1748620200000,21276.731,21287.253,21265.409,21283.143,0.168
1748620500000,21283.298,21298.686,21273.042,21274.353,0.166
1748620800000,21276.553,21278.298,21247.62,21253.564,0.1205
1748621100000,21253.786,21286.631,21249.032,21285.409,0.1607
1748621400000,21285.642,21287.875,21264.82,21275.343,0.1593
1748621700000,21275.698,21279.531,21219.543,21231.332,0.1731
1748622000000,21231.12,21238.197,21195.054,21207.176,0.1761
1748622300000,21206.286,21213.789,21111.01,21125.654,0.2069
1748622600000,21126.743,21129.889,21030.721,21068.81,0.2399
1748622900000,21069.72,21108.098,21041.889,21101.089,0.227
1748623200000,21100.064,21115.586,21073.642,21085.399,0.2036
1748623500000,21084.665,21092.308,21057.131,21070.919,0.1991
1748623800000,21071.876,21071.876,21023.564,21031.321,0.1947
1748624100000,21031.543,21060.687,21028.532,21060.687,0.1871
1748624400000,21059.643,21088.675,21041.499,21087.089,0.1937
1748624700000,21086.864,21144.842,21084.332,21137.342,0.1813
1748625000000,21138.254,21139.631,21115.609,21118.886,0.1766
1748625300000,21118.686,21131.889,21106.154,21128.042,0.1789
1748625600000,21128.208,21136.399,21096.586,21122.219,0.1757
1748625900000,21121.52,21131.242,21104.108,21130.131,0.1663
1748626200000,21128.287,21143.021,21121.832,21134.354,0.1702
1748626500000,21134.698,21161.843,21133.576,21151.342,0.1654
1748626800000,21151.542,21158.398,21132.387,21133.887,0.1573
1748627100000,21132.842,21150.364,21118.276,21143.586,0.1686
1748627400000,21144.364,21168.789,21144.364,21162.086,0.1627
1748627700000,21162.208,21164.554,21128.553,21131.31,0.164
1748628000000,21131.119,21162.02,21130.142,21155.309,0.1682
1748628300000,21153.343,21189.864,21144.721,21185.176,0.1728
1748628600000,21184.043,21198.499,21183.143,21191.143,0.1616
1748628900000,21190.897,21241.01,21183.097,21235.376,0.1837
1748629200000,21235.608,21243.364,21219.708,21236.821,0.1816
1748629500000,21237.197,21252.865,21232.131,21235.553,0.1608
1748629800000,21235.698,21249.531,21219.153,21219.719,0.1703
1748630100000,21216.797,21246.599,21216.653,21240.654,0.1597
1748630400000,21240.553,21243.51,21218.21,21224.231,0.1569
1748630700000,21224.365,21243.21,21221.243,21240.775,0.1561
1748631000000,21239.82,21261.386,21235.809,21252.775,0.1572
1748631300000,21252.799,21262.299,21234.808,21255.787,0.1556
1748631600000,21254.264,21292.521,21251.665,21286.875,0.1661
1748631900000,21286.553,21312.554,21285.276,21288.231,0.1661
1748632200000,21288.31,21304.599,21279.197,21296.419,0.1713
1748632500000,21296.619,21332.299,21295.887,21322.064,0.1643
1748632800000,21321.819,21333.908,21304.742,21328.643,0.1659
1748633100000,21329.209,21351.608,21328.765,21341.364,0.1662
1748633400000,21342.232,21343.31,21307.053,21326.275,0.1732
1748633700000,21328.075,21361.365,21323.253,21331.842,0.1722
1748634000000,21332.399,21338.842,21303.131,21321.031,0.1847
1748634300000,21321.554,21340.397,21300.109,21337.989,0.179
1748634600000,21334.697,21369.109,21304.232,21321.808,0.2091
1748634900000,21322.675,21387.376,21320.808,21322.054,0.2083
1748635200000,21321.143,21359.731,21297.354,21301.132,0.1919
1748635500000,21301.419,21313.275,21284.731,21313.087,0.174
1748635800000,21313.375,21328.587,21309.132,21326.898,0.1355
1748815500000,21261.619,21282.999,21256.989,21276.586,0.0472
1748815800000,21276.375,21303.999,21275.898,21296.82,0.0797
1748816100000,21297.065,21302.331,21287.543,21288.386,0.0474
1748816400000,21288.176,21290.108,21266.653,21268.064,0.0598
1748816700000,21268.176,21272.287,21258.11,21270.798,0.0626
1748817000000,21271.198,21275.399,21269.564,21272.865,0.0436
1748817300000,21272.797,21284.098,21271.789,21277.52,0.0428
1748817600000,21277.632,21278.132,21270.51,21274.209,0.0364
1748817900000,21274.332,21282.489,21271.72,21271.72,0.0366
1748818200000,21271.675,21273.242,21260.709,21264.587,0.0459
1748818500000,21264.319,21272.399,21261.209,21269.321,0.0416
1748818800000,21269.719,21269.719,21257.843,21265.02,0.0482
1748819100000,21264.81,21266.365,21259.554,21261.554,0.0356
1748819400000,21261.743,21262.789,21251.365,21259.065,0.0385
1748819700000,21258.865,21260.232,21248.108,21256.765,0.041
1748820000000,21256.909,21266.708,21254.142,21263.287,0.0509
1748820300000,21263.331,21264.799,21248.265,21250.397,0.0419
1748820600000,21249.51,21249.51,21232.81,21242.532,0.0628
1748820900000,21242.664,21263.889,21242.664,21257.231,0.0498
1748821200000,21257.389,21270.389,21256.909,21267.186,0.0381
1748821500000,21267.297,21268.909,21260.276,21264.21,0.0316
1748821800000,21264.831,21267.099,21254.031,21254.61,0.0241
1748822100000,21254.808,21260.053,21250.343,21259.408,0.0261
1748822400000,21259.899,21271.598,21255.398,21265.586,0.0541
1748822700000,21265.719,21269.164,21251.765,21265.043,0.0484
1748823000000,21265.253,21274.899,21261.32,21273.532,0.0431
1748823300000,21273.686,21281.064,21261.809,21261.864,0.047
1748823600000,21262.243,21270.697,21258.664,21265.886,0.0546
1748823900000,21266.153,21267.842,21252.331,21253.62,0.0501
1748824200000,21253.532,21253.799,21243.264,21246.289,0.0722
1748824500000,21246.532,21253.919,21240.819,21247.353,0.0602
1748824800000,21247.521,21258.165,21244.232,21252.832,0.0574
1748825100000,21252.708,21262.776,21243.175,21243.631,0.0644
1748825400000,21243.586,21251.799,21241.576,21243.909,0.0566
1748825700000,21243.754,21252.399,21242.21,21250.042,0.0492
1748826000000,21251.299,21257.732,21243.831,21254.232,0.0682
1748826300000,21254.376,21264.108,21251.821,21259.186,0.0617
1748826600000,21258.787,21262.076,21256.086,21260.72,0.0471
1748826900000,21260.875,21263.387,21256.165,21258.143,0.0507
1748827200000,21258.499,21269.021,21253.587,21267.697,0.0562
1748827500000,21267.843,21268.098,21252.154,21252.632,0.0566
1748827800000,21254.297,21255.109,21241.821,21244.331,0.0673
1748828100000,21244.319,21248.889,21234.108,21241.419,0.067
1748828400000,21242.365,21243.389,21223.675,21229.176,0.0693
1748828700000,21229.254,21240.299,21226.131,21237.589,0.0625
1748829000000,21237.899,21241.099,21230.531,21234.265,0.0608
1748829300000,21234.043,21238.387,21230.287,21234.343,0.0509
1748829600000,21235.408,21240.097,21226.319,21227.843,0.0496
1748829900000,21228.289,21233.489,21216.908,21220.889,0.077
1748830200000,21220.797,21226.243,21216.121,21217.176,0.059
1748830500000,21217.098,21222.232,21213.854,21217.231,0.0588
1748830800000,21217.419,21231.308,21212.254,21230.319,0.054
1748831100000,21230.386,21230.386,21222.897,21224.289,0.0469
1748831400000,21223.821,21227.589,21222.742,21225.12,0.0399
1748831700000,21225.308,21234.719,21224.843,21232.631,0.042
1748832000000,21232.619,21234.153,21229.742,21232.789,0.0388
1748832300000,21232.708,21238.164,21228.542,21229.253,0.0405
1748832600000,21229.397,21231.398,21221.176,21225.342,0.0472
1748832900000,21225.308,21227.299,21218.164,21219.821,0.0405
1748833200000,21219.808,21221.11,21206.81,21212.365,0.0665
1748833500000,21212.643,21213.609,21193.221,21200.064,0.0731
1748833800000,21200.176,21206.554,21199.11,21201.119,0.0526
1748834100000,21200.719,21210.064,21199.043,21203.387,0.0482
1748834400000,21203.586,21214.089,21201.232,21208.142,0.0492
1748834700000,21207.132,21207.298,21193.342,21199.364,0.0592
1748835000000,21199.542,21201.308,21195.22,21196.564,0.0473
1748835300000,21196.253,21205.021,21196.02,21199.143,0.04
1748835600000,21199.119,21201.631,21195.698,21196.61,0.0363
1748835900000,21196.619,21199.52,21188.765,21193.889,0.0458
1748836200000,21193.753,21194.153,21184.309,21185.221,0.0491
1748836500000,21185.153,21192.408,21184.51,21187.208,0.0458
1748836800000,21187.01,21192.221,21183.398,21187.065,0.044
1748837100000,21186.887,21194.908,21184.332,21191.542,0.0346
1748837400000,21191.753,21198.52,21191.654,21198.099,0.0313
1748837700000,21198.821,21201.31,21196.153,21199.242,0.0314
1748838000000,21199.32,21207.799,21197.842,21204.52,0.0353
1748838300000,21204.632,21210.099,21204.11,21205.353,0.0272
1748838600000,21205.489,21207.853,21201.643,21205.354,0.0292
1748838900000,21205.286,21207.499,21195.164,21199.665,0.0346
1748839200000,21199.576,21201.299,21195.042,21200.231,0.0276
1748839500000,21200.399,21201.989,21192.353,21195.332,0.0331
1748839800000,21195.132,21196.186,21175.099,21183.731,0.0581
1748840100000,21183.842,21193.154,21183.62,21191.732,0.0367
1748840400000,21192.064,21200.564,21189.665,21190.319,0.0481
1748840700000,21190.387,21202.398,21189.531,21202.376,0.0432
1748841000000,21202.242,21206.799,21196.898,21201.142,0.0419
1748841300000,21201.053,21201.898,21189.142,21189.686,0.033
1748841600000,21189.799,21193.232,21185.797,21187.342,0.0497
1748841900000,21187.52,21195.62,21185.02,21186.32,0.0479
1748842200000,21186.254,21186.408,21170.542,21176.087,0.0625
1748842500000,21176.099,21181.731,21169.208,21178.221,0.0518
1748842800000,21178.409,21192.087,21177.808,21188.31,0.0484
1748843100000,21188.52,21192.789,21185.854,21188.032,0.0366
1748843400000,21187.887,21190.387,21180.21,21187.664,0.0435
1748843700000,21187.365,21189.175,21178.11,21186.687,0.0471
1748844000000,21186.353,21187.299,21175.265,21179.054,0.0623
1748844300000,21178.831,21181.289,21167.831,21176.031,0.0513
1748844600000,21175.897,21175.897,21157.543,21159.064,0.0669
1748844900000,21158.832,21180.375,21154.064,21180.042,0.066
1748845200000,21180.154,21188.51,21169.098,21175.342,0.0657
1748845500000,21175.576,21187.531,21172.142,21183.765,0.0589
1748845800000,21183.719,21194.143,21176.11,21190.12,0.0633
1748846100000,21190.265,21195.098,21175.876,21188.899,0.0622
1748846400000,21188.565,21201.589,21185.787,21200.887,0.0599
1748846700000,21200.765,21204.099,21189.198,21192.397,0.0596
1748847000000,21192.621,21198.789,21187.032,21191.576,0.0524
1748847300000,21191.243,21192.408,21181.387,21184.186,0.0573
1748847600000,21183.364,21220.332,21177.419,21220.332,0.1107
1748847900000,21219.865,21221.375,21207.042,21212.11,0.0978
1748848200000,21212.275,21222.799,21209.364,21220.032,0.081
1748848500000,21220.242,21221.209,21207.865,21216.787,0.0739
1748848800000,21216.899,21217.686,21189.319,21189.598,0.0896
1748849100000,21189.919,21190.632,21119.165,21127.654,0.1203
1748849400000,21127.01,21177.809,21121.765,21176.532,0.1247
1748849700000,21176.319,21192.819,21167.21,21182.308,0.0986
1748850000000,21182.799,21184.075,21171.675,21176.299,0.0905
1748850300000,21175.797,21187.143,21172.308,21179.387,0.0927
1748850600000,21179.21,21188.742,21167.021,21183.698,0.0907
1748850900000,21183.12,21185.231,21166.732,21167.375,0.0921
1748851200000,21165.71,21188.209,21162.775,21182.832,0.1133
1748851500000,21182.721,21204.832,21182.532,21201.52,0.1023
1748851800000,21202.598,21208.243,21187.909,21204.409,0.0982
1748852100000,21204.319,21205.599,21181.086,21181.086,0.0901
1748852400000,21181.131,21206.999,21180.343,21204.043,0.0866
1748852700000,21203.865,21215.909,21193.908,21211.664,0.0815
1748853000000,21211.553,21218.832,21201.209,21205.343,0.075
1748853300000,21205.087,21213.564,21197.419,21201.686,0.0735
1748853600000,21201.776,21202.797,21188.142,21193.698,0.0739
1748853900000,21194.02,21205.108,21185.842,21185.842,0.0746
1748854200000,21185.72,21192.819,21182.332,21188.865,0.0735
1748854500000,21189.065,21200.132,21187.265,21191.097,0.0658
1748854800000,21191.308,21193.889,21177.353,21188.899,0.0805
1748855100000,21188.765,21198.01,21171.121,21171.121,0.0823
1748855400000,21172.143,21175.343,21164.643,21174.108,0.0756
1748855700000,21173.797,21178.298,21166.21,21170.897,0.0707
1748856000000,21170.754,21188.619,21167.397,21185.864,0.0713
1748856300000,21185.631,21188.798,21173.589,21183.587,0.0665
1748856600000,21183.709,21188.765,21179.589,21184.889,0.0668
1748856900000,21184.864,21188.489,21175.989,21177.264,0.0658
1748857200000,21177.332,21187.053,21165.176,21165.176,0.0676
1748857500000,21165.589,21170.021,21157.353,21167.776,0.0818
1748857800000,21167.62,21177.599,21159.864,21172.297,0.0731
1748858100000,21172.632,21182.021,21163.254,21181.287,0.072
1748858400000,21181.165,21183.489,21174.131,21177.042,0.0744
1748858700000,21177.154,21197.089,21173.643,21196.709,0.0689
1748859000000,21198.119,21205.142,21192.564,21196.11,0.0707
1748859300000,21196.22,21197.142,21182.71,21196.289,0.0663
1748859600000,21196.142,21197.11,21170.721,21172.419,0.0689
1748859900000,21172.709,21188.389,21172.709,21182.608,0.0685
1748860200000,21182.665,21188.575,21175.909,21183.043,0.0593
1748860500000,21183.389,21191.675,21175.099,21191.387,0.0588
1748860800000,21191.708,21201.399,21190.408,21191.089,0.057
1748861100000,21190.764,21200.732,21187.72,21198.708,0.0574
1748861400000,21198.787,21208.908,21195.743,21208.089,0.0554
1748861700000,21208.097,21208.097,21197.708,21206.353,0.0569
1748862000000,21205.875,21213.889,21194.342,21213.889,0.0695
1748862300000,21213.398,21219.289,21212.265,21216.875,0.0543
1748862600000,21216.765,21241.143,21212.554,21234.809,0.0892
1748862900000,21233.764,21236.731,21224.132,21228.408,0.0705
1748863200000,21228.52,21233.899,21226.821,21227.176,0.0559
1748863500000,21227.289,21229.389,21220.631,21226.342,0.059
1748863800000,21226.298,21246.687,21220.898,21235.089,0.0702
1748864100000,21235.208,21246.786,21229.52,21229.52,0.0718
1748864400000,21229.664,21235.131,21222.698,21223.732,0.068
1748864700000,21223.719,21231.332,21222.164,21227.698,0.0589
1748865000000,21227.364,21232.299,21221.708,21224.531,0.0541
1748865300000,21224.643,21226.889,21211.042,21211.543,0.0645
1748865600000,21212.654,21227.599,21209.031,21225.253,0.072
1748865900000,21225.108,21232.175,21216.043,21224.676,0.0671
1748866200000,21223.897,21234.142,21223.132,21232.499,0.0579
1748866500000,21232.154,21235.175,21221.319,21221.575,0.0629
1748866800000,21221.321,21223.598,21201.632,21202.142,0.0801
1748867100000,21202.021,21208.131,21195.72,21208.131,0.0748
1748867400000,21207.831,21223.076,21200.62,21213.831,0.0772
1748867700000,21214.108,21220.575,21205.31,21215.786,0.0733
1748868000000,21215.842,21245.789,21213.398,21245.253,0.0817
1748868300000,21245.219,21249.989,21231.108,21237.165,0.0788
1748868600000,21236.254,21236.254,21220.042,21224.219,0.078
1748868900000,21224.265,21241.686,21221.542,21241.097,0.0747
1748869200000,21240.419,21252.697,21233.554,21234.831,0.086
1748869500000,21235.065,21235.065,21213.831,21226.776,0.0913
1748869800000,21226.865,21238.099,21223.375,21225.154,0.0797
1748870100000,21224.843,21233.209,21217.12,21217.621,0.0787
1748870400000,21217.398,21233.043,21217.153,21219.708,0.0831
1748870700000,21216.319,21247.109,21216.319,21243.898,0.1101
1748871000000,21246.619,21370.399,21246.619,21362.064,0.1997
1748871300000,21361.154,21414.389,21354.386,21412.589,0.2061
1748871600000,21412.62,21412.709,21364.064,21379.889,0.1925
1748871900000,21379.242,21389.876,21328.565,21336.875,0.197
1748872200000,21336.099,21338.299,21264.698,21284.831,0.2156
1748872500000,21285.132,21305.989,21255.719,21269.842,0.208
1748872800000,21270.865,21270.865,21192.608,21238.743,0.2488
1748873100000,21237.698,21286.397,21219.62,21273.832,0.2243
1748873400000,21275.365,21282.142,21237.876,21268.12,0.207
1748873700000,21267.742,21295.909,21260.031,21269.032,0.1962
1748874000000,21268.599,21325.32,21260.142,21308.064,0.1916
1748874300000,21306.776,21341.075,21306.11,21336.031,0.1825
1748874600000,21335.565,21368.786,21326.232,21361.765,0.1813
1748874900000,21360.832,21375.131,21312.489,21319.398,0.1887
1748875200000,21320.287,21336.754,21306.132,21323.575,0.1771
1748875500000,21323.731,21340.599,21316.054,21329.532,0.174
1748875800000,21330.031,21346.532,21318.809,21318.809,0.1741
1748876100000,21318.897,21361.108,21314.354,21354.153,0.1717
1748876400000,21354.043,21372.11,21327.598,21339.899,0.1802
1748876700000,21337.599,21351.789,21319.021,21322.687,0.1702
1748877000000,21322.075,21364.799,21312.408,21354.654,0.1692
1748877300000,21354.831,21358.02,21330.853,21338.909,0.1672
1748877600000,21339.764,21354.119,21332.142,21343.553,0.1631
1748877900000,21344.221,21350.175,21316.565,21327.042,0.1683
1748878200000,21328.61,21336.409,21314.297,21315.343,0.1695
1748878500000,21314.743,21341.176,21313.142,21330.243,0.1622
1748878800000,21329.886,21357.919,21326.643,21354.587,0.1614
1748879100000,21354.186,21371.031,21349.586,21363.264,0.1585
1748879400000,21362.064,21398.709,21360.076,21395.321,0.1586
1748879700000,21395.109,21401.399,21382.298,21391.619,0.1522
1748880000000,21391.108,21395.789,21366.51,21378.409,0.1597
1748880300000,21378.632,21388.586,21371.143,21387.153,0.1624
1748880600000,21385.065,21394.819,21381.208,21389.021,0.146
1748880900000,21389.286,21394.853,21375.542,21392.299,0.1516
1748881200000,21391.597,21398.02,21385.264,21393.232,0.1422
1748881500000,21394.21,21394.831,21365.786,21378.909,0.16
1748881800000,21378.619,21390.598,21376.109,21389.243,0.1478
1748882100000,21389.243,21394.754,21370.819,21388.399,0.1464
1748882400000,21388.386,21392.599,21358.386,21363.321,0.1439
1748882700000,21363.799,21386.098,21362.075,21371.52,0.1442
1748883000000,21371.653,21411.099,21368.364,21410.564,0.1452
1748883300000,21411.108,21411.108,21399.654,21403.089,0.1378
1748883600000,21402.999,21429.409,21400.842,21415.043,0.1519
1748883900000,21414.853,21429.176,21412.842,21428.989,0.136
1748884200000,21428.899,21430.799,21407.397,21407.864,0.1346
1748884500000,21407.819,21420.299,21405.708,21415.353,0.1401
1748884800000,21414.608,21415.642,21398.309,21411.275,0.1477
1748885100000,21411.354,21417.819,21397.687,21404.743,0.1493
1748885400000,21404.909,21418.686,21399.22,21406.143,0.1497
1748885700000,21405.897,21412.899,21396.599,21409.719,0.1449
1748886000000,21409.521,21409.687,21394.632,21398.908,0.1445
1748886300000,21399.319,21403.042,21389.209,21390.299,0.135
1748886600000,21390.264,21393.598,21382.309,21390.31,0.1351
1748886900000,21389.186,21408.054,21385.553,21402.253,0.1288
1748887200000,21402.332,21414.553,21396.064,21403.132,0.1424
1748887500000,21402.198,21415.397,21384.153,21394.831,0.1401
1748887800000,21394.899,21423.999,21393.521,21418.342,0.1485
1748888100000,21418.908,21453.389,21418.609,21440.587,0.1595
1748888400000,21439.542,21468.286,21435.731,21456.231,0.1553
1748888700000,21456.043,21467.786,21454.21,21465.299,0.131
1748889000000,21465.243,21470.043,21453.032,21455.043,0.1257
1748889300000,21454.732,21463.299,21448.387,21457.064,0.1237
1748889600000,21456.809,21465.989,21447.276,21461.387,0.1261
1748889900000,21461.287,21466.075,21457.553,21459.331,0.1201
1748890200000,21458.532,21473.142,21451.753,21467.909,0.1173
1748890500000,21467.776,21481.853,21464.732,21474.086,0.1179
1748890800000,21474.187,21483.565,21473.553,21480.799,0.1232
1748891100000,21479.631,21485.909,21469.289,21475.754,0.1289
1748891400000,21475.309,21482.289,21470.898,21473.72,0.1144
1748891700000,21473.21,21476.419,21466.297,21468.789,0.111
1748892000000,21469.608,21500.198,21462.721,21494.819,0.1316
1748892300000,21494.365,21494.999,21484.599,21488.532,0.1262
1748892600000,21488.076,21488.076,21470.297,21472.731,0.1267
1748892900000,21473.299,21478.889,21465.808,21469.265,0.1224
1748893200000,21469.197,21477.608,21461.164,21467.732,0.1273
1748893500000,21466.786,21477.808,21462.887,21472.786,0.135
1748893800000,21480.253,21484.576,21452.821,21463.01,0.1565
1748894100000,21463.654,21496.642,21459.121,21491.153,0.1614
1748894400000,21490.776,21510.642,21484.609,21502.042,0.1528
1748894700000,21502.619,21509.619,21493.776,21508.52,0.1069
1748895000000,21509.109,21515.765,21504.742,21515.619,0.0861
1748901600000,21496.098,21496.889,21494.043,21494.109,0.0022
1748901900000,21494.165,21501.075,21493.864,21496.843,0.0208
1748902200000,21497.286,21499.598,21490.886,21492.289,0.0185
1748902500000,21491.409,21500.099,21489.531,21499.631,0.0168
1748902800000,21499.776,21500.819,21489.832,21490.208,0.0181
1748903100000,21489.899,21495.353,21473.732,21478.409,0.0355
1748903400000,21478.119,21483.989,21475.742,21478.165,0.021
1748903700000,21478.099,21483.31,21477.31,21478.642,0.0187
1748904000000,21478.397,21485.898,21477.532,21481.564,0.0297
1748904300000,21481.665,21484.364,21479.299,21482.12,0.0217
1748904600000,21482.387,21483.499,21479.187,21481.686,0.0215
1748904900000,21481.331,21481.331,21476.732,21477.589,0.0218
1748905200000,21477.543,21487.608,21471.776,21487.31,0.0413
1748905500000,21487.265,21487.532,21475.61,21486.054,0.0404
1748905800000,21486.209,21493.389,21480.243,21482.676,0.0447
1748906100000,21482.798,21483.299,21467.221,21474.787,0.0437
1748906400000,21474.52,21479.642,21472.408,21476.808,0.0383
1748906700000,21477.032,21502.065,21425.554,21500.753,0.0875
1748907000000,21501.221,21502.789,21471.853,21474.099,0.0667
1748907300000,21472.564,21476.832,21461.554,21465.742,0.0534
1748907600000,21465.565,21481.664,21462.131,21476.619,0.0518
1748907900000,21476.32,21480.821,21466.819,21469.265,0.0541
1748908200000,21469.342,21470.186,21452.276,21453.775,0.0593
1748908500000,21453.909,21454.899,21449.042,21452.821,0.0543
1748908800000,21453.086,21460.232,21446.831,21460.232,0.0731
1748909100000,21459.732,21459.732,21447.686,21449.908,0.0589
1748909400000,21449.719,21454.899,21442.708,21450.176,0.0554
1748909700000,21450.021,21454.81,21448.143,21453.754,0.0412
1748910000000,21453.654,21454.72,21446.832,21452.631,0.0291
1748910300000,21452.419,21454.131,21432.565,21437.219,0.0412
1748910600000,21436.697,21447.197,21434.565,21445.043,0.0544
1748910900000,21445.489,21449.889,21441.864,21444.209,0.0436
1748911200000,21444.065,21450.408,21444.065,21447.154,0.0338
1748911500000,21447.542,21448.331,21443.621,21443.743,0.041
1748911800000,21443.899,21445.743,21434.876,21435.253,0.0372
1748912100000,21435.398,21442.664,21434.831,21441.854,0.0329
1748912400000,21442.186,21444.899,21435.198,21441.531,0.0445
1748912700000,21440.842,21446.742,21438.52,21441.153,0.0447
1748913000000,21441.598,21448.831,21441.332,21448.309,0.0379
1748913300000,21448.219,21454.642,21442.232,21453.886,0.0455
1748913600000,21454.075,21458.298,21446.832,21450.121,0.0448
1748913900000,21450.108,21454.354,21446.865,21454.02,0.0378
1748914200000,21453.675,21454.887,21441.243,21442.154,0.0549
1748914500000,21442.231,21449.289,21441.642,21447.999,0.0497
1748914800000,21447.586,21455.608,21438.086,21455.021,0.0571
1748915100000,21455.242,21455.242,21446.531,21447.853,0.054
1748915400000,21447.765,21451.908,21446.089,21451.131,0.0424
1748915700000,21451.032,21451.032,21442.331,21445.198,0.0424
1748916000000,21445.299,21448.889,21438.797,21438.919,0.0409
1748916300000,21439.131,21441.299,21432.654,21433.087,0.0405
1748916600000,21432.753,21437.698,21427.164,21429.208,0.0437
1748916900000,21429.321,21429.821,21415.664,21420.332,0.0623
1748917200000,21420.198,21422.586,21417.597,21419.599,0.0385
1748917500000,21419.698,21419.698,21410.621,21414.386,0.0495
1748917800000,21414.165,21416.81,21401.619,21414.397,0.0631
1748918100000,21414.209,21433.165,21414.209,21427.043,0.0638
1748918400000,21426.787,21427.597,21421.064,21425.797,0.0407
1748918700000,21426.099,21427.11,21419.643,21419.854,0.032
1748919000000,21420.408,21426.409,21420.131,21425.62,0.0239
1748919300000,21425.408,21427.889,21418.01,21426.187,0.0289
1748919600000,21426.086,21426.086,21419.643,21422.408,0.0334
1748919900000,21422.576,21423.299,21418.732,21421.219,0.0275
1748920200000,21421.064,21425.175,21416.089,21417.042,0.0261
1748920500000,21416.797,21421.187,21415.299,21417.209,0.0296
1748920800000,21417.042,21418.709,21412.309,21413.131,0.0255
1748921100000,21412.842,21413.419,21396.52,21399.399,0.0446
1748921400000,21399.098,21413.586,21395.632,21410.12,0.0486
1748921700000,21410.854,21420.154,21410.854,21415.653,0.0477
1748922000000,21415.809,21423.089,21413.208,21421.909,0.0364
1748922300000,21421.989,21425.853,21418.742,21419.319,0.031
1748922600000,21419.389,21420.409,21409.365,21419.853,0.0386
1748922900000,21419.797,21421.999,21416.665,21419.687,0.026
1748923200000,21419.209,21421.589,21416.675,21416.675,0.033
1748923500000,21416.408,21417.132,21414.043,21415.543,0.0259
1748923800000,21415.375,21418.72,21415.154,21416.576,0.02
1748924100000,21416.331,21418.389,21410.608,21412.642,0.0236
1748924400000,21412.754,21417.489,21412.687,21414.708,0.0181
1748924700000,21414.565,21414.565,21404.631,21406.697,0.0256
1748925000000,21406.876,21409.099,21404.11,21406.999,0.0251
1748925300000,21406.899,21410.621,21406.51,21408.409,0.02
1748925600000,21408.61,21409.908,21403.11,21408.899,0.0207
1748925900000,21408.589,21415.899,21408.01,21411.842,0.0277
1748926200000,21411.632,21413.099,21403.654,21407.142,0.0259
1748926500000,21407.053,21411.832,21406.131,21411.342,0.0246
1748926800000,21411.553,21424.265,21410.087,21422.643,0.0424
1748927100000,21422.598,21427.632,21419.654,21420.053,0.035
1748927400000,21419.887,21421.642,21417.886,21421.175,0.03
1748927700000,21421.275,21424.399,21416.664,21416.664,0.0281
1748928000000,21416.22,21424.731,21415.909,21421.064,0.0285
1748928300000,21421.153,21421.364,21414.632,21416.143,0.0331
1748928600000,21416.342,21430.099,21414.898,21416.364,0.0403
1748928900000,21416.587,21422.331,21414.276,21420.631,0.0298
1748929200000,21419.61,21419.797,21411.719,21412.808,0.0245
1748929500000,21412.62,21423.798,21411.354,21421.643,0.0312
1748929800000,21421.321,21422.209,21415.219,21422.089,0.0292
1748930100000,21422.121,21423.564,21414.864,21422.919,0.0299
1748930400000,21423.897,21426.299,21416.154,21418.489,0.0534
1748930700000,21418.389,21420.408,21406.586,21408.086,0.0454
1748931000000,21408.389,21412.289,21397.209,21406.086,0.0553
1748931300000,21406.12,21407.154,21402.065,21405.787,0.0356
1748931600000,21405.676,21419.698,21398.843,21417.732,0.0431
1748931900000,21417.654,21422.043,21406.197,21407.219,0.0535
1748932200000,21407.287,21421.289,21404.764,21421.154,0.047
1748932500000,21420.798,21424.589,21419.132,21421.076,0.0311
1748932800000,21421.298,21424.865,21417.543,21422.032,0.0322
1748933100000,21422.389,21433.409,21422.254,21433.342,0.0405
1748933400000,21433.275,21434.853,21422.154,21427.499,0.0506
1748933700000,21427.376,21429.143,21423.654,21427.62,0.0356
1748934000000,21427.51,21431.499,21418.175,21428.754,0.0841
1748934300000,21429.089,21438.697,21428.531,21428.886,0.0689
1748934600000,21429.076,21429.332,21419.72,21427.832,0.0586
1748934900000,21428.853,21431.198,21398.742,21400.219,0.0809
1748935200000,21399.731,21401.908,21366.121,21375.554,0.1121
1748935500000,21375.186,21378.789,21362.621,21371.598,0.1065
1748935800000,21371.376,21411.599,21371.376,21403.132,0.1007
1748936100000,21403.276,21409.298,21395.708,21407.598,0.0903
1748936400000,21406.797,21410.71,21382.208,21384.242,0.0882
1748936700000,21385.209,21395.242,21383.254,21389.753,0.078
1748937000000,21389.821,21394.687,21384.51,21392.309,0.0681
1748937300000,21392.589,21399.597,21388.71,21397.243,0.0698
1748937600000,21397.343,21402.609,21388.61,21401.831,0.0836
1748937900000,21402.854,21402.854,21385.621,21391.319,0.0808
1748938200000,21391.031,21391.099,21365.787,21376.575,0.0847
1748938500000,21376.643,21382.808,21357.721,21364.609,0.0898
1748938800000,21364.676,21377.265,21360.654,21370.731,0.0815
1748939100000,21370.919,21374.609,21365.364,21373.619,0.0703
1748939400000,21373.197,21387.909,21372.186,21382.575,0.0668
1748939700000,21382.231,21401.02,21382.098,21399.999,0.0721
