timestamp,open,high,low,close,volume
1591946100000,9732.07,9743.58,9729.62,9733.13,1.7237
1591946400000,9733.13,9743.2,9730.06,9735.52,1.5465
1591946700000,9735.52,9739.62,9718.94,9719.39,1.3645
1591947000000,9719.39,9726.1,9711.34,9714.33,1.404
1591947300000,9714.33,9714.6,9686.89,9698.59,1.6987
1591947600000,9698.68,9709.6,9693.96,9697.91,1.516
1591947900000,9697.91,9719.02,9690.14,9717.67,1.8228
1591948200000,9717.67,9723.53,9707.14,9722.64,1.6028
1591948500000,9722.64,9731.84,9711.94,9713.15,1.3027
1591948800000,9713.15,9719.09,9706.32,9718.05,1.2178
1591949100000,9718.05,9731.61,9716.46,9728.42,1.169
1591949400000,9728.62,9735.09,9722.4,9724.99,1.0332
1591949700000,9724.99,9747.2,9724.39,9744.58,1.1602
1591950000000,9744.64,9753.59,9738.88,9748.03,1.1782
1591950300000,9748.03,9758.09,9747.64,9751.87,1.0602
1591950600000,9751.87,9755.92,9747.83,9754.11,0.7905
1591950900000,9754.11,9759.05,9748.33,9757.34,0.745
1591951200000,9757.42,9772.19,9756.45,9768.2,1.2578
1591951500000,9768.2,9774.38,9766.33,9767.05,1.1453
1591951800000,9766.93,9776.02,9762.95,9763.03,1.149
1591952100000,9763.03,9772.12,9762.39,9767.19,1.1188
1591952400000,9767.19,9769.4,9749.37,9757.09,1.128
1591952700000,9757.09,9757.39,9750.93,9756.69,0.8315
1591953000000,9756.69,9770.14,9751.79,9766.59,1.0217
1591953300000,9766.59,9775.52,9766.22,9771.18,1.1053
1591953600000,9771.18,9778.69,9765.35,9766.83,0.7137
1591953900000,9766.83,9772.39,9759.64,9767.41,0.839
1591954200000,9767.41,9768.2,9751.51,9756.55,0.9518
1591954500000,9756.55,9762.2,9751.39,9760.29,0.7842
1591954800000,9760.29,9766.69,9759.51,9766.18,0.859
1591955100000,9766.18,9777.87,9754.93,9776.67,1.239
1591955400000,9776.67,9780.94,9774,9780.94,1.0355
1591955700000,9780.64,9788.33,9778.67,9786.52,1.0257
1591956000000,9786.64,9789.91,9774.64,9785.65,1.075
1591956300000,9785.65,9794.13,9768.15,9770.9,1.2155
1591956600000,9770.62,9785.89,9768.15,9783.2,0.9562
1591956900000,9783.2,9789.19,9779.35,9782.56,1.0265
1591957200000,9782.56,9784.18,9772.96,9774.61,0.8598
1591957500000,9774.61,9783.6,9769.5,9770.44,0.8178
1591957800000,9770.46,9772.09,9755.93,9757.63,1.187
1591958100000,9757.63,9764.1,9755.29,9760.11,1.0393
1591958400000,9760.11,9760.15,9753.64,9754.86,1.1937
1591958700000,9754.86,9754.86,9740.06,9753.42,1.1153
1591959000000,9753.42,9756.62,9749.15,9751.87,0.7405
1591959300000,9751.95,9765.84,9751.82,9759.51,0.942
1591959600000,9759.51,9774.69,9759.51,9770.49,1.0088
1591959900000,9769.45,9771.96,9756.91,9758.09,0.9393
1591960200000,9758.14,9767.04,9756.53,9760.96,1.0095
1591960500000,9760.96,9771.04,9760.17,9766.46,0.8898
1591960800000,9766.46,9766.89,9755.15,9762.09,0.904
1591961100000,9762.09,9776.45,9761.45,9772.59,1.1478
1591961400000,9772.59,9780.14,9768.62,9773.34,1.0952
1591961700000,9773.34,9773.9,9756.32,9760.65,0.8747
1591962000000,9760.65,9769.09,9756.4,9759.35,1.0485
1591962300000,9759.35,9768.9,9754.59,9757.51,1.0975
1591962600000,9757.51,9765.69,9753.44,9762.83,0.9662
1591962900000,9762.83,9770.79,9750.92,9751.06,1.0073
1591963200000,9751.06,9751.07,9736.47,9744.42,1.4932
1591963500000,9744.42,9744.67,9729.6,9730.86,1.403
1591963800000,9730.86,9736.7,9720.88,9722.18,1.534
1591964100000,9722.18,9728.92,9719.03,9728.67,1.3267
1591964400000,9728.61,9737.6,9728.56,9737.6,0.7122
1591964700000,9737.6,9740.37,9731.33,9731.62,0.7848
1591965000000,9731.62,9746.1,9731.39,9740.67,1.2212
1591965300000,9740.67,9751.49,9734.02,9749.11,1.5005
1591965600000,9749.11,9765.94,9748.46,9758.2,1.3807
1591965900000,9758.56,9762.67,9753.66,9759.87,1.206
1591966200000,9760.05,9764.2,9751.09,9753.33,1.1838
1591966500000,9753.33,9760.92,9747.58,9755.5,1.102
1591966800000,9755.5,9770.47,9755.5,9767.59,1.1077
1591967100000,9767.59,9772.14,9765.67,9767.08,0.8663
1591967400000,9767.08,9778.29,9761.99,9778.13,1.109
1591967700000,9778.13,9786.6,9771.92,9786.6,1.0885
1591968000000,9786.46,9794.21,9783.87,9794.21,1.0815
1591968300000,9793.99,9798.35,9788.04,9796.15,1.399
1591968600000,9796.15,9810.88,9778.19,9806.67,3.9868
1591968900000,9807.1,9817.47,9788.92,9807.49,3.7173
1591969200000,9807.49,9846.92,9806.33,9840.2,3.4805
1591969500000,9840.2,9849.51,9813.93,9819.01,3.494
1591969800000,9819.01,9835.9,9812.82,9814.67,3.3852
1591970100000,9814.67,9824.96,9806.56,9811.43,2.9893
1591970400000,9811.43,9829.79,9797.36,9816.91,3.6633
1591970700000,9816.91,9818.97,9801.01,9805.63,3.2548
1591971000000,9805.01,9814.88,9775.08,9775.08,3.2475
1591971300000,9774.91,9783.56,9759.64,9761.32,3.1903
1591971600000,9761.32,9794.3,9761.32,9793.68,3.0103
1591971900000,9793.68,9797.45,9754.85,9755.97,3.1377
1591972200000,9755.97,9769.87,9751.47,9765.12,3.3415
1591972500000,9765.08,9766.54,9717.66,9722.43,3.4972
1591972800000,9722.43,9739.42,9720.13,9731.14,3.2733
1591973100000,9731.35,9748.42,9716.03,9722.89,3.429
1591973400000,9722.89,9723.71,9667.37,9679.7,3.3505
1591973700000,9679.7,9692,9643.92,9644.99,3.2085
1591974000000,9644.88,9660.38,9596.87,9598.09,3.6145
1591974300000,9598.09,9670.43,9597.33,9665.71,3.922
1591974600000,9666.04,9666.84,9630.22,9630.22,3.5847
1591974900000,9630.22,9659.21,9582.33,9585.15,3.8445
1591975200000,9585.15,9621.05,9569.45,9578.81,3.7785
1591975500000,9579.82,9640.02,9579.48,9628.11,3.7212
1591975800000,9628.19,9655.34,9609.06,9654.66,3.606
1591976100000,9654.66,9695.08,9653.81,9685.56,3.6208
1591976400000,9685.56,9690.32,9659.41,9664.95,2.9022
1591976700000,9664.7,9706.4,9661.16,9697.08,2.535
1591977000000,9696.86,9703.34,9672.01,9695.62,2.6835
1591977300000,9695.62,9719.39,9690.14,9717.51,2.49
1591977600000,9717.54,9732.88,9703.66,9730.89,2.3228
1591977900000,9730.89,9737.46,9721.55,9721.55,2.3227
1591978200000,9721.55,9722.86,9694.02,9704.82,2.2935
1591978500000,9704.83,9727.92,9694.02,9723.09,2.5807
1591978800000,9723.09,9730.03,9692.91,9694.82,2.5388
1591979100000,9694.82,9702.01,9671.41,9688.58,2.217
1591979400000,9688.58,9690.69,9646.06,9648.16,2.7727
1591979700000,9648.16,9659.43,9642.34,9647.85,2.5163
1591980000000,9648.94,9670.32,9645.51,9651.03,2.6085
1591980300000,9650.94,9655.91,9630.9,9634.81,2.3287
1591980600000,9635.12,9671.99,9635.12,9670.03,2.1742
1591980900000,9670.39,9680,9660.95,9671.51,2.1817
1591981200000,9671.51,9677.85,9623.01,9623.17,2.427
1591981500000,9623.17,9636.99,9617.65,9633.45,2.1915
1591981800000,9633.45,9634.35,9613.16,9624.6,2.2447
1591982100000,9624.43,9628.53,9603.98,9617.12,2.411
1591982400000,9616.36,9633.89,9591.56,9600.51,2.732
1591982700000,9600.51,9624.29,9598.17,9607.36,2.8135
1591983000000,9607.7,9617.42,9571.39,9573.57,3.121
1591983300000,9573.57,9592.62,9551.38,9565.53,3.087
1591983600000,9565.42,9587,9549.55,9562.3,3.2793
1591983900000,9562.2,9567.53,9516.18,9525.34,3.8657
1591984200000,9525.34,9537.96,9504.62,9526.95,3.6597
1591984500000,9526.95,9550.7,9501.06,9503.39,3.5788
1591984800000,9503.39,9555.62,9495.91,9540.4,3.9717
1591985100000,9540.46,9540.46,9501.01,9514.83,3.439
1591985400000,9514.83,9575.16,9514.83,9555.85,3.6917
1591985700000,9556.35,9566.41,9530.85,9531.05,3.4538
1591986000000,9531.05,9551.8,9524.36,9542.11,3.2813
1591986300000,9542.11,9571.89,9542.11,9569.54,3.3475
1591986600000,9569.54,9613.41,9564.38,9597.85,3.876
1591986900000,9597.85,9605.71,9572.51,9574.85,3.2385
1591987200000,9574.66,9589.46,9548.89,9561.43,3.3825
1591987500000,9561.43,9599.19,9559.88,9581.92,3.25
1591987800000,9582.2,9604.19,9567.08,9603.98,3.3737
1591988100000,9603.98,9608.6,9580.53,9605.38,3.388
1591988400000,9605.8,9632.45,9604.16,9618.91,3.4627
1591988700000,9618.91,9648.41,9612.15,9623.08,3.3333
1591989000000,9623.08,9650.52,9622.36,9643.33,3.2618
1591989300000,9643.5,9647.89,9599.93,9619.4,3.2932
1591989600000,9619.4,9626.94,9580.83,9583.69,3.239
1591989900000,9584.62,9599.68,9565.17,9582.45,3.4925
1591990200000,9582.45,9596.1,9566.99,9594.42,3.134
1591990500000,9594.42,9618.44,9591.95,9608.68,3.3435
1591990800000,9608.83,9624.12,9598.53,9624.11,3.4105
1591991100000,9623.96,9665.5,9623.96,9665.03,3.0858
1591991400000,9665.03,9685.99,9652.97,9670,3.2533
1591991700000,9670.29,9685.81,9654.42,9657.95,3.39
1591992000000,9658.84,9670.21,9647.85,9658.4,2.5172
1591992300000,9658.4,9667.2,9650.41,9661.42,1.364
1591992600000,9661.57,9662.89,9637.52,9646.7,1.8125
1592172000000,9522.12,9566.38,9522.12,9545.69,2.6095
1592172300000,9545.69,9547.7,9504.85,9513.95,1.9527
1592172600000,9513.95,9533.82,9511.17,9527.04,1.9505
1592172900000,9527.04,9551.15,9527.04,9548.12,1.3877
1592173200000,9548.12,9551.4,9541.36,9548.98,1.0435
1592173500000,9549.09,9575.18,9549.09,9568.17,0.997
1592173800000,9568.48,9574.91,9560.34,9572.69,1.122
1592174100000,9572.69,9578.41,9566.05,9566.47,0.7792
1592174400000,9566.11,9568.29,9552.36,9558.71,0.9272
1592174700000,9558.71,9576.34,9554.89,9575.4,0.9575
1592175000000,9575.4,9579.41,9571.92,9575.7,0.8608
1592175300000,9575.7,9584.91,9572.59,9577.43,0.8095
1592175600000,9577.31,9580.84,9561.51,9565.05,1.0173
1592175900000,9564.88,9571.12,9560.31,9563.13,0.8122
1592176200000,9563.13,9575.09,9556.38,9572.68,0.9313
1592176500000,9572.68,9575.02,9540.03,9542.21,0.9222
1592176800000,9541.85,9552.96,9537.58,9547.39,1.113
1592177100000,9547.39,9550.95,9534.14,9547.14,0.8595
1592177400000,9547.14,9560.19,9547.08,9557.49,0.9623
1592177700000,9557.49,9565.15,9552.4,9565.15,0.8023
1592178000000,9565.15,9568.59,9550.93,9556.06,0.8655
1592178300000,9556.06,9565.5,9542.62,9545.2,1.3632
1592178600000,9545.2,9557.08,9537.51,9541.4,1.4567
1592178900000,9542.55,9556.09,9523.35,9550.82,1.4912
1592179200000,9550.65,9568.49,9546.05,9551.56,1.932
1592179500000,9551.56,9571.4,9551.56,9564.89,1.5302
1592179800000,9564.89,9571.11,9553.12,9555.1,1.4555
1592180100000,9555.16,9568.85,9547.14,9558.56,1.4015
1592180400000,9558.65,9569.1,9551.52,9566.83,1.4055
1592180700000,9566.83,9568.97,9556.81,9566,1.1317
1592181000000,9566,9577.4,9563.86,9571.6,1.0343
1592181300000,9571.6,9578.12,9565.65,9568.32,1.0595
1592181600000,9568.32,9573.6,9555.35,9556.59,1.0605
1592181900000,9556.4,9570.18,9555.03,9567.03,1.0987
1592182200000,9567.03,9569.9,9556.65,9562.47,0.9847
1592182500000,9562.47,9563.62,9540.07,9541.03,1.1897
1592182800000,9541.36,9558.89,9540.86,9555.69,1.3522
1592183100000,9555.69,9559.9,9550.83,9554.89,0.9115
1592183400000,9554.89,9559.1,9550.2,9551.61,0.911
1592183700000,9551.61,9566.51,9549,9565.51,1.4835
1592184000000,9565.59,9572.41,9564.6,9568.03,1.029
1592184300000,9568.03,9571.67,9565.86,9569.6,0.8382
1592184600000,9569.6,9577.92,9569.07,9575.85,0.8472
1592184900000,9575.85,9586.65,9574.48,9582.04,0.97
1592185200000,9582.04,9590.02,9579.71,9589.41,1.0825
1592185500000,9589.41,9594.47,9586.39,9593.93,0.8133
1592185800000,9593.93,9594.56,9576.97,9582.94,0.9757
1592186100000,9582.94,9587.54,9576.91,9587.54,0.7653
1592186400000,9587.54,9590.46,9578.36,9578.36,0.9492
1592186700000,9578.61,9585.56,9570.07,9581.37,0.916
1592187000000,9581.53,9594.07,9581.05,9588.37,0.7702
1592187300000,9588.37,9596.66,9583.99,9593.4,0.8685
1592187600000,9593.4,9596.31,9585.32,9585.32,0.699
1592187900000,9585.8,9589.92,9581.41,9587.5,0.7167
1592188200000,9587.5,9587.5,9576.56,9579.84,0.7442
1592188500000,9579.84,9584.16,9567.18,9569.36,0.802
1592188800000,9569.36,9576.48,9568.2,9575.86,0.5855
1592189100000,9575.66,9575.66,9568.69,9569.54,0.6057
1592189400000,9569.54,9571.02,9561.93,9563.1,0.5935
1592189700000,9563.1,9567,9555.39,9555.59,0.6173
1592190000000,9555.59,9566.64,9554.93,9563.61,0.6315
1592190300000,9563.61,9567.6,9561.65,9566.59,0.4482
1592190600000,9566.43,9571.11,9563.15,9565.21,0.6053
1592190900000,9565.21,9575.61,9563.62,9574.07,0.5918
1592191200000,9574.07,9578.88,9572.5,9577.4,0.4177
1592191500000,9577.4,9578.69,9575.34,9575.34,0.269
1592191800000,9575.34,9577.1,9571.98,9572.32,0.4377
1592192100000,9572.32,9581.81,9568.93,9579.8,0.5133
1592192400000,9579.8,9579.8,9572.13,9578.53,0.459
1592192700000,9578.64,9578.86,9574.35,9577.91,0.391
1592193000000,9578.13,9578.13,9570.13,9572.83,0.5183
1592193300000,9572.83,9578.59,9570.53,9575.52,0.428
1592193600000,9575.52,9576.67,9562.13,9563.05,0.5802
1592193900000,9563.05,9564.11,9560.93,9562.95,0.4765
1592194200000,9562.95,9567.39,9561.55,9561.55,0.3972
1592194500000,9561.55,9571.16,9561.55,9569.41,0.3447
1592194800000,9569.52,9570.33,9561.86,9564.44,0.331
1592195100000,9563.58,9565.85,9559.91,9560.83,0.4105
1592195400000,9560.83,9569.38,9559.03,9563.08,0.458
1592195700000,9562.92,9566.2,9560.39,9565.08,0.363
1592196000000,9565.08,9565.42,9550.22,9553.41,0.5508
1592196300000,9553.52,9556.9,9537.66,9545.65,0.953
1592196600000,9545.65,9546.03,9532.81,9536.36,0.7507
1592196900000,9536.36,9541.39,9533.48,9537.53,0.7635
1592197200000,9537.53,9539.66,9513.89,9517.39,1.2408
1592197500000,9517.39,9523.2,9502.96,9505.09,1.4405
1592197800000,9505.21,9518.11,9504.64,9514.9,1.176
1592198100000,9514.9,9525.81,9500.02,9500.3,1.3728
1592198400000,9500.3,9517.53,9499.91,9511.36,1.3418
1592198700000,9512.49,9514.06,9488.43,9491.51,1.187
1592199000000,9491.51,9500.03,9485.94,9490.05,1.0365
1592199300000,9490.05,9490.05,9459.1,9459.12,1.4117
1592199600000,9459.12,9467.19,9436.52,9452.97,1.7158
1592199900000,9452.97,9463.91,9448.35,9449.86,1.2467
1592200200000,9449.86,9453.2,9436.87,9443.56,1.511
1592200500000,9443.56,9447.21,9416.69,9421.18,2.038
1592200800000,9419.7,9437.09,9408.61,9410.84,2.2698
1592201100000,9410.84,9413.86,9389.48,9413.61,2.2243
1592201400000,9413.61,9426.32,9408.08,9417.9,1.7445
1592201700000,9417.9,9438.47,9405.72,9427.2,1.8725
1592202000000,9427.2,9437.65,9407.68,9413.9,1.5105
1592202300000,9413.9,9413.92,9393.35,9407.51,1.733
1592202600000,9407.51,9426.12,9401.06,9424.39,1.497
1592202900000,9424.39,9433.55,9413.64,9416.93,1.3532
1592203200000,9416.9,9418.11,9382.32,9392.06,1.498
1592203500000,9392.84,9405.8,9385.39,9402.08,1.501
1592203800000,9402.91,9409.7,9396.18,9406.03,1.3688
1592204100000,9406.03,9424.87,9398.96,9423.96,1.4647
1592204400000,9423.96,9440.42,9416.47,9434.44,2.036
1592204700000,9434.44,9442.41,9404.51,9408.19,1.9338
1592205000000,9408.19,9440.35,9405.91,9422.08,1.8165
1592205300000,9422.08,9430.1,9400.14,9427.65,2.0243
1592205600000,9427.65,9453.96,9420.03,9453.1,1.9875
1592205900000,9453.1,9453.1,9430.09,9435.08,1.7862
1592206200000,9435.08,9435.08,9416.88,9421.4,1.6165
1592206500000,9421.4,9444.11,9417.17,9435.02,1.467
1592206800000,9435.02,9446.4,9428.38,9435.67,1.418
1592207100000,9435.67,9447.89,9430.13,9434.41,1.396
1592207400000,9434.41,9446.83,9430.57,9446.02,1.126
1592207700000,9445.64,9452.44,9438.53,9450.6,1.1608
1592208000000,9450.6,9466.19,9450.42,9457.37,1.3818
1592208300000,9457.11,9463.33,9440.19,9442.15,1.3412
1592208600000,9442.35,9459.53,9436.33,9458.86,1.2865
1592208900000,9458.55,9467.18,9451.21,9465.53,1.3645
1592209200000,9466.1,9467.59,9457.18,9465.99,0.966
1592209500000,9465.99,9478.67,9464.02,9470.56,1.262
1592209800000,9470.56,9481.39,9464.55,9480.43,1.1927
1592210100000,9480.43,9483.87,9471.11,9471.44,1.067
1592210400000,9471.44,9485.59,9471.33,9483.98,0.952
1592210700000,9484.38,9496.03,9482.63,9491.04,1.085
1592211000000,9490.98,9496.04,9484.88,9490.31,1.1478
1592211300000,9490.31,9499.97,9489.04,9498.01,1.275
1592211600000,9498.01,9503.41,9486.14,9487.34,1.2435
1592211900000,9487.34,9490.4,9472.33,9473.2,1.232
1592212200000,9473.2,9481.97,9473.2,9476.12,0.8793
1592212500000,9476.4,9493.11,9476.03,9489.99,0.8467
1592212800000,9489.99,9494.87,9483.58,9491.66,0.7832
1592213100000,9491.66,9502.6,9486.88,9499.6,0.8425
1592213400000,9499.6,9504.1,9480.35,9485.92,1.2432
1592213700000,9485.92,9488.71,9477.05,9484.2,0.9455
1592214000000,9483.65,9493.5,9480.4,9488.11,0.8107
1592214300000,9488.11,9506.9,9482.29,9502.95,1.0288
1592214600000,9502.95,9526.97,9502.95,9520.34,1.3168
1592214900000,9520.34,9525.5,9517.43,9521.88,0.7325
1592215200000,9521.88,9529.91,9515.19,9527.95,1.0922
1592215500000,9527.95,9531.88,9519.68,9523.88,0.9918
1592215800000,9523.88,9538.83,9521.55,9536.19,0.979
1592216100000,9536.19,9537.9,9513.36,9518.01,1.0985
1592216400000,9518.01,9523.51,9510.94,9514.02,0.8458
1592216700000,9513.95,9520.02,9505,9508.45,0.8587
1592217000000,9508.45,9509.89,9495.11,9499.98,1.123
1592217300000,9499.98,9504.47,9498.13,9498.53,0.8112
1592217600000,9498.53,9518.2,9497.84,9515.66,1.0267
1592217900000,9515.66,9520.85,9485.4,9487.15,1.5157
1592218200000,9487.15,9505.29,9481.12,9485.82,1.4632
1592218500000,9485.82,9495.82,9478.22,9479.39,1.0897
1592218800000,9479.39,9493.59,9479.39,9486.03,1.1238
1592219100000,9486.03,9496.51,9483.56,9494.62,0.9525
1592219400000,9494.62,9498.44,9478.45,9483.06,0.861
1592219700000,9483.06,9491.69,9475.98,9491.61,0.8825
1592220000000,9491.54,9507.6,9486.93,9503.19,1.0053
1592220300000,9503.19,9524.19,9503.19,9508.51,1.163
1592220600000,9508.51,9511.2,9498.97,9505.15,0.8942
1592220900000,9505.15,9523.63,9501.14,9519.16,1.1057
1592221200000,9519.31,9521.65,9514.86,9518.55,0.7583
1592221500000,9518.33,9539.37,9515.62,9531.47,1.2118
1592221800000,9531.47,9540.03,9530.62,9538.61,0.941
1592222100000,9538.61,9538.61,9513.87,9524.02,1.401
1592222400000,9524.5,9528.71,9510.11,9517.61,1.2135
1592222700000,9517.4,9529.42,9509.87,9510.91,1.415
1592223000000,9510.91,9522.62,9503.42,9510.32,1.0957
1592223300000,9510.32,9520.13,9503.01,9515.96,1.0457
1592223600000,9515.96,9524.43,9505.4,9518.64,1.1665
1592223900000,9518.64,9526.9,9512.65,9524.93,1.1115
1592224200000,9524.93,9534.12,9519.94,9525.2,1.3825
1592224500000,9525.2,9535.02,9523.08,9533.09,1.2478
1592224800000,9533.09,9533.67,9515.68,9518.84,1.3327
1592225100000,9518.84,9529.71,9513.42,9529.62,1.0728
1592225400000,9529.62,9529.62,9518.03,9524.72,0.9823
1592225700000,9524.72,9527.69,9519.91,9524.21,0.9433
1592226000000,9524.21,9534.38,9521.19,9530.86,1.0827
1592226300000,9530.86,9534.2,9516.71,9520.79,1.2518
1592226600000,9520.9,9524.16,9508.94,9521.65,1.7055
1592226900000,9521.65,9537.18,9521.65,9534.95,1.5903
1592227200000,9534.95,9538.52,9529.09,9533.65,1.4928
1592227500000,9533.65,9535.52,9518.49,9521.61,1.847
1592227800000,9521.61,9554.13,9485.67,9499.65,4.3422
1592228100000,9499.65,9571.8,9497.75,9554.91,4.139
1592228400000,9554.91,9566.72,9533.22,9534.82,3.7375
1592228700000,9534.29,9543.5,9515.79,9524.53,3.4215
1592229000000,9524.53,9567.65,9518.51,9564.41,3.3742
1592229300000,9564.41,9601.02,9562.01,9598,3.4373
1592229600000,9598,9614.06,9583.68,9604.9,3.5868
1592229900000,9604.9,9635.7,9603.53,9632.05,3.033
1592230200000,9632.05,9636.31,9616.69,9616.69,3.06
1592230500000,9616.75,9632.52,9602.65,9630.66,3.3058
1592230800000,9630.49,9632.57,9604.98,9605.32,3.0498
1592231100000,9605.6,9619.74,9591.75,9591.75,2.781
1592231400000,9591.75,9603.94,9577.12,9601.82,2.729
1592231700000,9602.11,9607.18,9571.79,9572.16,3.186
1592232000000,9572.16,9582.28,9558.01,9581.94,3.3425
1592232300000,9582.61,9618.2,9577.27,9604.81,3.1302
1592232600000,9603.67,9625.02,9590.53,9615.31,3.401
1592232900000,9615.31,9622.97,9586.78,9590.72,3.2827
1592233200000,9590.72,9629.92,9584.65,9629.92,3.2568
1592233500000,9629.92,9634.3,9621.21,9630.71,2.8077
1592233800000,9630.98,9638.46,9615.19,9631.27,2.9675
1592234100000,9631.39,9631.39,9601.49,9615.3,3.3905
1592234400000,9615.66,9640.3,9608.05,9637.72,3.1513
1592234700000,9637.72,9639.11,9602.61,9620.12,3.4833
1592235000000,9620.12,9635.06,9604.72,9614.69,3.4233
1592235300000,9614.69,9636.81,9612.28,9630.1,2.4448
1592235600000,9630.1,9638.02,9608.26,9609.78,2.3525
1592235900000,9609.47,9622.49,9607.11,9617.69,2.9087
1592236200000,9617.69,9628.57,9596.65,9601.15,3.2812
1592236500000,9601.44,9634.65,9600.66,9626.11,3.0865
1592236800000,9625.22,9665.25,9619.92,9661.2,2.864
1592237100000,9661.2,9667.4,9654.28,9665.12,2.2163
1592237400000,9665.12,9669.61,9654.28,9656.95,1.9328
1592237700000,9656.95,9679.22,9656.95,9673.54,1.888
1592238000000,9673.54,9676.53,9668.94,9674.91,1.55
1592238300000,9674.91,9679.19,9666.43,9669.95,1.658
1592238600000,9670.32,9671.21,9656.89,9658.5,1.6735
1592238900000,9658.5,9670.99,9657.42,9663.22,1.697
1592239200000,9663.46,9678.57,9656.81,9673.72,1.633
1592239500000,9673.72,9689,9668.62,9681,1.8255
1592239800000,9681,9682.41,9667.08,9678.08,1.8353
1592240100000,9677.82,9687.37,9670.37,9687.37,1.6317
1592240400000,9687.37,9690.41,9677.32,9689.58,1.7362
1592240700000,9689.58,9695.5,9680.72,9695.17,1.3583
1592241000000,9695.17,9704.33,9691.12,9702.78,1.8315
1592241300000,9702.78,9711.29,9696.71,9697.64,1.903
1592241600000,9697.64,9706.79,9691.58,9693.42,1.7015
1592241900000,9693.42,9699.91,9688.2,9694.02,1.6138
1592242200000,9694.02,9697.73,9686.58,9692.22,1.6732
1592242500000,9692.22,9710.59,9692.13,9705.22,1.8297
1592242800000,9705.22,9709.8,9693.2,9696.92,1.734
1592243100000,9696.92,9696.92,9688.72,9691.62,1.461
1592243400000,9691.62,9710.13,9691.03,9703.42,1.5567
1592243700000,9703.42,9708.56,9697.12,9704.71,1.66
1592244000000,9704.71,9774.88,9704.32,9765.34,3.4987
1592244300000,9765.34,9788.34,9757.68,9770.38,3.242
1592244600000,9770.38,9781.78,9763.54,9775.3,2.7523
1592244900000,9775.3,9805.8,9773.85,9801.05,2.93
1592245200000,9801.05,9808.71,9787.18,9800.87,2.7287
1592245500000,9800.87,9806.15,9790.32,9797.27,2.3753
1592245800000,9797.37,9810.16,9776.53,9780.03,2.8743
1592246100000,9780.2,9797.07,9780.2,9789.3,2.4275
1592246400000,9789.3,9798.1,9781.42,9784.11,2.339
1592246700000,9784.11,9799.29,9784.11,9793.62,2.3697
1592247000000,9793.25,9800.54,9775.31,9782.81,2.3647
1592247300000,9783.06,9789.16,9778.62,9780.16,1.946
1592247600000,9779.91,9804.89,9777.83,9796.81,2.195
1592247900000,9796.81,9797.09,9777.05,9786.01,2.307
1592248200000,9786.01,9798.61,9784.08,9788.52,1.9868
1592248500000,9788.52,9794.69,9776.82,9777.32,2.3225
1592248800000,9777.32,9780.02,9755.75,9774.88,2.2715
1592249100000,9774.88,9785.56,9753.57,9754.65,2.4832
1592249400000,9754.65,9761.76,9731.25,9739.14,2.7143
1592249700000,9739.14,9750.01,9724.81,9740.8,2.7803
1592250000000,9740.8,9754.7,9727.51,9750.3,2.6595
1592250300000,9750.3,9765.91,9739.71,9753.3,2.552
1592250600000,9753.3,9777.67,9749.91,9758.21,2.977
1592250900000,9758.49,9781.83,9756.27,9779.02,3.148
1592251200000,9778.57,9795.1,9775.39,9790.13,2.036
1592251500000,9790.13,9792.68,9783.22,9788.25,1.1913
1592251800000,9788.25,9804.75,9784.16,9804.21,1.5058
1592258400000,9803.24,9832.54,9800.7,9826.41,1.1885
1592258700000,9826.41,9828.29,9822.9,9826.61,0.3698
1592259000000,9826.61,9833.86,9825.03,9825.2,0.4465
1592259300000,9825.2,9827.41,9802.22,9811.65,0.7133
1592259600000,9811.65,9822.76,9808.76,9821.54,0.508
1592259900000,9821.33,9823.03,9813.67,9816.26,0.3388
1592260200000,9816.26,9818.09,9800.26,9803.42,0.4915
1592260500000,9803.42,9806.3,9799.32,9803.84,0.4403
1592260800000,9803.84,9806.49,9802.63,9803.3,0.225
1592261100000,9803.3,9807,9799.73,9805.7,0.452
1592261400000,9805.7,9820.61,9805.4,9814.26,0.482
1592261700000,9814.26,9825.39,9813.61,9819.59,0.4825
1592262000000,9819.35,9824.09,9812.02,9816.04,0.4475
1592262300000,9816.04,9820.4,9804.01,9809.36,0.4668
1592262600000,9809.36,9811.22,9805.34,9806.91,0.3832
1592262900000,9806.91,9811.59,9801.66,9802.37,0.4143
1592263200000,9802.37,9822.34,9801.82,9822.07,0.5562
1592263500000,9822.18,9832.4,9819.35,9831.19,0.7568
1592263800000,9831.19,9845.22,9827.76,9845.22,0.9393
1592264100000,9845.22,9864.25,9839.56,9860.52,1.1385
1592264400000,9860.52,9863.03,9852.32,9855.6,0.636
1592264700000,9855.6,9865.19,9853.64,9853.85,0.5093
1592265000000,9853.85,9863.39,9853.85,9861.61,0.4897
1592265300000,9861.61,9878.57,9857.84,9876.42,0.7733
1592265600000,9876.42,9883.91,9869.72,9881.62,1.0177
1592265900000,9881.62,9885.64,9869.33,9870.33,0.7605
1592266200000,9870.33,9873.77,9861.34,9871.3,0.8002
1592266500000,9871.3,9872.2,9859.72,9864.51,0.6705
1592266800000,9864.51,9873.6,9859.28,9864.19,0.6143
1592267100000,9864.19,9869.9,9863.63,9865.36,0.3982
1592267400000,9865.36,9880.8,9864.72,9877.14,0.7515
1592267700000,9877.14,9879.21,9860.8,9866.85,0.9885
