timestamp,open,high,low,close,volume
1529369100000,7201.76,7204.27,7200.059,7204.059,1.5515
1529369400000,7204.059,7208.069,7202.97,7206.47,1.7788
1529369700000,7206.47,7207.66,7205.069,7206.669,1.2993
1529370000000,7206.77,7207.269,7201.259,7202.76,1.3929
1529370300000,7202.96,7206.769,7201.959,7205.76,0.9419
1529370600000,7206.07,7207.259,7204.27,7204.97,1.0407
1529370900000,7204.76,7205.769,7203.47,7205.47,1.8017
1529371200000,7205.47,7206.459,7204.56,7205.759,1.0655
1529371500000,7205.669,7208.759,7205.06,7207.27,1.0405
1529371800000,7207.669,7212.259,7207.259,7209.47,2.4849
1529372100000,7209.56,7212.269,7206.959,7211.76,2.22
1529372400000,7212.07,7212.26,7208.559,7209.459,1.8915
1529372700000,7209.26,7210.26,7205.76,7205.76,1.4409
1529373000000,7205.76,7206.07,7186.07,7187.569,3.5015
1529373300000,7187.669,7188.769,7181.96,7185.169,3.4156
1529373600000,7184.67,7190.669,7183.16,7186.96,2.317
1529373900000,7187.07,7189.57,7182.469,7182.66,1.839
1529374200000,7182.959,7184.07,7165.759,7168.67,2.9619
1529374500000,7169.459,7171.07,7166.259,7170.06,1.9451
1529374800000,7169.759,7178.559,7168.97,7178.259,2.0323
1529375100000,7178.069,7180.059,7174.659,7175.16,1.711
1529375400000,7175.469,7177.959,7167.669,7175.459,2.305
1529375700000,7175.17,7175.57,7171.759,7172.67,1.5519
1529376000000,7172.77,7178.469,7163.759,7164.059,1.8086
1529376300000,7163.97,7175.659,7163.66,7174.769,1.2848
1529376600000,7174.769,7176.769,7172.17,7176.16,0.9378
1529376900000,7176.06,7178.77,7174.97,7178.26,0.8243
1529377200000,7178.47,7178.47,7174.769,7176.77,0.9121
1529377500000,7176.969,7178.669,7175.66,7175.97,0.8069
1529377800000,7175.669,7177.469,7175.669,7177.17,0.5796
1529378100000,7177.17,7178.27,7176.67,7176.759,0.8149
1529378400000,7176.969,7177.46,7175.959,7177.059,0.619
1529378700000,7176.47,7176.669,7172.169,7173.459,0.8324
1529379000000,7173.269,7175.969,7170.459,7170.659,0.8736
1529379300000,7170.759,7175.569,7170.759,7174.97,0.6528
1529379600000,7175.159,7175.269,7172.07,7173.17,0.5467
1529379900000,7173.269,7175.659,7172.76,7174.059,0.4609
1529380200000,7173.769,7174.66,7171.459,7172.069,0.445
1529380500000,7172.27,7173.059,7166.46,7172.47,0.8801
1529380800000,7172.559,7173.159,7169.969,7171.969,0.8085
1529381100000,7172.059,7175.56,7172.059,7175.169,0.6852
1529381400000,7175.459,7175.56,7172.169,7172.459,0.3634
1529381700000,7172.66,7173.569,7170.159,7171.17,0.7057
1529382000000,7171.27,7172.16,7169.16,7171.66,0.5517
1529382300000,7171.77,7172.669,7170.559,7172.469,0.3414
1529382600000,7172.469,7174.569,7170.77,7173.17,0.5118
1529382900000,7172.97,7177.57,7172.97,7176.16,0.751
1529383200000,7176.259,7177.56,7174.77,7175.159,0.4879
1529383500000,7175.06,7183.97,7175.06,7182.969,0.915
1529383800000,7183.069,7185.47,7180.069,7183.97,0.9957
1529384100000,7184.17,7185.27,7181.759,7182.17,0.913
1529384400000,7182.469,7183.669,7178.77,7178.77,0.9669
1529384700000,7178.669,7181.27,7175.969,7180.46,0.9973
1529385000000,7180.159,7181.16,7176.559,7179.57,1.041
1529385300000,7179.669,7180.47,7177.07,7177.16,0.9161
1529385600000,7177.27,7178.77,7176.16,7178.159,0.8337
1529385900000,7178.469,7178.469,7176.069,7176.069,0.6883
1529386200000,7176.16,7177.569,7173.059,7174.17,1.3018
1529386500000,7173.969,7174.47,7172.159,7173.96,0.9216
1529386800000,7174.07,7174.27,7173.459,7173.669,0.5995
1529387100000,7173.57,7174.47,7168.06,7169.469,0.7985
1529387400000,7169.259,7170.069,7164.459,7164.66,1.5382
1529387700000,7164.77,7170.269,7163.759,7167.17,1.5136
1529388000000,7167.17,7167.269,7159.07,7161.66,3.0657
1529388300000,7161.759,7170.27,7160.46,7168.16,2.1883
1529388600000,7168.46,7168.66,7164.07,7164.47,1.8177
1529388900000,7164.259,7168.77,7160.759,7168.17,2.1026
1529389200000,7168.669,7172.57,7166.969,7167.669,1.1239
1529389500000,7167.77,7169.97,7163.459,7163.669,1.6491
1529389800000,7163.559,7168.469,7162.97,7164.669,1.6267
1529390100000,7164.17,7164.959,7155.16,7157.959,2.6958
1529390400000,7157.669,7169.57,7157.559,7162.669,2.3654
1529390700000,7162.96,7167.46,7160.259,7166.069,1.6362
1529391000000,7165.969,7166.069,7161.059,7163.96,1.1442
1529391300000,7163.769,7164.57,7159.469,7159.66,1.1583
1529391600000,7159.569,7161.769,7153.259,7158.17,2.9478
1529391900000,7158.26,7158.27,7140.969,7141.66,3.8002
1529392200000,7141.56,7150.46,7138.96,7142.26,3.3328
1529392500000,7142.57,7151.469,7136.97,7144.47,3.5291
1529392800000,7144.559,7154.469,7140.67,7151.469,3.4422
1529393100000,7151.27,7151.97,7142.769,7144.97,2.9569
1529393400000,7145.26,7147.56,7140.769,7147.469,2.6655
1529393700000,7147.469,7155.27,7146.969,7152.26,2.8663
1529394000000,7152.459,7155.169,7150.959,7155.169,2.5243
1529394300000,7155.26,7159.26,7151.67,7151.67,2.203
1529394600000,7151.56,7157.269,7149.769,7155.469,2.3984
1529394900000,7155.259,7159.27,7153.47,7156.06,2.1272
1529395200000,7156.16,7163.17,7154.759,7159.459,2.9794
1529395500000,7159.259,7160.76,7153.57,7153.659,2.4551
1529395800000,7153.659,7157.26,7150.46,7156.159,2.3828
1529396100000,7155.659,7158.46,7153.159,7153.46,1.4569
1529396400000,7153.46,7155.47,7149.959,7151.259,2.1307
1529396700000,7151.469,7152.27,7146.459,7151.17,2.3154
1529397000000,7151.27,7157.169,7147.969,7154.169,1.7518
1529397300000,7154.169,7158.57,7149.459,7156.569,1.5116
1529397600000,7156.569,7164.169,7155.259,7164.159,1.4892
1529397900000,7164.07,7165.469,7162.06,7163.059,1.6567
1529398200000,7163.17,7169.159,7162.259,7166.269,1.6302
1529398500000,7166.159,7169.769,7166.059,7169.27,2.0875
1529398800000,7169.469,7171.569,7167.26,7168.169,1.5754
1529399100000,7168.069,7172.47,7167.759,7171.67,1.6467
1529399400000,7171.57,7172.169,7168.569,7171.06,1.3322
1529399700000,7171.26,7174.56,7168.469,7170.559,1.7208
1529400000000,7170.27,7173.67,7168.96,7171.459,1.548
1529400300000,7171.259,7174.07,7170.26,7171.659,1.437
1529400600000,7171.57,7178.77,7171.17,7171.969,1.9272
1529400900000,7172.469,7175.569,7169.57,7174.96,1.4529
1529401200000,7174.97,7174.97,7170.16,7170.47,1.1653
1529401500000,7170.26,7170.569,7166.07,7166.259,1.1473
1529401800000,7166.469,7168.959,7164.959,7168.569,1.3043
1529402100000,7168.459,7172.47,7168.16,7172.06,1.0776
1529402400000,7171.96,7175.57,7171.659,7175.059,1.1752
1529402700000,7174.759,7176.569,7174.06,7176.27,1.3337
1529403000000,7176.07,7177.27,7173.769,7174.269,1.0053
1529403300000,7174.56,7179.57,7173.759,7179.259,1.2759
1529403600000,7179.169,7181.47,7176.759,7177.07,1.6029
1529403900000,7177.07,7180.269,7176.269,7178.169,0.9977
1529404200000,7178.06,7179.77,7173.559,7175.569,1.6026
1529404500000,7174.77,7176.16,7172.27,7175.969,1.4389
1529404800000,7176.069,7176.969,7170.259,7172.07,1.3415
1529405100000,7171.969,7175.669,7171.569,7171.759,0.7128
1529405400000,7171.669,7172.66,7168.96,7171.169,1.0427
1529405700000,7171.06,7172.669,7169.269,7170.959,1.1652
1529406000000,7170.959,7176.96,7170.959,7176.559,1.3472
1529406300000,7177.169,7177.669,7175.059,7175.76,1.2983
1529406600000,7175.66,7176.77,7171.569,7171.769,1.2167
1529406900000,7171.669,7172.969,7168.06,7168.469,1.5421
1529407200000,7168.569,7169.569,7162.07,7163.559,1.873
1529407500000,7163.67,7164.569,7150.76,7151.769,2.0767
1529407800000,7151.66,7153.06,7143.76,7151.76,2.5926
1529408100000,7151.669,7152.259,7147.07,7151.76,1.9257
1529408400000,7151.659,7155.97,7151.659,7155.559,1.7285
1529408700000,7155.77,7157.259,7152.16,7156.27,1.3293
1529409000000,7156.059,7162.07,7155.759,7161.17,2.0059
1529409300000,7161.069,7161.759,7158.76,7160.26,1.7538
1529409600000,7160.159,7160.159,7153.76,7155.56,2.0369
1529409900000,7155.459,7165.16,7153.759,7163.159,2.3457
1529410200000,7163.159,7164.57,7159.56,7160.27,1.2828
1529410500000,7160.159,7161.759,7149.27,7149.27,1.8589
1529410800000,7149.57,7153.769,7147.059,7152.959,2.4995
1529411100000,7152.769,7153.469,7142.67,7143.06,2.2844
1529411400000,7142.66,7151.96,7142.159,7149.76,2.1635
1529411700000,7149.67,7154.059,7148.969,7150.269,1.4064
1529412000000,7150.569,7157.559,7149.759,7156.069,2.3056
1529412300000,7155.96,7157.17,7154.17,7156.259,1.2929
1529412600000,7156.16,7159.97,7156.16,7159.26,0.8544
1529412900000,7159.569,7160.769,7158.27,7158.57,0.704
1529413200000,7158.77,7162.27,7157.46,7162.27,0.9348
1529413500000,7162.459,7162.57,7159.56,7161.559,0.6722
1529413800000,7161.559,7161.67,7158.259,7160.57,0.831
1529414100000,7160.66,7163.57,7160.27,7160.27,0.9299
1529414400000,7160.269,7162.059,7157.26,7157.659,0.9323
1529414700000,7157.759,7158.27,7151.76,7153.26,1.3042
1529415000000,7155.46,7183.07,7153.06,7179.169,3.9825
1529415300000,7179.27,7193.07,7174.07,7192.46,3.5913
1529415600000,7192.46,7194.259,7183.17,7186.17,3.2448
1529415900000,7186.27,7198.57,7183.07,7192.26,3.1276
1529416200000,7192.259,7194.269,7173.16,7173.76,3.278
1529416500000,7174.06,7177.559,7164.07,7169.569,3.5972
1529416800000,7168.47,7168.56,7153.46,7156.27,3.6916
1529417100000,7158.06,7167.56,7150.16,7152.76,3.3664
1529417400000,7152.759,7165.76,7147.77,7164.27,3.4731
1529417700000,7164.659,7168.07,7152.059,7164.469,3.5475
1529418000000,7164.569,7165.97,7150.57,7151.26,3.5724
1529418300000,7151.26,7156.07,7141.269,7143.56,3.4855
1529418600000,7143.559,7147.26,7134.47,7144.07,3.5551
1529418900000,7144.26,7148.069,7140.259,7141.56,3.0958
1529419200000,7141.77,7152.06,7135.56,7152.06,3.4771
1529419500000,7152.06,7172.26,7150.769,7167.259,3.3188
1529419800000,7167.259,7174.16,7164.759,7171.77,2.8521
1529420100000,7172.059,7179.07,7169.07,7170.77,2.5869
1529420400000,7171.059,7178.76,7166.76,7168.259,2.6783
1529420700000,7168.469,7176.26,7168.26,7175.76,2.7672
1529421000000,7175.759,7180.77,7171.259,7174.16,2.9935
1529421300000,7174.259,7188.26,7172.07,7185.159,2.9985
1529421600000,7185.07,7192.97,7184.06,7188.659,2.7845
1529421900000,7188.96,7191.67,7183.159,7187.659,2.7806
1529422200000,7187.859,7193.47,7181.159,7181.459,2.7881
1529422500000,7181.37,7188.47,7180.16,7185.97,2.5463
1529422800000,7185.969,7189.46,7182.36,7189.17,2.3512
1529423100000,7189.46,7195.169,7187.37,7193.66,2.515
1529423400000,7193.86,7199.17,7193.66,7197.47,1.9803
1529423700000,7197.67,7201.67,7193.97,7195.059,2.3527
1529424000000,7194.96,7197.66,7188.96,7189.67,2.2137
1529424300000,7189.67,7190.97,7187.459,7190.07,1.6472
1529424600000,7190.07,7190.46,7182.659,7184.16,1.405
1529424900000,7184.16,7188.97,7179.969,7186.16,1.7654
1529425200000,7186.47,7192.16,7183.67,7192.16,1.8195
1529425500000,7192.16,7192.659,7188.46,7190.56,1.4422
1529425800000,7190.659,7192.97,7185.17,7188.86,2.0012
1529426100000,7188.969,7189.66,7185.659,7187.06,1.8706
1529426400000,7187.059,7187.16,7182.159,7183.66,1.8666
1529426700000,7183.86,7187.67,7182.159,7185.469,1.6085
1529427000000,7185.17,7187.47,7180.66,7183.169,1.4327
1529427300000,7183.169,7189.47,7181.459,7188.47,1.5812
1529427600000,7188.66,7191.97,7187.67,7187.97,1.4209
1529427900000,7187.47,7187.66,7183.469,7186.46,1.3722
1529428200000,7186.669,7190.96,7183.96,7190.669,1.5867
1529428500000,7190.459,7191.959,7187.459,7190.07,1.2089
1529428800000,7190.07,7192.16,7187.46,7188.17,1.1711
1529429100000,7188.469,7189.37,7185.46,7188.36,1.5419
1529429400000,7188.331,7188.331,7180.67,7185.16,1.6323
1529429700000,7185.16,7193.36,7184.96,7192.66,1.5261
1529430000000,7192.97,7197.66,7192.959,7197.66,1.6378
1529430300000,7197.96,7203.47,7195.47,7202.66,1.678
1529430600000,7202.659,7207.169,7198.159,7200.469,1.8811
1529430900000,7200.569,7205.16,7198.96,7204.16,1.6075
1529431200000,7204.46,7210.47,7204.16,7209.669,1.8845
1529431500000,7210.16,7216.16,7209.67,7212.96,1.7247
1529431800000,7213.069,7214.47,7209.47,7214.17,1.5703
1529432100000,7214.47,7215.96,7209.66,7212.059,1.7986
1529432400000,7211.97,7215.37,7211.17,7214.969,1.2977
1529432700000,7214.969,7219.97,7212.16,7213.17,2.2211
1529433000000,7213.369,7217.97,7213.17,7216.47,1.6537
1529433300000,7216.66,7221.97,7216.459,7219.06,2.0191
1529433600000,7219.059,7223.96,7215.16,7220.46,2.0349
1529433900000,7220.56,7222.66,7218.469,7220.169,1.821
1529434200000,7220.66,7225.87,7218.97,7222.67,2.0071
1529434500000,7222.97,7229.17,7222.97,7226.36,1.7296
1529434800000,7226.159,7226.67,7221.169,7222.66,1.608
1529435100000,7222.96,7223.659,7218.97,7220.37,1.4089
1529435400000,7220.37,7226.56,7219.26,7226.47,1.4904
1529435700000,7226.57,7227.56,7214.36,7215.87,1.8433
1529436000000,7215.87,7216.27,7211.059,7213.569,1.7574
1529436300000,7213.77,7216.86,7209.36,7210.36,1.9094
1529436600000,7210.27,7214.07,7209.86,7212.27,1.7306
1529436900000,7212.369,7215.56,7209.87,7214.56,1.8026
1529437200000,7214.56,7219.36,7210.06,7218.859,1.8602
1529437500000,7218.859,7219.27,7213.36,7216.56,1.7981
1529437800000,7216.559,7224.57,7216.559,7224.57,1.3901
1529438100000,7224.869,7229.87,7224.06,7228.57,1.6696
1529438400000,7228.859,7229.269,7221.56,7223.559,1.2634
1529438700000,7223.37,7225.07,7221.569,7224.87,0.5928
1529439000000,7224.87,7228.57,7224.26,7228.46,0.8171
1529445600000,7230.36,7231.57,7224.56,7226.57,0.6131
1529445900000,7226.87,7228.26,7226.46,7228.26,0.277
1529446200000,7228.359,7229.359,7227.06,7228.36,0.1906
1529446500000,7228.36,7228.36,7225.37,7225.56,0.3197
1529446800000,7225.77,7225.77,7222.869,7224.46,0.3972
1529447100000,7224.57,7224.77,7220.56,7222.36,0.2323
1529447400000,7222.36,7223.37,7220.57,7222.27,0.3043
1529447700000,7221.56,7223.26,7221.06,7222.36,0.2671
1529448000000,7222.359,7222.459,7220.769,7222.06,0.1867
1529448300000,7222.37,7223.569,7222.059,7223.26,0.1703
1529448600000,7223.759,7223.76,7222.47,7222.47,0.1405
1529448900000,7222.569,7222.969,7220.96,7222.969,0.1236
1529449200000,7223.459,7226.26,7223.06,7225.06,0.278
1529449500000,7224.86,7225.969,7223.069,7224.97,0.205
1529449800000,7225.36,7226.459,7225.36,7226.459,0.1013
1529450100000,7226.459,7227.37,7226.069,7227.27,0.1663
1529450400000,7227.269,7234.27,7226.76,7231.77,0.3679
1529450700000,7231.77,7234.869,7231.27,7232.359,0.5789
1529451000000,7232.559,7233.77,7232.37,7233.459,0.2388
1529451300000,7233.459,7233.57,7230.459,7230.87,0.2914
1529451600000,7230.959,7234.37,7230.959,7233.07,0.2378
1529451900000,7233.27,7234.37,7231.859,7234.26,0.2472
1529452200000,7234.46,7234.76,7231.96,7234.27,0.3455
1529452500000,7234.359,7236.47,7233.969,7235.859,0.2805
1529452800000,7235.859,7238.47,7234.86,7237.259,0.8062
1529453100000,7237.769,7238.869,7235.059,7235.059,1.0013
1529453400000,7235.26,7237.07,7234.06,7234.459,0.8683
1529453700000,7234.569,7235.959,7233.37,7235.359,0.7834
1529454000000,7235.56,7236.37,7234.059,7235.27,0.7735
1529454300000,7235.37,7236.57,7234.06,7235.86,0.63
1529454600000,7235.96,7236.07,7233.869,7234.469,0.4463
1529454900000,7234.469,7234.86,7233.07,7233.36,0.6116
1529455200000,7233.46,7233.56,7231.87,7232.769,0.5798
1529455500000,7232.769,7234.27,7232.06,7232.369,0.555
1529455800000,7232.369,7232.57,7231.059,7232.259,0.5679
1529456100000,7232.259,7233.07,7226.77,7227.06,0.8738
1529456400000,7227.459,7229.27,7211.37,7211.37,1.8607
1529456700000,7211.07,7213.969,7206.57,7210.57,1.5628
1529457000000,7210.57,7210.57,7206.869,7207.069,0.8479
1529457300000,7207.37,7210.87,7201.96,7208.769,1.4497
1529457600000,7208.269,7211.569,7206.36,7209.77,1.2421
1529457900000,7209.769,7212.06,7207.86,7211.27,0.7353
1529458200000,7211.359,7221.26,7210.969,7219.27,1.8155
1529458500000,7219.369,7225.86,7218.569,7223.269,1.9272
1529458800000,7223.269,7224.56,7219.06,7219.57,1.475
1529459100000,7219.76,7222.959,7218.26,7218.47,1.4641
1529459400000,7218.47,7220.96,7217.87,7219.57,1.192
1529459700000,7219.959,7220.259,7216.26,7219.26,1.1558
1529460000000,7219.259,7227.47,7218.57,7226.569,1.4884
1529460300000,7226.86,7228.36,7223.959,7223.96,1.2059
1529460600000,7223.96,7224.27,7221.87,7222.559,0.9954
1529460900000,7222.559,7222.559,7217.47,7220.26,1.1314
1529461200000,7220.369,7220.469,7217.759,7217.87,0.836
1529461500000,7217.869,7220.56,7217.36,7218.369,0.8206
1529461800000,7218.369,7219.87,7217.36,7217.97,0.7094
1529462100000,7218.069,7223.37,7217.56,7223.27,0.8017
1529462400000,7223.07,7223.07,7218.57,7219.459,0.5267
1529462700000,7219.57,7221.97,7219.36,7221.97,0.7779
1529463000000,7221.87,7221.87,7219.06,7219.56,0.6553
1529463300000,7219.56,7219.56,7212.06,7213.269,0.9676
1529463600000,7213.37,7216.769,7212.27,7216.069,0.8241
1529463900000,7216.469,7216.86,7215.059,7216.47,0.5992
1529464200000,7216.56,7217.37,7215.26,7216.87,0.6901
1529464500000,7216.97,7220.87,7216.46,7219.27,0.9021
1529464800000,7219.359,7221.27,7218.759,7220.36,0.5103
1529465100000,7220.47,7222.76,7219.37,7221.87,0.6866
1529465400000,7221.87,7224.07,7220.96,7223.259,0.914
1529465700000,7223.36,7225.869,7223.07,7224.77,0.763
1529466000000,7224.77,7224.87,7221.87,7222.57,0.6628
1529466300000,7222.57,7226.57,7222.36,7226.26,0.8256
1529466600000,7226.06,7227.859,7225.96,7226.97,0.7074
1529466900000,7226.969,7234.97,7225.07,7231.969,1.0207
1529467200000,7232.059,7233.07,7230.77,7230.77,0.3872
1529467500000,7230.769,7230.769,7229.47,7229.76,0.4379
1529467800000,7229.759,7229.759,7228.859,7229.26,0.3267
1529468100000,7229.26,7231.269,7227.97,7231.269,0.2562
1529468400000,7231.359,7234.569,7231.06,7234.26,0.3962
1529468700000,7234.37,7234.37,7230.769,7231.76,0.3699
1529469000000,7231.869,7234.76,7231.76,7233.57,0.4145
1529469300000,7233.57,7234.27,7233.069,7234.059,0.3922
1529469600000,7234.059,7234.069,7231.97,7232.37,0.4984
1529469900000,7232.47,7232.97,7231.469,7231.86,0.4026
1529470200000,7231.959,7233.77,7231.06,7233.77,0.4041
1529470500000,7233.559,7233.96,7233.059,7233.96,0.2835
1529470800000,7234.07,7237.869,7233.06,7233.57,1.0147
1529471100000,7233.57,7238.26,7232.57,7237.86,0.9989
1529471400000,7237.97,7243.76,7237.86,7242.37,1.3965
1529471700000,7242.47,7244.07,7241.46,7243.46,0.7799
1529472000000,7243.37,7246.069,7242.569,7242.86,1.0088
1529472300000,7242.97,7246.86,7242.36,7244.069,1.0599
1529472600000,7244.36,7246.37,7242.87,7243.57,1.0723
1529472900000,7243.969,7244.56,7241.97,7242.26,0.776
1529473200000,7242.359,7244.07,7240.76,7243.759,0.8489
1529473500000,7243.759,7246.86,7243.26,7246.559,0.9403
1529473800000,7246.76,7249.569,7245.26,7245.26,0.9557
1529474100000,7245.259,7246.07,7244.06,7245.27,0.765
1529474400000,7245.369,7245.37,7243.269,7244.269,0.9537
1529474700000,7244.369,7245.26,7242.37,7242.56,0.6861
1529475000000,7242.769,7243.86,7241.56,7242.36,0.6906
1529475300000,7242.86,7245.06,7242.07,7242.859,0.7635
1529475600000,7242.76,7244.87,7242.459,7244.07,0.7472
1529475900000,7244.469,7244.87,7242.36,7242.559,0.5794
1529476200000,7242.759,7243.369,7238.759,7238.86,0.8028
1529476500000,7239.07,7239.37,7236.859,7237.86,1.1363
1529476800000,7237.859,7240.26,7237.36,7239.47,0.8162
1529477100000,7239.56,7240.37,7238.46,7239.059,0.7472
1529477400000,7238.97,7240.57,7238.059,7239.47,0.5878
1529477700000,7239.47,7239.56,7236.86,7237.06,0.9214
1529478000000,7237.359,7244.06,7236.86,7242.26,1.2753
1529478300000,7242.26,7244.27,7238.47,7240.87,1.5663
1529478600000,7240.87,7244.86,7240.06,7244.86,1.1418
1529478900000,7244.77,7245.57,7241.059,7245.46,1.2496
1529479200000,7245.569,7246.47,7241.469,7241.56,1.2466
1529479500000,7241.559,7242.86,7238.76,7242.47,1.3836
1529479800000,7242.469,7243.77,7239.359,7239.47,1.0778
1529480100000,7239.559,7244.069,7238.059,7243.87,1.1533
1529480400000,7243.869,7243.869,7241.46,7242.57,0.8539
1529480700000,7242.57,7247.37,7241.77,7246.86,1.1305
1529481000000,7246.57,7246.97,7242.56,7242.76,1.0083
1529481300000,7242.859,7245.56,7242.56,7244.96,0.972
1529481600000,7244.96,7245.57,7241.06,7242.06,1.184
1529481900000,7242.059,7244.76,7241.06,7243.47,1.258
1529482200000,7243.469,7243.87,7239.77,7243.76,1.1473
1529482500000,7243.76,7244.36,7242.06,7242.369,0.8638
1529482800000,7242.369,7246.559,7242.059,7242.56,0.8408
1529483100000,7242.46,7244.96,7242.36,7244.759,0.9462
1529483400000,7244.86,7245.47,7243.56,7244.87,0.9938
1529483700000,7244.87,7245.36,7243.57,7244.359,0.745
1529484000000,7244.359,7245.27,7243.06,7243.27,0.6973
1529484300000,7243.359,7244.359,7242.56,7242.869,0.7227
1529484600000,7242.96,7244.87,7242.569,7244.07,0.6035
1529484900000,7244.07,7245.26,7243.359,7244.56,0.6362
1529485200000,7244.37,7249.26,7244.37,7248.369,0.8478
1529485500000,7248.369,7248.56,7246.86,7247.26,0.7837
1529485800000,7247.26,7248.07,7246.56,7247.36,0.7033
1529486100000,7247.459,7249.87,7246.87,7249.47,0.7063
1529486400000,7249.47,7250.57,7247.559,7248.26,0.7569
1529486700000,7248.469,7250.87,7248.07,7250.57,0.8389
1529487000000,7250.759,7251.86,7250.06,7251.26,0.9283
1529487300000,7251.26,7252.06,7249.56,7250.37,0.8955
1529487600000,7250.37,7252.56,7250.07,7252.26,0.7182
1529487900000,7252.059,7253.37,7249.46,7249.96,1.0341
1529488200000,7250.059,7251.37,7249.769,7250.26,0.7092
1529488500000,7250.369,7251.87,7249.87,7251.37,0.5364
1529488800000,7251.37,7252.87,7250.559,7252.059,0.6273
1529489100000,7252.27,7252.369,7250.56,7250.86,0.4947
1529489400000,7251.06,7251.07,7248.87,7249.469,0.6899
1529489700000,7249.469,7249.57,7246.56,7249.06,0.5856
1529490000000,7249.27,7250.47,7248.56,7249.97,0.4857
1529490300000,7249.86,7251.77,7249.86,7251.369,0.4336
1529490600000,7251.369,7251.47,7250.269,7250.37,0.5647
1529490900000,7250.56,7252.57,7250.46,7251.959,0.4857
1529491200000,7252.059,7253.57,7251.07,7253.36,0.4977
1529491500000,7253.36,7253.36,7251.06,7251.86,0.45
1529491800000,7251.86,7252.07,7250.36,7251.36,0.4932
1529492100000,7251.36,7251.57,7250.27,7250.36,0.4559
1529492400000,7250.559,7250.56,7248.069,7248.86,1.0281
1529492700000,7249.07,7249.86,7247.76,7248.36,0.5185
1529493000000,7248.57,7248.57,7242.57,7243.26,1.2665
1529493300000,7243.26,7244.76,7242.359,7243.769,1.0564
1529493600000,7243.87,7243.87,7240.56,7242.76,0.8672
1529493900000,7242.56,7246.06,7242.37,7245.47,0.8731
1529494200000,7245.47,7245.87,7243.27,7244.06,0.6869
1529494500000,7244.059,7247.26,7243.569,7247.07,0.7286
1529494800000,7247.569,7247.57,7244.87,7245.37,0.7733
1529495100000,7245.27,7245.86,7244.36,7245.37,0.6124
1529495400000,7245.76,7246.87,7244.06,7244.26,0.526
1529495700000,7244.36,7244.87,7243.36,7244.57,0.3844
1529496000000,7244.57,7246.57,7243.36,7245.37,0.6228
1529496300000,7245.569,7247.57,7244.46,7246.37,0.6496
1529496600000,7246.469,7248.37,7245.86,7247.96,0.6035
1529496900000,7248.059,7248.87,7247.47,7248.57,0.6318
1529497200000,7248.47,7252.87,7248.07,7252.87,0.6392
1529497500000,7252.87,7253.57,7251.56,7252.36,0.8478
1529497800000,7252.469,7253.27,7251.36,7251.559,0.8225
1529498100000,7251.87,7253.76,7250.359,7253.76,0.5036
1529498400000,7253.57,7254.469,7252.859,7253.46,0.4857
1529498700000,7253.46,7258.46,7253.36,7257.86,0.6973
1529499000000,7257.859,7263.96,7257.57,7263.07,0.9923
1529499300000,7263.37,7266.37,7262.06,7262.57,1.2442
1529499600000,7262.57,7263.96,7261.86,7263.56,0.3978
1529499900000,7263.56,7266.37,7263.369,7266.37,0.7674
1529500200000,7266.37,7267.07,7265.36,7266.56,0.7092
1529500500000,7266.76,7268.57,7265.86,7266.06,0.8865
1529500800000,7265.87,7267.86,7265.47,7266.56,0.5394
1529501100000,7266.87,7266.87,7258.26,7260.57,2.5583
1529501400000,7260.86,7270.86,7258.36,7268.56,4.0513
1529501700000,7268.459,7277.37,7266.57,7269.36,3.8561
1529502000000,7268.87,7279.56,7266.36,7274.86,3.8814
1529502300000,7275.059,7278.77,7263.56,7269.57,3.6848
1529502600000,7269.47,7277.27,7266.57,7276.56,3.503
1529502900000,7276.069,7282.37,7272.56,7276.77,3.6927
1529503200000,7276.96,7281.259,7272.96,7278.07,3.4553
1529503500000,7278.07,7284.569,7270.87,7271.86,3.3346
1529503800000,7271.86,7274.37,7264.36,7269.36,3.4856
1529504100000,7269.06,7274.37,7267.46,7272.07,2.5643
1529504400000,7272.07,7273.87,7265.37,7266.97,2.4525
1529504700000,7266.97,7270.87,7259.87,7262.37,2.8171
1529505000000,7262.559,7268.369,7256.069,7267.86,3.0426
1529505300000,7267.86,7272.26,7263.36,7270.56,2.4317
1529505600000,7270.56,7273.87,7266.37,7268.07,2.2499
1529505900000,7268.569,7272.87,7264.559,7266.77,2.6477
1529506200000,7266.77,7278.559,7266.56,7276.87,2.5851
1529506500000,7277.06,7282.87,7274.359,7281.47,2.4063
1529506800000,7281.37,7282.07,7271.37,7277.07,3.0277
1529507100000,7277.269,7280.36,7275.86,7278.36,2.5092
1529507400000,7278.87,7280.07,7272.36,7276.57,2.8668
1529507700000,7277.07,7280.07,7273.56,7278.859,2.4153
1529508000000,7278.859,7287.07,7278.759,7284.57,2.2559
1529508300000,7284.57,7285.07,7281.459,7282.06,1.8789
1529508600000,7282.26,7283.37,7276.36,7277.06,2.0204
1529508900000,7277.06,7280.07,7273.97,7277.87,1.9146
1529509200000,7278.06,7284.57,7276.36,7283.57,1.9668
1529509500000,7283.77,7285.36,7281.269,7285.06,1.9698
1529509800000,7285.06,7288.57,7283.56,7287.46,1.7493
1529510100000,7287.37,7292.06,7285.87,7292.06,1.9415
1529510400000,7292.27,7299.97,7290.87,7296.569,2.3929
1529510700000,7296.869,7298.06,7294.37,7295.559,2.0964
