timestamp,open,high,low,close,volume
1557486600000,7571.959,7571.959,7558.97,7559.669,0.4439
1557486900000,7559.96,7565.66,7559.17,7564.469,0.3407
1557487200000,7564.469,7566.77,7548.26,7550.959,0.4045
1557487500000,7551.07,7556.96,7544.069,7547.16,0.4999
1557487800000,7547.16,7550.67,7542.059,7543.76,0.4529
1557488100000,7543.76,7552.469,7541.759,7552.469,0.4669
1557488400000,7552.469,7555.27,7545.16,7547.67,0.4705
1557488700000,7547.969,7553.969,7543.96,7550.47,0.3942
1557489000000,7550.96,7552.67,7541.16,7541.469,0.411
1557489300000,7541.56,7545.97,7537.76,7540.77,0.3446
1557489600000,7541.059,7541.16,7529.96,7532.46,0.5808
1557489900000,7532.27,7534.97,7525.46,7527.169,0.39
1557490200000,7526.77,7536.46,7526.66,7534.27,0.5303
1557490500000,7534.27,7534.67,7526.76,7531.16,0.4023
1557490800000,7531.16,7534.77,7527.959,7534.07,0.3749
1557491100000,7534.07,7536.97,7527.459,7531.47,0.3491
1557491400000,7531.569,7535.47,7511.76,7521.97,0.7141
1557491700000,7522.069,7528.76,7518.77,7527.66,0.5724
1557492000000,7527.769,7530.17,7525.659,7527.97,0.3611
1557492300000,7527.97,7534.67,7526.77,7533.06,0.364
1557492600000,7533.06,7536.26,7529.97,7533.06,0.3917
1557492900000,7532.969,7535.77,7529.47,7533.46,0.3152
1557493200000,7533.46,7545.969,7531.26,7545.07,0.4384
1557493500000,7545.069,7553.26,7542.27,7551.16,0.528
1557493800000,7551.16,7551.46,7544.26,7546.56,0.4122
1557494100000,7546.56,7553.77,7544.959,7551.16,0.4623
1557494400000,7551.07,7551.07,7543.269,7544.97,0.4578
1557494700000,7544.97,7550.759,7539.159,7549.46,0.5568
1557495000000,7549.46,7563.07,7541.76,7548.059,1.3083
1557495300000,7548.06,7565.96,7543.16,7563.569,1.2494
1557495600000,7563.659,7568.26,7556.26,7562.76,1.0506
1557495900000,7562.969,7575.67,7561.759,7567.759,0.843
1557496200000,7568.17,7569.26,7542.26,7545.96,0.8685
1557496500000,7545.96,7551.67,7537.97,7537.97,0.8659
1557496800000,7537.97,7539.16,7521.659,7521.659,0.8496
1557497100000,7521.659,7527.559,7518.97,7523.46,0.8662
1557497400000,7523.659,7524.56,7508.57,7508.76,1.9551
1557497700000,7508.469,7508.469,7489.76,7503.16,2.9326
1557498000000,7503.059,7503.159,7493.169,7493.569,2.734
1557498300000,7494.07,7510.77,7492.17,7497.77,2.6961
1557498600000,7496.96,7497.56,7480.06,7481.57,2.9187
1557498900000,7481.57,7482.069,7456.56,7463.27,2.9099
1557499200000,7463.27,7463.77,7432.069,7451.059,3.1629
1557499500000,7451.27,7467.06,7449.269,7459.759,3.2815
1557499800000,7459.559,7470.27,7454.76,7460.06,3.8043
1557500100000,7459.77,7462.97,7444.27,7447.669,4.0585
1557500400000,7447.669,7453.16,7432.459,7446.76,3.7359
1557500700000,7446.76,7460.27,7444.66,7458.969,3.7043
1557501000000,7458.969,7466.259,7444.559,7448.469,3.816
1557501300000,7448.469,7461.57,7440.26,7460.769,3.8043
1557501600000,7461.16,7469.569,7456.469,7461.259,3.7001
1557501900000,7461.569,7466.47,7440.459,7440.97,3.6294
1557502200000,7441.06,7445.569,7431.469,7436.77,4.298
1557502500000,7436.47,7457.46,7432.76,7448.96,3.8902
1557502800000,7449.069,7451.069,7423.759,7435.669,3.8937
1557503100000,7435.669,7439.769,7426.559,7426.67,3.9685
1557503400000,7426.56,7455.759,7424.769,7455.469,3.9435
1557503700000,7454.67,7460.759,7435.47,7446.969,4.7318
1557504000000,7447.07,7468.07,7446.47,7467.07,3.2191
1557504300000,7467.07,7472.659,7450.269,7452.77,2.9736
1557504600000,7453.269,7476.06,7453.269,7472.769,2.937
1557504900000,7472.97,7493.759,7472.97,7490.559,2.8216
1557505200000,7490.67,7496.069,7484.969,7488.06,2.5942
1557505500000,7488.16,7503.169,7484.76,7498.06,2.5991
1557505800000,7498.159,7519.059,7493.259,7514.769,2.4969
1557506100000,7514.769,7517.56,7507.269,7512.76,2.4199
1557506400000,7512.559,7516.27,7506.759,7515.769,2.4829
1557506700000,7515.769,7515.96,7496.659,7499.97,2.3058
1557507000000,7499.97,7524.77,7499.76,7518.77,2.4022
1557507300000,7518.96,7522.57,7514.26,7515.26,2.328
1557507600000,7515.56,7529.56,7509.76,7528.07,2.5612
1557507900000,7528.17,7528.27,7511.97,7517.759,2.2822
1557508200000,7517.57,7525.56,7512.07,7522.069,2.245
1557508500000,7522.26,7534.77,7514.56,7533.57,1.8626
1557508800000,7533.669,7550.46,7532.57,7538.559,0.9782
1557509100000,7538.559,7545.47,7532.769,7536.57,0.9031
1557509400000,7536.57,7545.06,7534.259,7542.77,0.8675
1557509700000,7542.96,7547.06,7537.069,7538.27,0.7635
1557510000000,7538.46,7544.77,7537.67,7539.759,0.754
1557510300000,7539.759,7561.77,7537.76,7557.56,0.829
1557510600000,7557.56,7562.27,7555.259,7555.659,0.7917
1557510900000,7555.56,7561.26,7553.069,7558.07,0.6366
1557511200000,7558.07,7568.259,7553.259,7568.259,0.8046
1557511500000,7568.259,7569.57,7562.26,7566.06,0.6619
1557511800000,7566.16,7567.67,7553.26,7554.57,0.673
1557512100000,7554.57,7554.57,7540.77,7544.26,0.7686
1557512400000,7544.469,7550.56,7536.77,7540.26,0.7018
1557512700000,7540.26,7544.56,7533.66,7542.959,0.7347
1557513000000,7542.76,7550.67,7541.56,7546.27,0.6156
1557513300000,7546.559,7555.07,7541.059,7554.27,0.6633
1557513600000,7554.559,7560.07,7552.569,7554.26,0.6137
1557513900000,7554.26,7560.96,7553.269,7558.27,0.4807
1557514200000,7558.27,7573.56,7557.07,7567.26,0.6801
1557514500000,7567.26,7569.769,7562.76,7566.66,0.5305
1557514800000,7566.66,7580.259,7566.66,7579.96,0.6594
1557515100000,7580.07,7582.46,7574.26,7574.97,0.5967
1557515400000,7574.97,7586.069,7572.059,7585.96,0.6236
1557515700000,7585.96,7603.06,7580.269,7599.264,0.879
1557516000000,7599.269,7610.77,7598.459,7607.57,0.8014
1557516300000,7607.57,7625.069,7606.559,7618.27,0.8131
1557516600000,7618.27,7618.27,7588.97,7593.16,0.9769
1557516900000,7593.07,7594.06,7579.76,7582.06,1.0316
1557517200000,7582.26,7583.07,7567.759,7577.96,0.8821
1557517500000,7578.069,7586.57,7568.259,7569.17,0.8695
1557517800000,7569.17,7577.269,7566.569,7577.07,0.7961
1557518100000,7576.159,7589.069,7570.07,7588.76,0.9524
1557518400000,7588.46,7593.269,7582.56,7590.06,0.6032
1557518700000,7590.169,7595.76,7589.16,7592.759,0.4411
1557519000000,7592.759,7599.27,7589.26,7597.66,0.3833
1557698400000,7518.66,7537.87,7513.36,7531.16,0.9779
1557698700000,7531.959,7536.959,7521.96,7522.17,1.2405
1557699000000,7522.66,7526.869,7512.16,7515.659,1.0445
1557699300000,7515.57,7526.06,7515.57,7525.36,0.8447
1557699600000,7525.57,7526.859,7519.66,7525.469,0.6077
1557699900000,7525.569,7527.36,7521.969,7522.569,0.4078
1557700200000,7523.059,7529.559,7522.869,7528.469,0.4422
1557700500000,7528.659,7528.969,7524.659,7526.859,0.4315
1557700800000,7526.66,7527.86,7523.659,7526.359,0.3267
1557701100000,7526.56,7531.06,7525.859,7530.459,0.3248
1557701400000,7530.859,7532.469,7528.459,7528.659,0.3286
1557701700000,7528.959,7530.97,7523.37,7523.469,0.3793
1557702000000,7523.17,7530.669,7522.969,7525.56,0.3797
1557702300000,7525.56,7530.36,7525.359,7529.87,0.3461
1557702600000,7529.67,7531.37,7527.659,7529.669,0.369
1557702900000,7529.559,7533.96,7527.959,7528.159,0.3877
1557703200000,7528.07,7528.359,7524.67,7526.37,0.3254
1557703500000,7526.47,7527.459,7525.369,7526.069,0.2052
1557703800000,7525.37,7526.459,7521.459,7522.159,0.5758
1557704100000,7522.07,7523.159,7517.959,7518.859,0.4425
1557704400000,7518.57,7518.859,7513.069,7516.37,0.7634
1557704700000,7516.17,7520.56,7513.859,7520.059,0.8675
1557705000000,7519.97,7520.46,7505.059,7505.059,1.2184
1557705300000,7505.369,7512.07,7504.56,7504.67,1.1398
1557705600000,7504.86,7508.069,7497.67,7500.559,1.9035
1557705900000,7500.359,7504.07,7493.359,7499.359,1.4691
1557706200000,7499.359,7503.859,7493.57,7503.47,1.3398
1557706500000,7503.369,7503.97,7495.07,7502.56,1.4114
1557706800000,7503.37,7506.369,7499.469,7505.869,1.1131
1557707100000,7505.669,7511.369,7504.869,7508.859,1.1276
1557707400000,7508.959,7511.97,7506.36,7506.669,0.9
1557707700000,7506.569,7511.47,7505.46,7510.36,0.8721
1557708000000,7510.469,7510.56,7506.869,7509.37,0.7261
1557708300000,7509.469,7511.07,7507.36,7507.36,0.6435
1557708600000,7507.059,7508.869,7504.97,7505.669,0.5918
1557708900000,7505.859,7510.959,7503.66,7507.569,0.6903
1557709200000,7507.659,7510.17,7503.16,7509.669,0.9598
1557709500000,7509.87,7514.96,7509.169,7512.059,1.001
1557709800000,7512.36,7512.86,7507.359,7508.559,0.6962
1557710100000,7508.06,7517.87,7506.07,7512.06,1.0842
1557710400000,7512.359,7515.86,7511.559,7512.87,0.8366
1557710700000,7512.569,7516.369,7510.07,7514.859,0.7003
1557711000000,7514.659,7515.059,7510.359,7511.069,0.8514
1557711300000,7511.16,7516.369,7510.47,7514.369,0.7179
1557711600000,7514.459,7516.869,7513.469,7516.459,0.7476
1557711900000,7516.57,7519.569,7516.169,7517.459,0.846
1557712200000,7517.36,7518.059,7511.359,7513.459,0.8033
1557712500000,7513.369,7515.97,7510.959,7515.97,0.6698
1557712800000,7515.669,7517.569,7513.66,7514.159,0.7821
1557713100000,7513.37,7515.659,7512.159,7514.06,0.5906
1557713400000,7514.169,7517.87,7510.37,7510.86,0.8138
1557713700000,7510.97,7512.06,7505.069,7506.659,1.0519
1557714000000,7506.859,7507.359,7503.059,7505.159,0.9571
1557714300000,7505.159,7508.17,7504.069,7506.869,0.8059
1557714600000,7506.469,7508.159,7504.56,7505.559,0.6498
1557714900000,7505.67,7506.359,7501.97,7504.56,0.7457
1557715200000,7504.56,7505.07,7502.359,7502.659,0.4899
1557715500000,7502.57,7508.17,7502.57,7508.06,0.7377
1557715800000,7508.16,7510.96,7507.369,7509.669,0.6034
1557716100000,7509.86,7510.859,7508.669,7510.059,0.4387
1557716400000,7510.16,7510.87,7506.159,7506.57,0.4476
1557716700000,7506.459,7508.37,7506.159,7506.87,0.3506
1557717000000,7506.66,7508.87,7506.07,7508.87,0.3576
1557717300000,7509.37,7510.569,7506.969,7507.86,0.4691
1557717600000,7507.669,7508.869,7506.959,7507.369,0.3311
1557717900000,7507.17,7507.869,7506.46,7507.669,0.3472
1557718200000,7507.559,7507.67,7504.869,7507.469,0.3668
1557718500000,7507.17,7510.359,7507.16,7508.56,0.4547
1557718800000,7507.959,7509.57,7507.46,7509.57,0.2525
1557719100000,7509.67,7511.97,7509.359,7510.569,0.3235
1557719400000,7510.669,7510.969,7508.359,7508.66,0.3444
1557719700000,7508.859,7509.369,7505.97,7507.459,0.3073
1557720000000,7507.869,7509.069,7505.959,7507.859,0.4113
1557720300000,7507.959,7508.47,7507.059,7507.159,0.2951
1557720600000,7506.859,7508.459,7505.559,7506.17,0.2095
1557720900000,7505.96,7506.96,7505.36,7505.36,0.2108
1557721200000,7505.57,7508.07,7505.159,7508.06,0.2546
1557721500000,7507.96,7508.669,7506.659,7507.859,0.2319
1557721800000,7507.669,7509.07,7506.57,7508.959,0.2192
1557722100000,7508.959,7511.459,7508.16,7509.66,0.3139
1557722400000,7509.359,7510.059,7508.859,7508.86,0.3287
1557722700000,7508.97,7510.669,7508.859,7510.159,0.2511
1557723000000,7509.96,7511.569,7509.96,7511.059,0.3293
1557723300000,7511.359,7511.669,7509.869,7510.46,0.2441
1557723600000,7510.36,7510.96,7509.359,7510.869,0.3486
1557723900000,7510.97,7510.97,7504.359,7506.67,0.5944
1557724200000,7507.069,7507.369,7504.169,7504.869,0.3929
1557724500000,7505.07,7506.559,7504.669,7505.859,0.3338
1557724800000,7505.959,7507.069,7502.86,7503.67,0.3468
1557725100000,7503.859,7504.16,7500.559,7502.369,0.391
1557725400000,7502.17,7502.659,7496.959,7498.97,0.6254
1557725700000,7499.07,7503.87,7498.959,7500.969,0.6793
1557726000000,7500.87,7506.56,7500.56,7505.87,0.5701
1557726300000,7505.87,7505.959,7501.46,7501.47,0.4537
1557726600000,7501.56,7503.57,7500.159,7502.869,0.4432
1557726900000,7502.669,7504.659,7501.369,7503.459,0.4299
1557727200000,7503.569,7506.059,7499.96,7502.96,1.015
1557727500000,7503.069,7504.67,7502.159,7503.86,0.573
1557727800000,7504.47,7505.17,7500.459,7501.159,0.5199
1557728100000,7501.37,7502.97,7499.16,7500.07,0.4631
1557728400000,7499.959,7503.57,7499.869,7502.869,0.4495
1557728700000,7502.659,7507.07,7502.359,7505.56,0.5809
1557729000000,7505.46,7506.369,7503.97,7506.059,0.4129
1557729300000,7505.659,7505.969,7503.86,7505.37,0.3222
1557729600000,7505.16,7507.47,7504.859,7507.369,0.4148
1557729900000,7507.46,7508.67,7506.059,7507.96,0.3917
1557730200000,7508.17,7508.469,7506.459,7506.869,0.3322
1557730500000,7506.969,7506.969,7498.46,7499.47,0.7776
1557730800000,7499.87,7502.169,7494.16,7497.36,1.5343
1557731100000,7497.36,7497.37,7483.17,7484.86,1.4817
1557731400000,7484.67,7486.869,7479.17,7485.569,1.5239
1557731700000,7485.159,7488.559,7481.669,7486.869,1.211
1557732000000,7486.659,7486.859,7475.859,7481.46,1.4551
1557732300000,7481.56,7481.869,7473.97,7477.559,1.5722
1557732600000,7477.47,7479.07,7474.06,7476.369,1.2368
1557732900000,7476.169,7482.069,7476.169,7481.069,1.1421
1557733200000,7481.069,7481.659,7472.169,7472.869,0.9315
1557733500000,7472.959,7476.169,7468.159,7469.17,1.2303
1557733800000,7469.17,7470.97,7465.159,7467.96,1.2264
1557734100000,7468.059,7471.46,7464.96,7465.359,1.122
1557734400000,7465.359,7470.359,7460.659,7463.959,1.4348
1557734700000,7464.059,7464.37,7459.059,7461.56,1.2948
1557735000000,7461.669,7463.46,7456.86,7460.869,1.205
1557735300000,7460.669,7467.959,7460.46,7466.559,1.2129
1557735600000,7466.459,7472.97,7463.87,7472.859,1.0854
1557735900000,7472.66,7474.97,7471.359,7473.469,0.953
1557736200000,7473.469,7478.06,7473.459,7476.569,0.942
1557736500000,7476.459,7478.06,7475.069,7477.669,0.7205
1557736800000,7477.16,7479.87,7475.859,7476.469,0.8546
1557737100000,7476.37,7476.97,7471.959,7472.37,0.831
1557737400000,7472.169,7474.36,7467.56,7472.97,0.9971
1557737700000,7473.059,7473.169,7467.659,7469.059,0.7771
1557738000000,7469.059,7479.96,7468.969,7477.57,1.0169
1557738300000,7477.669,7481.17,7475.869,7477.369,0.9469
1557738600000,7477.169,7478.659,7474.37,7478.659,0.713
1557738900000,7478.659,7478.97,7471.859,7474.669,0.9397
1557739200000,7474.459,7477.569,7472.359,7472.37,0.7215
1557739500000,7471.969,7474.97,7470.16,7473.859,0.7024
1557739800000,7473.959,7476.959,7472.059,7474.16,0.9235
1557740100000,7473.86,7476.57,7472.07,7476.06,0.5963
1557740400000,7475.959,7478.569,7475.459,7478.06,0.6044
1557740700000,7477.97,7480.67,7477.069,7479.97,0.7256
1557741000000,7479.659,7480.37,7475.16,7479.959,0.7779
1557741300000,7479.66,7483.16,7476.37,7479.159,0.6872
1557741600000,7478.969,7482.059,7478.959,7480.369,0.5937
1557741900000,7480.47,7480.66,7477.559,7478.069,0.4722
1557742200000,7477.969,7480.57,7477.359,7479.869,0.5281
1557742500000,7479.57,7480.67,7472.96,7473.559,0.7094
1557742800000,7473.069,7474.57,7470.97,7471.369,0.6141
1557743100000,7471.16,7471.459,7465.959,7470.059,0.7453
1557743400000,7469.959,7473.37,7463.97,7464.56,0.9118
1557743700000,7464.56,7471.56,7464.56,7470.87,0.6465
1557744000000,7470.57,7478.159,7461.859,7462.459,1.5513
1557744300000,7462.569,7470.369,7462.46,7466.569,1.0171
1557744600000,7466.47,7472.059,7466.37,7471.069,0.8835
1557744900000,7470.659,7474.669,7470.559,7474.169,0.8865
1557745200000,7474.169,7476.46,7469.16,7469.959,1.0632
1557745500000,7469.959,7471.16,7466.459,7468.17,0.7286
1557745800000,7468.17,7469.37,7464.67,7465.169,0.7702
1557746100000,7465.059,7465.36,7459.959,7461.559,0.9312
1557746400000,7461.369,7465.559,7461.359,7462.57,0.5439
1557746700000,7462.659,7465.859,7462.47,7465.569,0.4253
1557747000000,7465.47,7470.56,7464.869,7467.97,0.5229
1557747300000,7468.059,7470.87,7463.869,7469.859,0.6305
1557747600000,7469.959,7471.07,7466.36,7466.47,0.5765
1557747900000,7466.369,7466.46,7453.46,7453.46,0.9733
1557748200000,7453.46,7455.66,7441.459,7445.96,1.3881
1557748500000,7443.66,7447.459,7443.06,7445.369,0.8636
1557748800000,7445.369,7448.16,7443.359,7448.16,0.783
1557749100000,7448.07,7450.97,7419.17,7426.059,1.8841
1557749400000,7426.059,7431.059,7409.159,7410.96,2.6535
1557749700000,7410.87,7415.16,7390.17,7392.969,2.5441
1557750000000,7392.969,7403.669,7392.469,7403.169,2.2358
1557750300000,7402.67,7411.67,7400.369,7403.17,2.0463
1557750600000,7403.07,7409.459,7396.97,7396.97,1.8549
1557750900000,7396.97,7402.17,7395.17,7396.159,1.2938
1557751200000,7396.369,7405.17,7393.47,7403.859,1.571
1557751500000,7404.07,7408.67,7399.06,7401.87,1.2337
1557751800000,7401.969,7404.069,7393.86,7403.359,1.2846
1557752100000,7403.559,7406.569,7399.17,7399.559,1.1489
1557752400000,7399.559,7401.66,7393.66,7398.959,1.2523
1557752700000,7398.959,7404.869,7395.67,7403.869,1.1467
1557753000000,7404.07,7404.369,7399.059,7401.37,0.9222
1557753300000,7401.37,7402.66,7395.86,7399.46,0.6882
1557753600000,7399.169,7402.86,7393.46,7402.669,1.2785
1557753900000,7402.669,7402.67,7391.959,7392.66,1.5962
1557754200000,7392.66,7420.86,7382.569,7416.66,3.7608
1557754500000,7416.06,7427.57,7402.669,7427.46,3.3408
1557754800000,7427.569,7432.469,7414.17,7418.16,1.925
1557755100000,7417.16,7425.469,7403.969,7406.459,3.5213
1557755400000,7406.17,7406.17,7369.869,7373.06,3.3098
1557755700000,7373.06,7381.969,7363.37,7380.469,2.7872
1557756000000,7380.169,7380.169,7348.669,7354.96,2.7763
1557756300000,7354.369,7359.67,7339.96,7353.47,3.2199
1557756600000,7353.17,7364.459,7350.97,7364.169,2.6029
1557756900000,7363.96,7378.86,7355.769,7365.559,2.5298
1557757200000,7365.37,7367.359,7350.77,7363.46,2.6142
1557757500000,7363.57,7367.869,7342.559,7356.06,2.7251
1557757800000,7356.06,7365.769,7343.259,7359.259,2.9565
1557758100000,7359.259,7372.869,7358.959,7372.559,2.5856
1557758400000,7372.559,7385.57,7368.859,7380.27,2.4193
1557758700000,7380.369,7384.07,7362.859,7364.269,2.4804
1557759000000,7364.269,7374.759,7359.37,7364.269,2.4207
1557759300000,7365.06,7373.27,7355.86,7365.769,2.5292
1557759600000,7365.559,7375.569,7347.06,7348.46,2.4925
1557759900000,7348.46,7360.069,7347.369,7350.96,2.3867
1557760200000,7350.96,7362.059,7345.56,7357.959,2.4107
1557760500000,7357.959,7358.269,7331.059,7337.37,2.3627
1557760800000,7336.86,7358.069,7335.059,7352.97,2.149
1557761100000,7353.06,7356.57,7341.059,7342.56,2.1904
1557761400000,7342.669,7353.77,7337.759,7344.759,2.3652
1557761700000,7344.659,7345.56,7329.56,7332.059,2.4343
1557762000000,7332.059,7341.77,7327.06,7331.07,2.2831
1557762300000,7331.16,7338.269,7328.559,7330.57,2.1829
1557762600000,7331.469,7331.47,7323.159,7328.76,2.286
1557762900000,7328.669,7349.57,7325.07,7348.77,2.3364
1557763200000,7348.57,7349.46,7335.759,7340.969,1.9692
1557763500000,7340.969,7347.059,7329.959,7334.06,2.0717
1557763800000,7333.759,7341.569,7332.759,7335.97,1.9673
1557764100000,7336.56,7340.569,7327.76,7340.17,2.025
1557764400000,7340.069,7345.969,7335.559,7335.56,1.9424
1557764700000,7335.46,7337.159,7324.459,7333.76,2.019
1557765000000,7333.27,7334.06,7325.559,7326.159,1.8884
1557765300000,7326.069,7347.76,7325.559,7338.27,2.1368
1557765600000,7338.06,7340.06,7332.559,7332.96,2.0798
1557765900000,7332.96,7349.76,7332.759,7344.96,2.1072
1557766200000,7345.059,7345.659,7333.76,7335.959,1.9596
1557766500000,7335.76,7335.76,7325.759,7325.759,1.9178
1557766800000,7325.559,7325.559,7315.77,7317.66,1.7975
1557767100000,7317.269,7326.26,7314,7316.06,1.9143
1557767400000,7315.559,7320.76,7308.96,7318.759,1.5449
1557767700000,7318.569,7329.27,7314.27,7316.059,0.6664
1557768000000,7316.059,7320.06,7310.059,7319.76,0.606
1557768300000,7320.563,7325.57,7311.66,7313.27,0.6137
1557768600000,7312.57,7323.769,7310.67,7318.669,0.767
1557768900000,7318.57,7345.77,7316.559,7334.26,0.8508
1557769200000,7334.26,7341.769,7329.059,7329.059,0.7148
1557769500000,7329.059,7340.47,7323.77,7336.159,0.6896
1557769800000,7336.259,7344.47,7331.06,7344.27,0.6694
1557770100000,7343.96,7351.96,7339.56,7349.27,0.6276
1557770400000,7349.268,7351.57,7344.069,7348.06,0.6001
1557770700000,7348.06,7361.56,7347.76,7351.77,0.6068
1557771000000,7351.77,7352.059,7330.56,7331.06,0.6547
1557771300000,7330.759,7335.46,7326.769,7328.97,0.6122
1557771600000,7328.969,7345.559,7328.06,7343.26,0.944
1557771900000,7343.26,7370.97,7343.26,7357.16,0.9363
1557772200000,7356.959,7363.16,7347.66,7350.46,0.7753
1557772500000,7350.26,7357.77,7345.26,7352.059,0.8219
1557772800000,7352.059,7358.17,7335.959,7340.17,0.8215
1557773100000,7340.17,7356.57,7339.659,7352.569,0.7992
1557773400000,7352.569,7369.659,7352.569,7365.17,0.9277
1557773700000,7365.17,7375.27,7362.57,7362.57,0.7202
1557774000000,7362.57,7375.57,7352.769,7355.56,0.9242
1557774300000,7355.759,7367.27,7352.17,7353.26,0.8959
1557774600000,7353.259,7361.27,7346.06,7346.76,0.9122
1557774900000,7346.76,7354.17,7339.759,7342.27,0.8396
1557775200000,7342.47,7344.659,7327.26,7327.57,0.8254
1557775500000,7327.57,7336.17,7324.77,7327.26,0.7831
1557775800000,7327.26,7327.77,7309.269,7317.559,0.9014
1557776100000,7317.559,7318.56,7303.16,7310.559,0.8767
1557776400000,7310.559,7321.269,7310.559,7314.56,0.8462
1557776700000,7314.56,7327.56,7314.47,7326.27,0.8411
1557777000000,7326.559,7329.069,7314.76,7327.659,0.7038
1557777300000,7327.659,7331.77,7319.76,7324.069,0.9334
1557777600000,7324.07,7328.06,7313.769,7314.769,0.8057
1557777900000,7314.56,7315.459,7304.77,7305.27,0.4572
1557778200000,7305.559,7314.27,7302.46,7304.469,0.5184
1557784800000,7304.07,7304.87,7280.47,7291.07,0.4206
1557785100000,7291.07,7296.57,7289.959,7294.47,0.1463
1557785400000,7294.56,7294.57,7290.369,7292.869,0.0817
1557785700000,7292.96,7293.569,7287.76,7288.06,0.0972
1557786000000,7288.26,7289.46,7287.47,7289.27,0.0894
1557786300000,7289.27,7292.57,7288.97,7289.57,0.0836
1557786600000,7289.759,7293.959,7289.759,7293.06,0.0674
1557786900000,7293.27,7298.56,7293.07,7296.269,0.1114
1557787200000,7296.469,7298.569,7296.07,7296.559,0.0646
1557787500000,7296.77,7298.56,7296.059,7298.47,0.0505
1557787800000,7298.57,7300.46,7297.46,7300.27,0.0602
1557788100000,7300.36,7305.27,7300.36,7303.559,0.1191
1557788400000,7303.77,7304.07,7301.86,7303.27,0.0787
1557788700000,7303.56,7304.07,7302.369,7302.369,0.047
1557789000000,7302.459,7304.469,7301.86,7304.469,0.0661
1557789300000,7304.47,7308.36,7304.06,7304.06,0.1086
1557789600000,7303.96,7307.06,7303.76,7306.76,0.0692
1557789900000,7306.869,7307.369,7304.869,7306.36,0.065
1557790200000,7306.47,7306.47,7304.07,7304.47,0.0875
1557790500000,7304.569,7304.87,7300.46,7300.859,0.0952
1557790800000,7300.959,7302.47,7298.06,7298.27,0.0896
1557791100000,7298.269,7300.76,7296.559,7300.06,0.1356
1557791400000,7300.06,7301.36,7297.26,7299.97,0.1333
1557791700000,7299.97,7299.97,7294.259,7295.86,0.1987
1557792000000,7295.96,7305.77,7294.46,7299.769,0.447
1557792300000,7299.56,7303.47,7296.76,7302.355,0.3598
1557792600000,7302.359,7306.26,7300.46,7304.769,0.3999
1557792900000,7304.56,7308.86,7303.86,7306.47,0.3718
1557793200000,7306.27,7310.47,7306.27,7307.56,0.4052
1557793500000,7307.56,7308.07,7301.76,7301.97,0.3922
1557793800000,7301.97,7302.06,7297.07,7299.96,0.511
1557794100000,7300.06,7300.97,7297.77,7299.26,0.4157
1557794400000,7299.37,7300.86,7299.059,7299.26,0.3025
1557794700000,7299.57,7316.76,7299.059,7316.46,0.8938
1557795000000,7316.46,7321.27,7310.87,7320.46,0.9118
1557795300000,7320.46,7322.76,7317.859,7319.96,0.6744
1557795600000,7319.96,7319.96,7313.87,7315.97,0.6888
1557795900000,7316.07,7325.97,7315.76,7324.86,0.6824
1557796200000,7324.859,7325.26,7321.87,7322.06,0.5838
1557796500000,7322.27,7328.36,7321.27,7327.959,0.6747
1557796800000,7328.059,7333.06,7327.47,7332.27,0.6812
1557797100000,7332.27,7333.57,7330.76,7332.97,0.616
1557797400000,7333.27,7341.07,7333.27,7335.77,1.0365
1557797700000,7335.46,7344.37,7333.46,7341.77,0.9559
1557798000000,7341.57,7341.77,7334.269,7334.359,0.799
1557798300000,7334.359,7341.569,7333.76,7341.36,0.7849
1557798600000,7341.469,7353.87,7340.57,7351.56,0.9916
1557798900000,7351.77,7354.87,7347.259,7348.77,0.7691
1557799200000,7348.97,7349.46,7344.859,7347.46,0.7568
1557799500000,7347.559,7351.06,7343.86,7344.76,0.6425
1557799800000,7344.759,7350.86,7343.96,7345.97,0.6378
1557800100000,7346.069,7350.959,7342.569,7350.26,0.6993
1557800400000,7350.36,7354.06,7348.56,7353.96,0.6481
1557800700000,7353.859,7354.87,7352.37,7354.269,0.4585
1557801000000,7354.37,7357.069,7350.76,7352.47,0.6171
1557801300000,7352.56,7353.47,7349.36,7349.96,0.4118
1557801600000,7350.069,7352.47,7350.069,7352.37,0.3147
1557801900000,7352.469,7353.27,7348.26,7348.46,0.2369
1557802200000,7348.559,7349.77,7346.47,7349.77,0.4463
1557802500000,7349.969,7351.77,7346.46,7347.47,0.3448
1557802800000,7347.569,7351.97,7346.56,7351.97,0.3693
1557803100000,7352.059,7352.56,7349.97,7352.26,0.3397
1557803400000,7352.36,7353.77,7348.76,7349.77,0.3227
1557803700000,7349.869,7350.46,7347.759,7349.76,0.3142
1557804000000,7349.76,7351.97,7348.46,7350.07,0.3174
1557804300000,7350.07,7355.859,7349.96,7354.759,0.4218
1557804600000,7354.759,7355.859,7352.97,7354.36,0.3798
1557804900000,7354.759,7355.76,7353.36,7353.77,0.2759
1557805200000,7353.77,7355.97,7353.26,7353.36,0.2168
1557805500000,7353.46,7354.97,7353.36,7354.86,0.2415
1557805800000,7354.96,7355.87,7354.36,7354.76,0.1712
1557806100000,7354.87,7354.97,7352.76,7352.76,0.188
1557806400000,7352.859,7353.069,7350.77,7350.96,0.2425
1557806700000,7351.269,7351.97,7350.27,7350.77,0.2198
1557807000000,7350.77,7351.56,7350.07,7351.07,0.1685
1557807300000,7351.269,7351.87,7348.86,7349.27,0.1793
